node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
NORSMDL1_7_N001,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
GASKW1_7_N005,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
GASKW1_7_N007,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
TUMBWD_7_N003,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
GASKW1_7_N2BT1,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
GASKW1_7_N2SR1,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
GASKW1_7_N2SR2,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
GASLRAGN_7_N001,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
GASLRGN_7_N001,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
VALTNE34_7_N005,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
VALTNE34_7_N004,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
MVMPT_7_B2ND003,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
MVMPT_7_B2ND002,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
MVMPT_7_B1ND003,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
TEDDYGN4_7_N004,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
RATTLSNK_7_RB1N001,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
RATTLSNK_7_RB2N002,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
TEDDYGN4_7_N005,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
SGSGNS3_7_N002,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
SOLSTR2A_7_N007,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
MANZNA_7_N011,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
SGSAVF1_7_N001,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
AVEP_7_ND001,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
SGSAVF2_7_N001,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
MANZNA_7_N009,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
SGSGNS4_7_N002,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
SGSGNS3_7_N001,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
AVSOLAR_7_N008,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
SGSGNS4_7_N003,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
SOLSTR1B_7_N009,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
MANZNA_7_N012,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
ASTORIA2_7_N001,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
SOLSTR1A_7_N006,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
ASTORIA1_7_N001,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
SOLSTR2B_7_N002,RED,-3.2190161559139785,-1.5095964516129035,-1.5095964516129035,3.2190161559139785,31.728051519607842,0.2647778596762132,filled,744
BGSKYGN3_7_N001,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BSKYNPM_7_N003,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BSKYNGSU_2_N002,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSK230_2_N023,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
ANTELOPE_2_B1,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSK230_2_N024,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSK230_2_N025,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BSKYNPM_7_N005,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSK230_2_N022,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BSKYNPM_7_N001,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BSKYNPM_7_N004,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSKGN3_7_N001,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSKGN6_7_N001,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSKGN7_7_N001,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSKGN4_7_N001,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
POLARIS _7_N004,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSKGN2_7_N001,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSKGN1_7_N001,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSKGN1134_7_N026,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
POLARIS _7_N001,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
POLARIS _7_N002,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
POLARIS _7_N003,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
BIGSKGN5_7_N001,WHITE,-2.9643340430107523,0.3808682190860216,0.3808682190860216,2.9643340430107523,31.441790686274516,0.25771194723825397,filled,744
WARNE2_7_B1,WHITE,-2.802117575268817,0.4209323051075269,0.4209323051075269,2.802117575268817,30.769179950980394,0.27984719196471025,filled,744
WARNE1_7_B1,WHITE,-2.802117575268817,0.4209323051075269,0.4209323051075269,2.802117575268817,30.769179950980394,0.27984719196471025,filled,744
SCLARA_2_N114,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
SPESBT1_7_B1,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
GOLETA_7_N202,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
SCLARA_6_N001,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
GOLETA_7_N203,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
SCLARA_2_B1,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
SNCLRA_7_CN1,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
CSUCISL_7_N001,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
S.CLARA_6_N030,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
SCLARA_6_N027,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
SCLARA_6_N008,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
GOLETA_6_N067,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
CHARMNGN_7_N001,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
OXGEN_7_B1,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
GOLETA_6_N004,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
PROCGEN_7_B1,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
GOLETA_6_N002,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
S.CLARA_6_N031,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
S.CLARA_6_N021,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
GOLETA_6_N068,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
GOLETA_6_N100,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
GOLETA_6_N200,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
GOLETA_6_N204,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
GOLETA_7_N201,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
SCLARA_6_N028,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
MCGPKGEN_7_B1,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
SCLARA_6_N026,WHITE,-2.7992313709677417,0.41368640456989236,0.41368640456989236,2.7992313709677417,30.740630000000003,0.2676269194245417,filled,744
MOORPARK_2_N062,WHITE,-2.7955540322580648,0.4162527352150538,0.4162527352150538,2.7955540322580648,30.629445147058824,0.2691217805706968,filled,744
MOORPARK_6_N069,WHITE,-2.7955540322580648,0.4162527352150538,0.4162527352150538,2.7955540322580648,30.629445147058824,0.2691217805706968,filled,744
MOORPARK_6_N005,WHITE,-2.7955540322580648,0.4162527352150538,0.4162527352150538,2.7955540322580648,30.629445147058824,0.2691217805706968,filled,744
MOORPARK_6_N001,WHITE,-2.7955540322580648,0.4162527352150538,0.4162527352150538,2.7955540322580648,30.629445147058824,0.2691217805706968,filled,744
MOORPARK_6_GN010,WHITE,-2.7955540322580648,0.4162527352150538,0.4162527352150538,2.7955540322580648,30.629445147058824,0.2691217805706968,filled,744
MOORPARK_2_B1,WHITE,-2.7955540322580648,0.4162527352150538,0.4162527352150538,2.7955540322580648,30.629445147058824,0.2691217805706968,filled,744
PITCHGEN_7_B1,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
TENNGEN1_7_B1,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
SAUGUS_6_N015,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
WDT273_7_N004,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
SAUGUS_6_N009,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
WDT273_7_N005,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
SAUGUS_6_N008,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
WDT273_7_N006,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
SAUGUS_6_N001,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
TENNGEN2_7_B1,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
NORTHOAK_7_N001,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
SAUGUS_6_N012,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
SAUGUS_6_N010,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
WDT273_7_N007,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
WDT273_7_N008,WHITE,-2.7958994838709677,0.41584285618279565,0.41584285618279565,2.7958994838709677,30.617271764705883,0.2700887031927038,filled,744
BELLEF_7_CN01,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
BELLEF_7_CN05,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
EDWARD_7_N005,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
EDWARD_7_N006,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
BELLEF_7_CN04,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SKYRIVER_7_N007,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
BELLEF_7_CN06,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
FLOWIND_6_N003,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
ZONDWIND_6_N005,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
ENCANWND_6_N002,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
ENCANWND_6_N003,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
ZONDWIND_6_N004,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
ZONDWIND_6_N003,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
ZONDWIND_6_N002,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
WINDHUB_2_B3,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
WINDHUB_2_B1,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
VOYAGRG1_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
BELLEF_7_CN07,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
VOYAGN5_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
VOYAGN4_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
VOYAGN3_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
VOYAGN2_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SKYRIVER_2_N003,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
EDWARD_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
BELLEF_7_CN08,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SOAKWND_6_N002,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
EDWARD_7_N003,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
EDWARD_7_CN1,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
BROOKGEN_7_N002,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
RETAKE_7_ND001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SANBRN_7_N002,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SANBRN_7_N001B,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SANBRN_7_N001A,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SANBRN_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SANBRN_7_GNSSB2,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
TOT179A_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
TOT162W4_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
RIDGET2_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
TOT162W3_6_GN001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
BROOKGEN_7_N003,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
MIDWIND_6_N005,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
MIDWIND_6_N004,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
MIDWIND_6_N003,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
TOT162W2_6_GN001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
TOT162E3_7_N007,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
TOT162E1_6_GN001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SANBRN_7_GN2SB4,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SANBRN_7_GN2SB3,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SUNSPTA_7_N002,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
CORAMA_7_N003,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SUNSPTGN_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
CORAMB_7_N003,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
RSTREF1_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
RSTREF2_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
RSTREF3_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
RETAKE_7_ND002,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
ZONDWIND_6_N006,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
COLCT234_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SUNSELGN_7_N002,RED,-3.127280854838709,-1.2319802217741933,-1.2319802217741933,3.127280854838709,30.55453921568628,0.26776659386935325,filled,744
SUB434_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
SANBRN_7_N003,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
EDWARD_7_CN2,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
ALTA6B2_7_N003,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
ALTA6E2_7_N002,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
MONOLITH_6_N102,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
COLCT334_7_N001,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
CALCMENT_7_N1,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
ALTAD2_7_N006,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
ALTAD1_7_N006,RED,-3.137273494623656,-1.2319802217741933,-1.2319802217741933,3.137273494623656,30.55453921568628,0.2672771353590913,filled,744
VINCENT_5_B2,WHITE,-2.9177616075268817,0.35712688844086027,0.35712688844086027,2.9177616075268817,30.333929656862747,0.255059807141636,filled,744
POM_7_CN2,BLUE,6.416820075268817,4.338152735215053,4.338152735215053,-6.416820075268817,30.30595009803922,0.15172968725236258,filled,744
PRCTRV1_7_N001,BLUE,5.854921865591398,4.26096377016129,4.26096377016129,-5.854921865591398,30.102085735294114,0.15481201418384224,filled,744
NITHWK_7_N001,BLUE,5.727611258064516,4.1090087567204305,4.1090087567204305,-5.727611258064516,29.934555000000003,0.15338578538762102,filled,744
MISSION_2_N035,BLUE,5.727611258064516,4.1090087567204305,4.1090087567204305,-5.727611258064516,29.934555000000003,0.15338578538762102,filled,744
OLDTOWN_6_GN001,BLUE,5.8253025,4.1679683602150535,4.1679683602150535,-5.8253025,29.895893676470585,0.15273455348453088,filled,744
CABRILLO_6_N011,BLUE,5.8253025,4.1679683602150535,4.1679683602150535,-5.8253025,29.895893676470585,0.15273455348453088,filled,744
POINTLMA_6_N021,BLUE,5.8253025,4.1679683602150535,4.1679683602150535,-5.8253025,29.895893676470585,0.15273455348453088,filled,744
