node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
LITTLERK_6_N019,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
SHUTTLE_6_N021,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
PIUTE12_7_N002,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
LITLRKC1_7_N007,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
LNCSTRC1_7_N004,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
LITLRKC1_7_N005,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
LITLRKC1_7_N004,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
LITLRKC1_7_N003,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
LITLRKC1_7_N002,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
DRYRANCH_7_N001,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
PORTRDGB_7_N008,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
SHUTTLE_6_N022,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
TWILGHTL_7_N001,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
SIERRA_7_N001,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
ANTELOPE_6_B1,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
SHUTTLE_6_N020,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
DELSUR_6_N008,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
DELSURC2_7_N003,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
WDT404L_7_N001,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
BLUESKY_7_N001,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
DELSURC2_7_N002,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
LNCSTR_7_NODE1,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
DELSURC1_7_N006,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
DELSURC1_7_N005,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
PORTRDGC_7_N009,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
TOT427A_7_N001,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
CENTANTE_7_N001,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
DELSURC1_7_N004,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
DELSURC1_7_N003,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
NLANCRAN_7_N001,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
LNCSTRC1_7_N002,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISG2_7_N003,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISC1_7_N013,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISC1_7_N008,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISC1_7_N007,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISC1_7_N005,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISC1_7_N004,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISC1_7_N003,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
DAWNLS_7_N001,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
ROSAMOND_6_N030,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISC1_7_N011,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISC1_7_N012,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISC1_7_N014,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISC1_7_N009,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISG2_7_N001,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
ROSAMOND_6_B1,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
REDMGEN_7_N003,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
REDMGEN_7_N001,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
OASISC1_7_N010,RED,-3.4708057222222215,0.18534895138888882,0.18534895138888882,3.4708057222222215,29.6524074754902,0.13389512834371325,filled,720
BORREGO_6_N009,WHITE,0.03731630000000014,-1.1647948888888888,-1.1647948888888888,-0.03731630000000014,29.58409867647059,0.20133218330116695,filled,720
BORREGO_6_N012,WHITE,0.03731630000000014,-1.1647948888888888,-1.1647948888888888,-0.03731630000000014,29.58409867647059,0.20133218330116695,filled,720
BREGGEN_7_N006,WHITE,0.03731630000000014,-1.1647948888888888,-1.1647948888888888,-0.03731630000000014,29.58409867647059,0.20133218330116695,filled,720
PARADISE_1_N001,WHITE,2.962397572222222,-0.795331923611111,-0.795331923611111,-2.962397572222222,29.422272401960786,0.15691783185352084,filled,720
TABLMTN_2_B1,WHITE,2.962397572222222,-0.795331923611111,-0.795331923611111,-2.962397572222222,29.422272401960786,0.15691783185352084,filled,720
BUTTE_1_N101,WHITE,2.962397572222222,-0.795331923611111,-0.795331923611111,-2.962397572222222,29.422272401960786,0.15691783185352084,filled,720
SYCAMORE_1_N101,WHITE,2.962397572222222,-0.795331923611111,-0.795331923611111,-2.962397572222222,29.422272401960786,0.15691783185352084,filled,720
PEWWOOD_7_B1,WHITE,3.0183481,0.046936722222222296,0.046936722222222296,-3.0183481,29.069331960784314,0.17547307529974596,filled,720
HAMILBR_7_N002,WHITE,3.0183481,0.046936722222222296,0.046936722222222296,-3.0183481,29.069331960784314,0.17547307529974596,filled,720
LASSEN_6_N004,WHITE,3.01554535,0.046936722222222296,0.046936722222222296,-3.01554535,29.069331960784314,0.1755306173213238,filled,720
WESTWOOD_6_B1,WHITE,3.01554535,0.046936722222222296,0.046936722222222296,-3.01554535,29.069331960784314,0.1755306173213238,filled,720
SPANSHCK_6_N012,WHITE,2.8296783222222217,-0.3275245555555555,-0.3275245555555555,-2.8296783222222217,29.069331960784314,0.18322559886366357,filled,720
COLLINS_7_N002,WHITE,3.0183481,0.046936722222222296,0.046936722222222296,-3.0183481,29.069331960784314,0.17547307529974596,filled,720
COMBINEH_NODET,WHITE,4.008331294444446,-0.9493036875000002,-0.9493036875000002,-4.008331294444446,29.046490098039214,0.26201104112415985,filled,720
KERNRVU2_7_B1,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
RECTOR_6_N001,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_6_N024,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
SPRINGVL_2_N039,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
BIGCRK1_2_B1,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
DUCORGN1_7_N001,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
DUCORGN2_7_N001,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
REXFRD_7_NBT2,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_6_N025,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_2_N023,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
RECTOR_6_N008,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
BCRK1-2_1_N004,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
DUCORGN3_7_N001,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
SPRINGVL_6_N002,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
REXFRD_7_NSR1,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
RECTOR_6_N007,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
DUCORGN4_7_N001,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_6_N020,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
RECTOR_6_N004,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_6_N006,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_6_N004,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_6_N002,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_6_N001,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_6_GN010,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
TULARE60_6_N001,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
KERNRVU1_7_B1,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
REXFRD_7_NSR2,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
SPRINGVL_6_N001,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
BCRK1-2_1_N003,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
RECTOR_6_N022,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
TULARE60_6_N003,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
SPRINGVL_6_N006,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
RECTOR_6_N026,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
SPRINGVL_6_N010,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
RECTOR_6_N020,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_2_B1,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
BIGCRK8_2_B1,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
BIGCRK4_2_B1,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_6_N523,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
VESTAL_6_N026,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
SPRINGVL_6_N009,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
TULARE60_7_CN2,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
SPRINGVL_6_N008,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
RECTOR_2_N114,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
RECTOR_6_N011,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
SPRINGVL_6_N019,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
RECTOR_6_N009,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
BIGCRK2_2_B1,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
BIGCRK3_2_B1,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
REXFRD_7_NBT1,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
SPRINGVL_6_N004,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
MAGUNDEN_2_B1,RED,-3.245078566666667,-0.16067259027777775,-0.16067259027777775,3.245078566666667,29.02508281862745,0.13649914660101967,filled,720
MARENGO_NODE2,WHITE,3.9865615833333337,-0.9477484513888891,-0.9477484513888891,-3.9865615833333337,28.88514926470588,0.26318582132709045,filled,720
MARENGO_NODE1,WHITE,3.9865615833333337,-0.9477484513888891,-0.9477484513888891,-3.9865615833333337,28.88514926470588,0.26318582132709045,filled,720
ATLASC_6_N023,WHITE,-2.927702716666667,-0.3788192430555555,-0.3788192430555555,2.927702716666667,28.735834362745102,0.13189268871097926,filled,720
ATLASC_6_N024,WHITE,-2.927702716666667,-0.3788192430555555,-0.3788192430555555,2.927702716666667,28.735834362745102,0.13189268871097926,filled,720
ATLASC_6_N022,WHITE,-2.927702716666667,-0.3788192430555555,-0.3788192430555555,2.927702716666667,28.735834362745102,0.13189268871097926,filled,720
ATLASC_6_N021,WHITE,-2.927702716666667,-0.3788192430555555,-0.3788192430555555,2.927702716666667,28.735834362745102,0.13189268871097926,filled,720
ATLASC_6_N020,WHITE,-2.927702716666667,-0.3788192430555555,-0.3788192430555555,2.927702716666667,28.735834362745102,0.13189268871097926,filled,720
ATLASC_6_N019,WHITE,-2.927702716666667,-0.3788192430555555,-0.3788192430555555,2.927702716666667,28.735834362745102,0.13189268871097926,filled,720
CHOPINWF_GNODE1,WHITE,3.9497237277777777,-0.9377721805555556,-0.9377721805555556,-3.9497237277777777,28.56132093137255,0.26523083609513387,filled,720
PENDAIR_GNODE1,WHITE,3.9497237277777777,-0.9377721805555556,-0.9377721805555556,-3.9497237277777777,28.56132093137255,0.26523083609513387,filled,720
GRNITE_7_N002,BLUE,-1.6658039444444444,4.745506472222223,4.745506472222223,1.6658039444444444,28.492680514705885,0.33873302848479725,filled,720
OSO_6_N008,WHITE,-2.336443138888889,0.30828284722222216,0.30828284722222216,2.336443138888889,28.48895541666667,0.13989747072307893,filled,720
ALAMOSC_7_N001,WHITE,-2.336443138888889,0.30828284722222216,0.30828284722222216,2.336443138888889,28.48895541666667,0.13989747072307893,filled,720
WARNE2_7_B1,RED,-3.345934833333333,-0.4846285833333333,-0.4846285833333333,3.345934833333333,28.371025784313726,0.16202139229944415,filled,720
WARNE1_7_B1,RED,-3.345934833333333,-0.4846285833333333,-0.4846285833333333,3.345934833333333,28.371025784313726,0.16202139229944415,filled,720
MESAHGTS_6_N011,WHITE,-0.33146865000000003,1.3417093888888891,1.3417093888888891,0.33146865000000003,28.33785267156863,0.19389970487865105,filled,720
MESAHGTS_7_NBT1,WHITE,-0.33146865000000003,1.3417093888888891,1.3417093888888891,0.33146865000000003,28.33785267156863,0.19389970487865105,filled,720
KEARNY_6_B1,WHITE,-0.13785257222222205,1.3960298819444443,1.3960298819444443,0.13785257222222205,28.33128149509804,0.19419258823776503,filled,720
KEARNY_7_GUS2N,WHITE,-0.13785257222222205,1.3960298819444443,1.3960298819444443,0.13785257222222205,28.33128149509804,0.19419258823776503,filled,720
KEARNY_7_GNU1N,WHITE,-0.13785257222222205,1.3960298819444443,1.3960298819444443,0.13785257222222205,28.33128149509804,0.19419258823776503,filled,720
KYOCERA_6_N003,WHITE,-0.2154195666666667,1.3896212569444446,1.3896212569444446,0.2154195666666667,28.330552671568633,0.19351060180895271,filled,720
MISSION_6_N001,WHITE,-0.4729301555555555,1.410823201388889,1.410823201388889,0.4729301555555555,28.310610318627454,0.19426137337855867,filled,720
HMBLDTB_1_N08,WHITE,2.9611639611111107,-1.0665791458333336,-1.0665791458333336,-2.9611639611111107,28.300759289215684,0.09396614018361943,filled,720
HMBLTBY_6_B1,WHITE,2.9445296888888888,-1.1118870069444446,-1.1118870069444446,-2.9445296888888888,28.300759289215684,0.09298756338886595,filled,720
HMBUNIT1_7_GN010,WHITE,2.9445296888888888,-1.1118870069444446,-1.1118870069444446,-2.9445296888888888,28.300759289215684,0.09298756338886595,filled,720
HMBUNIT2_7_GN010,WHITE,2.9445296888888888,-1.1118870069444446,-1.1118870069444446,-2.9445296888888888,28.300759289215684,0.09298756338886595,filled,720
HARRIS_6_N001,WHITE,2.9553203277777773,-1.0902214444444447,-1.0902214444444447,-2.9553203277777773,28.300759289215684,0.0934890222918557,filled,720
GEN_BUS_7_N003,WHITE,2.956632188888889,-1.0782953194444447,-1.0782953194444447,-2.956632188888889,28.300759289215684,0.09359380366960196,filled,720
FRTSWRD_6_N004,WHITE,1.612977916666667,-3.3838880625,-3.3838880625,-1.612977916666667,28.300759289215684,0.1037668455476533,filled,720
FRTSWRD_6_GN001,WHITE,1.612977916666667,-3.3838880625,-3.3838880625,-1.612977916666667,28.300759289215684,0.1037668455476533,filled,720
EUREKA_6_N001,WHITE,2.9546552777777775,-1.110952951388889,-1.110952951388889,-2.9546552777777775,28.300759289215684,0.09319512683722773,filled,720
ARCATA_7_N001,WHITE,2.956632188888889,-1.0782953194444447,-1.0782953194444447,-2.956632188888889,28.300759289215684,0.09359380366960196,filled,720
BLUELAKE_7_GN001,WHITE,2.956632188888889,-1.0782953194444447,-1.0782953194444447,-2.956632188888889,28.300759289215684,0.09359380366960196,filled,720
HUMBOLDT_1_B1,WHITE,2.9611639611111107,-1.0665791458333336,-1.0665791458333336,-2.9611639611111107,28.300759289215684,0.09396614018361943,filled,720
ARCATA_6_N001,WHITE,2.956632188888889,-1.0782953194444447,-1.0782953194444447,-2.956632188888889,28.300759289215684,0.09359380366960196,filled,720
RIODLLTP_6_B1,WHITE,2.8375774166666665,-1.2811699375,-1.2811699375,-2.8375774166666665,28.300759289215684,0.08828829665311734,filled,720
HMBUNIT3_7_GN010,WHITE,2.9611639611111107,-1.0665791458333336,-1.0665791458333336,-2.9611639611111107,28.300759289215684,0.09396614018361943,filled,720
ARCATA_7_N003,WHITE,2.956632188888889,-1.0782953194444447,-1.0782953194444447,-2.956632188888889,28.300759289215684,0.09359380366960196,filled,720
KEKAWAKA_6_N001,WHITE,1.2148135111111114,-4.054269805555555,-4.054269805555555,-1.2148135111111114,28.300759289215684,0.10901847620675122,filled,720
BRDGVLLE_6_B1,WHITE,2.719696361111111,-1.4917890972222225,-1.4917890972222225,-2.719696361111111,28.300759289215684,0.08644213177401193,filled,720
BRDGVLLE_1_B1,WHITE,2.873301472222222,-1.2319410555555554,-1.2319410555555554,-2.873301472222222,28.300759289215684,0.08930258849649626,filled,720
CLRMNT_6_N001,WHITE,0.28721085555555553,1.5251178194444444,1.5251178194444444,-0.28721085555555553,28.281563088235295,0.18721323983110066,filled,720
ELLIOTT_7_N001,WHITE,-0.8063427555555556,0.2800220347222223,0.2800220347222223,0.8063427555555556,28.21795904411765,0.20560123344380993,filled,720
SOLSTR1B_7_N009,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
SOLSTR1A_7_N006,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
WS9_7_N001,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
WS9_7_N002,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
MVMPT_7_B2ND003,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
MVMPT_7_B2ND002,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
MVMPT_7_B1ND002,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
MVMPT_7_B1ND003,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
GASKW1B2_7_N003,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
ASTORIA2_7_N001,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
ASTORIA1_7_N001,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
TUMBWD_7_N002,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
SGSGNS4_7_N003,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
SOLSTR2A_7_N007,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
SGSGNS4_7_N002,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
TEDDYGN4_7_N005,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
GASKW1_7_N2SR2,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
VALTNE34_7_N006,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
VALTNE34_7_N005,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
TOT148A_7_N001,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
GASLRGN_7_N001,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
GASLRAGN_7_N001,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
NORSMDL1_7_N001,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
GASKW1_7_N2SR1,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
GASKW1_7_N005,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
GASKW1_7_N2BT1,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
VALTNE34_7_N004,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
GASKW1_7_N007,RED,-3.264419161111111,-0.002409562500000077,-0.002409562500000077,3.264419161111111,27.860038774509803,0.12644634932632604,filled,720
