node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
MELROSE_7_N003,41.39987647058824,73.53150495098039,104.14745911764706,1079.0,973.0,1441.0,362.0
MENDOTA_1_B1,120.68913642156862,197.36389705882348,308.13602475490194,49.0,38.0,26.0,23.0
MERCEDFL_7_N002,72.3289575,116.48114166666667,164.28427460784314,139.0,165.0,202.0,63.0
MERCED_7_N002,61.320404901960785,98.15872686274508,128.36984470588237,272.0,312.0,544.0,272.0
MERCED_7_N003,61.320404901960785,98.15872686274508,128.36984470588237,272.0,312.0,544.0,272.0
MERWIN_NODE1,44.92348450980393,77.15926666666667,99.67586421568627,775.0,821.0,1616.0,841.0
MERWIN_NODE2,44.92348450980393,77.15926666666667,99.67586421568627,775.0,821.0,1616.0,841.0
MERWIN_NODE3,44.92348450980393,77.15926666666667,99.67586421568627,775.0,821.0,1616.0,841.0
MESA-PGE_1_N036,55.48471857843138,88.75374254901962,120.81999593137257,402.0,409.0,640.0,238.0
MESACAL_6_N004,39.43586666666666,68.61593039215686,107.24060882352941,1644.0,1418.0,1304.0,340.0
MESAHGTS_6_N011,68.74040083333334,108.96434666666667,131.36331112745097,201.0,221.0,494.0,293.0
MESAHGTS_7_NBT1,68.74040083333334,108.96434666666667,131.36331112745097,201.0,221.0,494.0,293.0
MESARIM_6_GN001,45.511211764705884,84.28021142156864,130.16185196078433,764.0,555.0,514.0,250.0
MESAS_7_N001,39.43586666666666,68.61593039215686,107.24060882352941,1644.0,1418.0,1304.0,340.0
MESAS_7_NYOR,39.43586666666666,68.61593039215686,107.24060882352941,1644.0,1418.0,1304.0,340.0
MESQSLR2_7_N002,40.21683627450981,72.0765449019608,110.53959901960786,1435.0,1012.0,902.0,533.0
METCALF_1_N044,56.366344166666664,87.62895779411764,104.80763563725489,363.0,441.0,1401.0,1038.0
MIDDLETO_GNODE1,28.64027426470588,55.087794754901964,79.1440250490196,1963.0,1893.0,1928.0,35.0
MIDLFORK_2_B1,36.68908916666666,67.8005775,112.48541666666667,1838.0,1680.0,843.0,995.0
MIDWAY_1_B1,49.45447647058823,83.44857352941177,120.56197044117648,580.0,607.0,664.0,84.0
MIDWAY_1_N047,49.45447647058823,83.44857352941177,120.56197044117648,580.0,607.0,664.0,84.0
MIDWAY_2_B1,53.07918725490196,86.25580000000001,126.67653725490196,482.0,449.0,573.0,91.0
MIDWIND_6_N003,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
MIDWIND_6_N004,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
MIDWIND_6_N005,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
MILFORD_7_SOLAR3GNODE,25.513680392156864,47.43068529411765,68.65386274509804,2035.0,2033.0,2034.0,1.0
MILFORD_NODE1,25.513680392156864,47.43068529411765,68.65386274509804,2035.0,2033.0,2034.0,1.0
MILLBRAE_1_N007,56.13505000000001,103.09145833333334,169.35159455882354,370.0,294.0,177.0,193.0
MILLCRK_NODE1,28.64027426470588,55.087794754901964,79.1440250490196,1963.0,1893.0,1928.0,35.0
MILLCRK_NODE2,28.64027426470588,55.087794754901964,79.1440250490196,1963.0,1893.0,1928.0,35.0
MILLCSLR_1_SOLAR1GNODE,48.37001509803922,83.27406161764706,118.3557407352941,695.0,704.0,749.0,54.0
MILPITAS_1_N001,58.84252127450981,104.09701656862745,163.48133803921567,332.0,274.0,207.0,125.0
MILPITAS_1_N008,58.84252127450981,104.09701656862745,163.48133803921567,332.0,274.0,207.0,125.0
MIRALOMA_6_GN001,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRALOMA_6_N002,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRALOMA_6_N007,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRALOMA_6_N009,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRALOMA_6_N010,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRALOMA_6_N012,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRALOMA_6_N013,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRALOMA_6_N014,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRALOMA_6_N207,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRALOMA_6_N208,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRALOMA_6_N209,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRALOM_2_N260,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MIRAMAR1_6_B1,45.511211764705884,84.32137289215687,130.16185196078433,764.0,536.0,514.0,250.0
MISSION_2_N035,40.99515588235295,73.56178725490196,112.28274946078433,1147.0,970.0,856.0,291.0
MISSION_6_N001,68.02118338235294,111.79987750000001,138.14135132352942,207.0,197.0,368.0,161.0
MISSIX_7_N006,56.524186666666665,103.31430583333334,167.1183016666667,358.0,288.0,195.0,163.0
MISSON_1_N015,56.524186666666665,103.31430583333334,167.1183016666667,358.0,288.0,195.0,163.0
MONLTS12_7_N003,40.36353137254902,69.58638039215687,108.35514607843137,1291.0,1184.0,1005.0,286.0
MONLTS12_7_N004,40.36353137254902,69.58638039215687,108.35514607843137,1291.0,1184.0,1005.0,286.0
MONLTS12_7_N005,40.36353137254902,69.58638039215687,108.35514607843137,1291.0,1184.0,1005.0,286.0
MONLTS12_7_N006,40.36353137254902,69.58638039215687,108.35514607843137,1291.0,1184.0,1005.0,286.0
MONOLITH_6_N102,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
MONROE_1_N001,43.25871666666667,74.27403583333334,115.92147166666668,856.0,946.0,788.0,68.0
MONSANTO_LNODED1,12.791282794117645,17.696409313725493,31.773157696078428,2178.0,2178.0,2177.0,1.0
MONSANTO_LNODED2,12.791282794117645,17.696409313725493,31.773157696078428,2178.0,2178.0,2177.0,1.0
MONTAGUE_1_N011,58.905720539215686,104.21265490196078,161.68004416666668,329.0,267.0,215.0,114.0
MONTICLO_7_N001,43.22739166666666,74.23303583333333,110.99607166666667,860.0,953.0,886.0,26.0
MONTICLO_7_N002,43.22739166666666,74.23303583333333,110.99607166666667,860.0,953.0,886.0,26.0
MONTICLO_7_N003,43.22739166666666,74.23303583333333,110.99607166666667,860.0,953.0,886.0,26.0
MOONSHIN_NODE1,11.308576078431372,17.239363823529413,30.885591274509807,2189.0,2182.0,2181.0,8.0
MOONSHIN_NODE2,11.308576078431372,17.239363823529413,30.885591274509807,2189.0,2182.0,2181.0,8.0
MOORPARK_2_B1,40.06126176470588,68.84874705882353,107.35547254901961,1573.0,1397.0,1283.0,290.0
MOORPARK_2_N062,40.06126176470588,68.84874705882353,107.35547254901961,1573.0,1397.0,1283.0,290.0
MOORPARK_6_GN010,40.06126176470588,68.84874705882353,107.35547254901961,1573.0,1397.0,1283.0,290.0
MOORPARK_6_N001,40.06126176470588,68.84874705882353,107.35547254901961,1573.0,1397.0,1283.0,290.0
MOORPARK_6_N005,40.06126176470588,68.84874705882353,107.35547254901961,1573.0,1397.0,1283.0,290.0
MOORPARK_6_N069,40.06126176470588,68.84874705882353,107.35547254901961,1573.0,1397.0,1283.0,290.0
MOSSLAND_5_B1,59.9967225,97.36519000000001,124.45760789215689,290.0,334.0,593.0,303.0
MOSSLDB_2_B1,69.658225,112.69891,159.73694083333336,156.0,173.0,221.0,65.0
MOSSLD_1_N055,69.658225,112.69891,159.73694083333336,156.0,173.0,221.0,65.0
MPBBT5_7_CN1,38.597767647058824,67.6607656862745,104.76534215686274,1721.0,1693.0,1405.0,316.0
MPETAP_1_B1,57.977196372549024,106.74150333333334,172.40802651960786,345.0,234.0,165.0,180.0
MRCHNT13_7_N001,32.311230882352945,50.011890882352944,75.70758235294117,1907.0,1972.0,1979.0,72.0
MRCHNT13_7_N002,32.311230882352945,50.011890882352944,75.70758235294117,1907.0,1972.0,1979.0,72.0
MRCHNT2_7_N001,32.311230882352945,50.011890882352944,75.70758235294117,1907.0,1972.0,1979.0,72.0
MRGT_6_NODE1,45.511211764705884,84.32137289215687,130.16185196078433,764.0,536.0,514.0,250.0
MRLPKGEN_7_B1,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
MS3345_7_N001,44.61024901960784,85.22732647058824,128.18433823529412,808.0,479.0,546.0,262.0
MSOLAR_7_NBT1,40.21683627450981,72.0765449019608,110.53959901960786,1435.0,1012.0,902.0,533.0
MSOLAR_7_NSR4,40.21683627450981,72.0765449019608,110.53959901960786,1435.0,1012.0,902.0,533.0
MSOLGEN3_7_N003,40.21683627450981,72.0765449019608,110.53959901960786,1435.0,1012.0,902.0,533.0
MTVIEW_1_GN001,58.81720833333333,104.03062490196078,169.04864446078432,335.0,276.0,189.0,146.0
MTWIND_7_N004,41.370863725490196,74.38235294117648,132.09081078431373,1105.0,917.0,465.0,640.0
MTWND3_7_N001,41.370863725490196,74.38235294117648,132.09081078431373,1105.0,917.0,465.0,640.0
MTWNDCOL_NODE1,15.443132352941177,24.74077156862745,41.43982794117647,2140.0,2148.0,2145.0,5.0
MTWNDCOL_NODE2,15.443132352941177,24.74077156862745,41.43982794117647,2140.0,2148.0,2145.0,5.0
MTZKRSL1_7_GNODE1,43.074811078431374,70.40729460784314,90.44631911764706,866.0,1033.0,1798.0,932.0
MTZUMA2_7_B1,41.67900416666667,67.27472166666666,100.77016583333334,1046.0,1722.0,1574.0,528.0
MURRAYGN_7_N018,71.08804735294117,123.10345220588235,195.178853872549,147.0,139.0,119.0,28.0
MURRAYGN_7_N021,71.08804735294117,123.10345220588235,195.178853872549,147.0,139.0,119.0,28.0
MURRAYGN_7_N022,71.08804735294117,123.10345220588235,195.178853872549,147.0,139.0,119.0,28.0
MURRAYGN_7_N023,71.08804735294117,123.10345220588235,195.178853872549,147.0,139.0,119.0,28.0
MURRAYGN_7_N024,71.08804735294117,123.10345220588235,195.178853872549,147.0,139.0,119.0,28.0
MURRAYGN_7_N025,71.08804735294117,123.10345220588235,195.178853872549,147.0,139.0,119.0,28.0
MURRAYGN_7_N026,71.08804735294117,123.10345220588235,195.178853872549,147.0,139.0,119.0,28.0
MURRAYGN_7_N027,71.08804735294117,123.10345220588235,195.178853872549,147.0,139.0,119.0,28.0
MUSTANGS_2_B1,55.2681493627451,85.30470274509803,109.94153343137255,408.0,467.0,917.0,509.0
MVMPT_7_B1ND002,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
MVMPT_7_B1ND003,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
MVMPT_7_B2ND002,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
MVMPT_7_B2ND003,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
NAPA_6_N002,36.282400049019614,57.54885088235295,87.27254504901963,1851.0,1857.0,1826.0,25.0
NAPA_6_N003,36.282400049019614,57.54885088235295,87.27254504901963,1851.0,1857.0,1826.0,25.0
NAUGHTO_NODE1,15.35549705882353,24.62311274509804,40.206041372549016,2144.0,2153.0,2149.0,5.0
NAUGHTO_NODE2,15.35549705882353,24.62311274509804,40.206041372549016,2144.0,2153.0,2149.0,5.0
NAUGHTO_NODE3,15.35549705882353,24.62311274509804,40.206041372549016,2144.0,2153.0,2149.0,5.0
NAVY35R_7_B1,49.45447647058823,83.44857352941177,120.46320490196078,580.0,607.0,688.0,108.0
NEBOPS_NODE1,18.40727323529412,32.09656857843137,52.3076618627451,2092.0,2092.0,2078.0,14.0
NEBOPS_NODE2,18.40727323529412,32.09656857843137,52.3076618627451,2092.0,2092.0,2078.0,14.0
NEENACH_6_N008,53.511919656862744,89.49265166666666,135.4823174019608,477.0,405.0,377.0,100.0
NEENCHGN_7_N001,53.511919656862744,89.49265166666666,135.4823174019608,477.0,405.0,377.0,100.0
NEFFSLR_7_GNODE1,48.402108431372554,83.23797911764706,118.11698156862744,685.0,706.0,751.0,66.0
NEORBLF_7_B1,27.26963083333333,48.940598333333334,75.77971568627451,1985.0,1990.0,1960.0,25.0
NEWARKD_1_N126,56.5310925,103.82662833333333,169.87396171568628,356.0,278.0,175.0,181.0
NEWCJ1_1_B1,38.20751416666667,63.81269083333333,102.12310083333332,1794.0,1779.0,1520.0,274.0
NHGNDM_7_N001,42.19305583333333,76.29604833333335,113.13731583333335,998.0,838.0,820.0,178.0
NHGNDM_7_N002,42.19305583333333,76.29604833333335,113.13731583333335,998.0,838.0,820.0,178.0
NINEMIL_NODE1,44.66842553921569,74.55417651960785,120.69943284313726,806.0,875.0,644.0,162.0
NITHWK_7_N001,40.99515588235295,73.56178725490196,112.28274946078433,1147.0,970.0,856.0,291.0
NLANCRAN_7_N001,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
NNSS_FF_1_N001,38.98590098039216,67.30657053921568,97.73131666666667,1710.0,1721.0,1673.0,37.0
NOOSA_7_N001,46.75431078431373,76.66927416666667,108.80433666666667,740.0,837.0,938.0,198.0
NORCNV_7_ND002,44.72306284313726,82.08443627450981,110.87505681372548,799.0,734.0,889.0,90.0
NORSMDL1_7_N001,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
NORTHOAK_7_N001,39.916716666666666,68.7098705882353,107.24375196078432,1587.0,1403.0,1289.0,298.0
NRRWS1TP_6_B1,35.952933333333334,57.54665416666666,92.19831249999999,1862.0,1859.0,1788.0,74.0
NRRWS2TP_6_B1,35.952933333333334,57.54665416666666,92.19831249999999,1862.0,1859.0,1788.0,74.0
NUCOR_LNODED1,14.583601519607841,22.26496049019608,37.74091269607843,2163.0,2164.0,2163.0,0.0
OAKC12_7_N012,49.224203333333335,80.5358725,135.0033825,663.0,753.0,382.0,281.0
OAKLAND_1_B1,49.224203333333335,80.5358725,135.0033825,663.0,753.0,382.0,281.0
OAKLND12_7_N001,49.224203333333335,80.5358725,135.0033825,663.0,753.0,382.0,281.0
OAKLND3_7_N001,49.224203333333335,80.5358725,135.0033825,663.0,753.0,382.0,281.0
OASISC1_7_N003,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISC1_7_N004,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISC1_7_N005,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISC1_7_N007,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISC1_7_N008,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISC1_7_N009,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISC1_7_N010,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISC1_7_N011,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISC1_7_N012,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISC1_7_N013,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISC1_7_N014,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISG2_7_N001,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OASISG2_7_N003,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
OBERON_7_N101,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
OBERON_7_N102,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
OBERON_7_N112,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
OBERON_7_N122,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
OBERON_7_N132,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
OBERON_7_N152,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
OBERON_7_N162,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
OBERON_7_N172,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
OBERON_7_N182,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
OILFLDS_6_B1,62.22996549019607,97.51293921568627,131.17163421568628,260.0,328.0,496.0,236.0
OILFLDS_6_N009,62.22996549019607,97.51293921568627,131.17163421568628,260.0,328.0,496.0,236.0
OLDMLSLR_7_GNODER1,45.54085887254902,74.69310661764706,122.1744343137255,758.0,872.0,633.0,125.0
OLDRIVR_6_N007,49.45447647058823,83.44857352941177,119.59552941176472,580.0,607.0,734.0,154.0
OLDRIVR_7_N033,49.45447647058823,83.44857352941177,119.59552941176472,580.0,607.0,734.0,154.0
OLDRIVR_7_N044,49.45447647058823,83.44857352941177,119.59552941176472,580.0,607.0,734.0,154.0
OLDTOWN_6_GN001,40.96975,73.51404215686274,113.02838073529412,1152.0,979.0,831.0,321.0
OLEUM_1_B1,53.225586666666665,90.52153333333334,135.72525166666665,481.0,404.0,373.0,108.0
OLINDA_6_N004,40.816871568627455,67.89890196078431,102.80098529411765,1170.0,1660.0,1484.0,314.0
OLINDA_6_N007,40.816871568627455,67.89890196078431,102.80098529411765,1170.0,1660.0,1484.0,314.0
OLINDA_6_N008,40.816871568627455,67.89890196078431,102.80098529411765,1170.0,1660.0,1484.0,314.0
OLINDA_6_N009,40.816871568627455,67.89890196078431,102.80098529411765,1170.0,1660.0,1484.0,314.0
OLMSTEAD_7_GNODE1,18.060077696078434,31.433512107843136,51.07540147058823,2095.0,2095.0,2081.0,14.0
OLS-AGNE_7_N001,58.99302617647059,104.26650240196078,163.799435,321.0,262.0,203.0,118.0
OLSEN_6_N001,27.26963083333333,48.940598333333334,75.77971568627451,1985.0,1990.0,1960.0,25.0
OMWD_6_GN001,39.533323137254904,68.02222264705883,98.78374019607843,1619.0,1574.0,1649.0,30.0
ONEIDA_NODE1,13.63702901960784,20.466772598039217,35.85054215686274,2172.0,2171.0,2171.0,1.0
ONEIDA_NODE2,13.63702901960784,20.466772598039217,35.85054215686274,2172.0,2171.0,2171.0,1.0
ONEIDA_NODE3,13.63702901960784,20.466772598039217,35.85054215686274,2172.0,2171.0,2171.0,1.0
ONEILPMP_7_N001,85.61846284313725,133.75622284313727,187.85939284313724,121.0,119.0,135.0,14.0
ONEILPMP_7_N002,85.61846284313725,133.75622284313727,187.85939284313724,121.0,119.0,135.0,14.0
ONEILPMP_7_N003,85.61846284313725,133.75622284313727,187.85939284313724,121.0,119.0,135.0,14.0
ONEILPMP_7_N004,85.61846284313725,133.75622284313727,187.85939284313724,121.0,119.0,135.0,14.0
ONEILPMP_7_N005,85.61846284313725,133.75622284313727,187.85939284313724,121.0,119.0,135.0,14.0
ONEILPMP_7_N006,85.61846284313725,133.75622284313727,187.85939284313724,121.0,119.0,135.0,14.0
OPALSPRI_NODET,48.31042093137255,82.8547956862745,114.9153668137255,696.0,716.0,794.0,98.0
ORLANDB_6_N004,28.261310833333333,51.12602583333334,78.11991568627452,1974.0,1952.0,1949.0,25.0
ORLNDB_7_N001,28.261310833333333,51.12602583333334,78.11991568627452,1974.0,1952.0,1949.0,25.0
OROENGY_7_B1,30.50425666666667,53.48517666666666,85.39211666666668,1919.0,1910.0,1879.0,40.0
OROLMGN_7_N004,61.28650490196079,97.73941573529412,128.4584894117647,274.0,324.0,535.0,261.0
OROLMGN_7_N005,61.28650490196079,97.73941573529412,128.4584894117647,274.0,324.0,535.0,261.0
OROLOM_7_N001,119.66175529411764,188.04012926470588,283.9961287745098,64.0,52.0,55.0,9.0
OROLOM_7_N002,119.66175529411764,188.04012926470588,283.9961287745098,64.0,52.0,55.0,9.0
OROVLTP_6_B1,30.50425666666667,53.48517666666666,85.39211666666668,1919.0,1910.0,1879.0,40.0
ORTIGAGN_7_N001,120.29472740196078,187.03344083333334,285.48308833333334,58.0,61.0,44.0,14.0
ORTIGAGN_7_N003,120.29472740196078,187.03344083333334,285.48308833333334,58.0,61.0,44.0,14.0
ORTIGAGN_7_N004,120.29472740196078,187.03344083333334,285.48308833333334,58.0,61.0,44.0,14.0
OSO_6_N008,40.032914705882355,69.01568529411765,107.59072941176468,1582.0,1365.0,1252.0,330.0
OTAYMESA_2_B1,40.78224705882353,73.15604705882353,114.97404073529412,1174.0,999.0,789.0,385.0
OTAY_6_B1,40.84192058823529,73.25945,113.99989019607844,1158.0,987.0,806.0,352.0
OXBOWF_7_B1,30.405770833333335,51.586815,71.74472637254902,1929.0,1948.0,2013.0,84.0
OXGEN_7_B1,40.076671568627454,68.99287647058824,107.45637549019608,1546.0,1369.0,1254.0,292.0
OXMOUNTN_6_N001,58.4181825,104.17493573529411,168.60736,340.0,272.0,192.0,148.0
PA99MWQ1_6_GN001,41.39987941176471,74.45357549019609,108.83877950980391,1075.0,877.0,935.0,140.0
PA99MWQ1_6_GN002,41.39987941176471,74.45357549019609,108.83877950980391,1075.0,877.0,935.0,140.0
PADUA_2_N019,42.584951960784316,68.05650980392157,102.88488039215687,875.0,1527.0,1461.0,586.0
PADUA_6_N004,42.584951960784316,68.05650980392157,102.88488039215687,875.0,1527.0,1461.0,586.0
PADUA_6_N006,42.584951960784316,68.05650980392157,102.88488039215687,875.0,1527.0,1461.0,586.0
PADUA_6_N007,42.584951960784316,68.05650980392157,102.88488039215687,875.0,1527.0,1461.0,586.0
PADUA_6_N008,42.584951960784316,68.05650980392157,102.88488039215687,875.0,1527.0,1461.0,586.0
PADUA_6_N009,42.584951960784316,68.05650980392157,102.88488039215687,875.0,1527.0,1461.0,586.0
PAHRUMP_1_N017,39.552174509803926,70.88998715686274,106.46848980392157,1615.0,1031.0,1348.0,267.0
PALA_7_N001,41.39987941176471,74.45357549019609,108.83877950980391,1075.0,877.0,935.0,140.0
PALISADI_NODE1,11.924450735294117,16.038994215686277,28.31485205882353,2182.0,2184.0,2183.0,1.0
PALISADI_NODE2,11.924450735294117,16.038994215686277,28.31485205882353,2182.0,2184.0,2183.0,1.0
PALISADI_NODE3,11.924450735294117,16.038994215686277,28.31485205882353,2182.0,2184.0,2183.0,1.0
PALISADI_NODE4,11.924450735294117,16.038994215686277,28.31485205882353,2182.0,2184.0,2183.0,1.0
PALSEL_7_N005,55.99745250000001,100.93225416666667,161.36943514705882,375.0,309.0,217.0,158.0
PALSEL_7_N006,55.99745250000001,100.93225416666667,161.36943514705882,375.0,309.0,217.0,158.0
PAN2TAP_1_B1,120.85860926470588,188.04012926470588,283.9961287745098,43.0,52.0,55.0,12.0
PANERO_1_N001,41.3744637254902,74.38595294117648,132.11492352941178,1082.0,894.0,435.0,647.0
PANOBS1_7_B1,125.13099941176469,191.82403191176473,284.2500396568627,29.0,47.0,50.0,21.0
PANOBS2_7_B1,125.13099941176469,191.82403191176473,284.2500396568627,29.0,47.0,50.0,21.0
PANOBS3_7_B1,125.13099941176469,191.82403191176473,284.2500396568627,29.0,47.0,50.0,21.0
PANOBS4_7_B1,125.13099941176469,191.82403191176473,284.2500396568627,29.0,47.0,50.0,21.0
PANOCHE_1_B1,120.85860926470588,188.04012926470588,278.3226298039216,43.0,52.0,68.0,25.0
PANOCHE_1_N001,120.85860926470588,188.04012926470588,278.3226298039216,43.0,52.0,68.0,25.0
PANOCHE_7_N002,125.13099941176469,191.82403191176473,284.2500396568627,29.0,47.0,50.0,21.0
PARADISE_1_N001,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
PARDSE_7_N001,40.83097745098039,73.24231666666667,114.11283004901962,1165.0,994.0,805.0,360.0
PAROWANC_NODE1,25.626748039215688,47.69114019607843,68.63380882352942,2033.0,2025.0,2042.0,9.0
PAROWANC_NODE2,25.626748039215688,47.69114019607843,68.63380882352942,2033.0,2025.0,2042.0,9.0
PASTORIA_2_B1,40.03998627450979,69.03092254901959,107.69613921568626,1579.0,1362.0,1249.0,330.0
PASTSR_7_CN002,40.03998627450979,69.03092254901959,107.69613921568626,1579.0,1362.0,1249.0,330.0
PAULSWT_1_GN002,69.658225,112.69891,159.73694083333336,156.0,173.0,221.0,65.0
PAULSWT_1_N001,69.658225,112.69891,159.73694083333336,156.0,173.0,221.0,65.0
PAULSWT_1_N013,69.658225,112.69891,159.73694083333336,156.0,173.0,221.0,65.0
PAVANT_NODE1,22.547076470588234,38.22786352941176,65.00281965686274,2045.0,2045.0,2044.0,1.0
PCBRICK_6_B1,52.1032225,83.72629833333333,135.6873475,512.0,594.0,374.0,138.0
PCHCOPP_6_B1,85.61846284313725,133.75622284313727,187.85939284313724,121.0,119.0,135.0,14.0
PEABODY_2_N002,40.170679166666666,62.69040333333333,93.41316,1495.0,1811.0,1776.0,281.0
PEABODY_2_N024,40.170679166666666,62.69040333333333,93.41316,1495.0,1811.0,1776.0,281.0
PEARBLSM_2_N020,40.39653529411765,69.67101666666666,108.41780588235292,1257.0,1182.0,1002.0,255.0
PEARSON_3_SOLAR1GNODE,24.870972352941173,44.028536078431365,69.88749666666666,2043.0,2043.0,2028.0,15.0
PEASE_7_N001,37.5018525,57.16372583333333,91.639465,1810.0,1881.0,1795.0,15.0
PELTONRE_NODET,48.31042093137255,82.8547956862745,114.9153668137255,696.0,716.0,794.0,98.0
PENDAIR_GNODE1,42.82797455882353,70.39465338235294,93.16290637254903,871.0,1035.0,1779.0,908.0
PENSTOCK_NODET,48.27832509803922,83.10563093137254,117.33752348039216,707.0,714.0,761.0,54.0
PEN_2_B1,39.53448392156863,68.04010475490196,100.19934019607842,1618.0,1533.0,1607.0,11.0
PEORIA_7_N003,54.58020647058824,84.7522093137255,116.10250593137255,465.0,518.0,774.0,309.0
PERGRN_7_N001,40.969736274509806,73.50824705882353,113.27817946078434,1155.0,982.0,819.0,336.0
PERMNNTE_6_GN001,58.822897352941176,103.77878975490196,165.472785,334.0,281.0,199.0,135.0
PEWWOOD_7_B1,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
PGRVEJ_6_B1,42.19305583333333,76.29604833333335,113.13731583333335,998.0,838.0,820.0,178.0
PHOENIX_7_N001,54.58020647058824,84.7522093137255,116.10250593137255,465.0,518.0,774.0,309.0
PICOTHM_7_B1,39.36956764705882,67.84128137254902,105.25893725490197,1686.0,1670.0,1382.0,304.0
PINEFLT_2_B1,65.61649769607844,110.72640906862745,158.40917352941176,216.0,202.0,242.0,26.0
PINEFLT_7_B1,65.61649769607844,110.72640906862745,158.40917352941176,216.0,202.0,242.0,26.0
PINEFLT_7_B3,65.61649769607844,110.72640906862745,158.40917352941176,216.0,202.0,242.0,26.0
PINEFLT_7_B4,65.61649769607844,110.72640906862745,158.40917352941176,216.0,202.0,242.0,26.0
PINEFSLR_GNODE1,49.862544313725486,84.45970892156862,126.44058593137254,557.0,531.0,574.0,17.0
PINTURA_1_EASTBESS1GNODE,33.978143137254904,58.795027450980385,71.14871289215687,1880.0,1848.0,2017.0,137.0
PINTURA_1_EASTSOLAR1GNODE,33.978143137254904,58.795027450980385,71.14871289215687,1880.0,1848.0,2017.0,137.0
