node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
ELCAJN_7_N004,PURPLE,126.0767794117647,0.2812362791629711,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-7.458661532258064,19.35616823924731,19.35616823924731,7.458661532258064,744,128800.25574,5.6709613567551145,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,44% | 10% | 6% | 5% | 5%
MURRAYGN_7_N027,PURPLE,123.10345220588236,0.2189288848463513,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-8.411227817204301,11.625999737903223,11.625999737903223,8.411227817204301,744,128800.25574,3.3233660311646616,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,32% | 12% | 7% | 7% | 6%
MURRAYGN_7_N026,PURPLE,123.10345220588236,0.2189288848463513,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-8.411227817204301,11.625999737903223,11.625999737903223,8.411227817204301,744,128800.25574,3.3233660311646616,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,32% | 12% | 7% | 7% | 6%
ELCAJNEG_7_GN001,PURPLE,126.0767794117647,0.2812362791629711,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-7.458661532258064,19.35616823924731,19.35616823924731,7.458661532258064,744,128800.25574,5.6709613567551145,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,44% | 10% | 6% | 5% | 5%
MURRAYGN_7_N024,PURPLE,123.10345220588236,0.2189288848463513,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-8.411227817204301,11.625999737903223,11.625999737903223,8.411227817204301,744,128800.25574,3.3233660311646616,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,32% | 12% | 7% | 7% | 6%
CRESTWD_6_B1,RED,118.07561803921568,0.1485531419446852,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-10.823955967741936,-6.104145221774193,-6.104145221774193,10.823955967741936,744,128800.25574,2.00542589199336,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,22% | 14% | 9% | 8% | 8%
MURRAYGN_7_N021,PURPLE,123.10345220588236,0.2189288848463513,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-8.411227817204301,11.625999737903223,11.625999737903223,8.411227817204301,744,128800.25574,3.3233660311646616,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,32% | 12% | 7% | 7% | 6%
GRNITE_7_N002,RED,114.0171056372549,0.1295208097541885,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-10.658786037634409,-4.300849677419355,-4.300849677419355,10.658786037634409,744,128800.25574,1.4586647723105937,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,17% | 15% | 9% | 8% | 8%
CAMERON_7_N008,RED,118.07561803921568,0.1485531419446852,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-10.823955967741936,-6.104145221774193,-6.104145221774193,10.823955967741936,744,128800.25574,2.00542589199336,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,22% | 14% | 9% | 8% | 8%
MURRAYGN_7_N023,PURPLE,123.10345220588236,0.2189288848463513,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-8.411227817204301,11.625999737903223,11.625999737903223,8.411227817204301,744,128800.25574,3.3233660311646616,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,32% | 12% | 7% | 7% | 6%
CRELMN_7_N003,RED,118.07561803921568,0.1485531419446852,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-10.823955967741936,-6.104145221774193,-6.104145221774193,10.823955967741936,744,128800.25574,2.00542589199336,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,22% | 14% | 9% | 8% | 8%
MURRAYGN_7_N018,PURPLE,123.10345220588236,0.2189288848463513,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-8.411227817204301,11.625999737903223,11.625999737903223,8.411227817204301,744,128800.25574,3.3233660311646616,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,32% | 12% | 7% | 7% | 6%
MURRAYGN_7_N022,PURPLE,123.10345220588236,0.2189288848463513,filled,19320038.360999998,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-8.411227817204301,11.625999737903223,11.625999737903223,8.411227817204301,744,128800.25574,3.3233660311646616,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,32% | 12% | 7% | 7% | 6%
ADRATAP_1_B1,RED,183.2647644607843,0.1695067054564525,filled,13938710.41,NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,250.0,voltage proxy 115 kV,-19.61929585483871,2.1928079435483876,2.1928079435483876,19.61929585483871,744,55754.84164,5.103706819598613,NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,31% | 24% | 12% | 8% | 8%
DARYLDGN_7_N003,RED,186.42733857843135,0.1612209048535792,filled,13938710.41,NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,250.0,voltage proxy 115 kV,-19.796266892473117,2.0009463978494626,2.0009463978494626,19.796266892473117,744,55754.84164,4.879012078590297,NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,29% | 25% | 13% | 9% | 8%
DAIRYLND_1_N013,RED,186.42733857843135,0.1612209048535792,filled,13938710.41,NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,250.0,voltage proxy 115 kV,-19.796266892473117,2.0009463978494626,2.0009463978494626,19.796266892473117,744,55754.84164,4.879012078590297,NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,29% | 25% | 13% | 9% | 8%
DARYLDGN_7_N002,RED,186.42733857843135,0.1612209048535792,filled,13938710.41,NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,250.0,voltage proxy 115 kV,-19.796266892473117,2.0009463978494626,2.0009463978494626,19.796266892473117,744,55754.84164,4.879012078590297,NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,29% | 25% | 13% | 9% | 8%
ADERAG1_7_N001,RED,183.2647644607843,0.1695067054564525,filled,13938710.41,NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,250.0,voltage proxy 115 kV,-19.61929585483871,2.1928079435483876,2.1928079435483876,19.61929585483871,744,55754.84164,5.103706819598613,NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,31% | 24% | 12% | 8% | 8%
FROGTOWN_7_N004,WHITE,132.71152156862746,0.1927985608866741,filled,13431212.110000001,NOM:33501_FRGTNTP1_115_33500_MELNS JA_115_BR_1 _1,250.0,voltage proxy 115 kV,4.366495817204301,-5.7128034610215055,-5.7128034610215055,-4.366495817204301,744,53724.84844,5.149006117572898,NOM:33501_FRGTNTP1_115_33500_MELNS JA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,39% | 11% | 10% | 7% | 7%
FROGTOWN_7_N005,WHITE,132.71152156862746,0.1927985608866741,filled,13431212.110000001,NOM:33501_FRGTNTP1_115_33500_MELNS JA_115_BR_1 _1,250.0,voltage proxy 115 kV,4.366495817204301,-5.7128034610215055,-5.7128034610215055,-4.366495817204301,744,53724.84844,5.149006117572898,NOM:33501_FRGTNTP1_115_33500_MELNS JA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,39% | 11% | 10% | 7% | 7%
STANISLS_1_B1,WHITE,124.99558480392156,0.1917784834860555,filled,13431212.110000001,NOM:33501_FRGTNTP1_115_33500_MELNS JA_115_BR_1 _1,250.0,voltage proxy 115 kV,4.52010105376344,-5.323086370967742,-5.323086370967742,-4.52010105376344,744,53724.84844,4.716110848325259,NOM:33501_FRGTNTP1_115_33500_MELNS JA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,37% | 11% | 11% | 7% | 7%
FRWTG1_7_N001,RED,137.92636651960785,0.1515017129010637,filled,13164267.145000001,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,250.0,voltage proxy 115 kV,-29.75772621505376,0.4322502755376344,0.4322502755376344,29.75772621505376,744,52657.06858000001,5.906414729111635,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,39% | 25% | 9% | 9% | 5%
WAUKENA_7_N003,RED,137.92636651960785,0.1515027182221541,filled,13164267.145000001,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,250.0,voltage proxy 115 kV,-29.75772621505376,0.4327336155913978,0.4327336155913978,29.75772621505376,744,52657.06858000001,5.906405807121952,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,39% | 25% | 9% | 9% | 5%
CORCCITY_7_N002,RED,137.92636651960785,0.1515027077649613,filled,13164267.145000001,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,250.0,voltage proxy 115 kV,-29.75772621505376,0.43273875,0.43273875,29.75772621505376,744,52657.06858000001,5.906405806565443,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,39% | 25% | 9% | 9% | 5%
CORCORAN_7_N001,RED,137.92636651960785,0.1515027077649613,filled,13164267.145000001,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,250.0,voltage proxy 115 kV,-29.75772621505376,0.43273875,0.43273875,29.75772621505376,744,52657.06858000001,5.906405806565443,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,39% | 25% | 9% | 9% | 5%
CORCRAN2_7_N001,RED,137.92636651960785,0.1515027182221541,filled,13164267.145000001,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,250.0,voltage proxy 115 kV,-29.75772621505376,0.4327336155913978,0.4327336155913978,29.75772621505376,744,52657.06858000001,5.906405807121952,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,39% | 25% | 9% | 9% | 5%
WAUKENA_1_B1,RED,137.92636651960785,0.1515027182221541,filled,13164267.145000001,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,250.0,voltage proxy 115 kV,-29.75772621505376,0.4327336155913978,0.4327336155913978,29.75772621505376,744,52657.06858000001,5.906405807121952,NOM:34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,39% | 25% | 9% | 9% | 5%
CUYAMAGN_7_N001,RED,106.88354475490196,0.0759210905790535,filled,3057201.2084999997,NOM:34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,150.0,voltage proxy 70 kV,-18.22396756451613,-2.061227580645161,-2.061227580645161,18.22396756451613,744,20381.341389999998,1.8207277309639012,NOM:34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,20% | 16% | 13% | 7% | 6%
Q356_7_N001,RED,110.03509735294116,0.0752302192228078,filled,3057201.2084999997,NOM:34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,150.0,voltage proxy 70 kV,-18.560202215053764,-2.061227580645161,-2.061227580645161,18.560202215053764,744,20381.341389999998,1.9526337741994702,NOM:34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,21% | 16% | 14% | 7% | 6%
Q356TAP_6_B1,RED,110.03509735294116,0.0752302192228078,filled,3057201.2084999997,NOM:34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,150.0,voltage proxy 70 kV,-18.560202215053764,-2.061227580645161,-2.061227580645161,18.560202215053764,744,20381.341389999998,1.9526337741994702,NOM:34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,21% | 16% | 14% | 7% | 6%
CUYAMAGN_7_NSB1,RED,106.88354475490196,0.0759210905790535,filled,3057201.2084999997,NOM:34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,150.0,voltage proxy 70 kV,-18.22396756451613,-2.061227580645161,-2.061227580645161,18.22396756451613,744,20381.341389999998,1.8207277309639012,NOM:34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,20% | 16% | 13% | 7% | 6%
CONTROL_1_N034,RED,1211.3581298529411,0.1338599243695256,filled,,NOM:7690-CONTRL-INYOKN_EXP_NG,,unknown,-96.43720727419354,-59.86450584677419,-59.86450584677419,96.43720727419354,744,740209.34378,82.86931410967597,NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:CONTRL-PSPS_EXP_NG | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,89% | 3% | 1% | 1% | 1%
CONTROL_1_B1,RED,1211.3581298529411,0.1338599243695256,filled,,NOM:7690-CONTRL-INYOKN_EXP_NG,,unknown,-96.43720727419354,-59.86450584677419,-59.86450584677419,96.43720727419354,744,740209.34378,82.86931410967597,NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:CONTRL-PSPS_EXP_NG | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,89% | 3% | 1% | 1% | 1%
CONTROLX_1_N010,RED,1211.3581298529411,0.1338599243695256,filled,,NOM:7690-CONTRL-INYOKN_EXP_NG,,unknown,-96.43720727419354,-59.86450584677419,-59.86450584677419,96.43720727419354,744,740209.34378,82.86931410967597,NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:CONTRL-PSPS_EXP_NG | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,89% | 3% | 1% | 1% | 1%
CONTROLX_1_N009,RED,1211.3581298529411,0.1338599243695256,filled,,NOM:7690-CONTRL-INYOKN_EXP_NG,,unknown,-96.43720727419354,-59.86450584677419,-59.86450584677419,96.43720727419354,744,740209.34378,82.86931410967597,NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:CONTRL-PSPS_EXP_NG | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,89% | 3% | 1% | 1% | 1%
CONTROLX_1_N008,RED,1211.3581298529411,0.1338599243695256,filled,,NOM:7690-CONTRL-INYOKN_EXP_NG,,unknown,-96.43720727419354,-59.86450584677419,-59.86450584677419,96.43720727419354,744,740209.34378,82.86931410967597,NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:CONTRL-PSPS_EXP_NG | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,89% | 3% | 1% | 1% | 1%
CONTROLX_1_N003,RED,1211.3581298529411,0.1338599243695256,filled,,NOM:7690-CONTRL-INYOKN_EXP_NG,,unknown,-96.43720727419354,-59.86450584677419,-59.86450584677419,96.43720727419354,744,740209.34378,82.86931410967597,NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:CONTRL-PSPS_EXP_NG | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,89% | 3% | 1% | 1% | 1%
CSADIAB_7_N001,RED,1211.3581298529411,0.1338599243695256,filled,,NOM:7690-CONTRL-INYOKN_EXP_NG,,unknown,-96.43720727419354,-59.86450584677419,-59.86450584677419,96.43720727419354,744,740209.34378,82.86931410967597,NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:CONTRL-PSPS_EXP_NG | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,89% | 3% | 1% | 1% | 1%
CONTROLX_1_N005,RED,1211.3581298529411,0.1338599243695256,filled,,NOM:7690-CONTRL-INYOKN_EXP_NG,,unknown,-96.43720727419354,-59.86450584677419,-59.86450584677419,96.43720727419354,744,740209.34378,82.86931410967597,NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:CONTRL-PSPS_EXP_NG | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,89% | 3% | 1% | 1% | 1%
CONTROL_7_N021,RED,1202.1877626960784,0.1351827805654739,filled,,NOM:7690-CONTRL-INYOKN_EXP_NG,,unknown,-94.33659887096776,-59.83561293010753,-59.83561293010753,94.33659887096776,744,740209.34378,82.89867718473863,NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:CONTRL-PSPS_EXP_NG | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,91% | 3% | 1% | 1% | 1%
