node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
TOT223L1_7_N002,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
CENTPD_7_N003,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
CENTPD_7_N004,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
SUNCAT_7_CN4,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
SUNCAT_7_CN3,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
CENTPD_7_NSR1,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
COLRIVER_2_B1,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
TOT223L2_7_N001,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
SUNCAT_7_CN1,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
DRACKRS2_7_N002,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
DRACKRS2_7_N003,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
DRACKRS3_7_N001,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
DRACKRS3_7_N003,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
CRIMSN_7_CN4,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
CRIMSN_7_CN3,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
DRACKRS4_7_N001,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
BLYTHES1_7_N001,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
BLYTHES1_7_N002,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
DRACKRS4_7_N003,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
ARLNG1MV_7_N002,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
DRACKRS4_7_N004,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
QZSBT_7_NBT1,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
QZSBT_7_NBT2,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
QZSBT_7_NSR1,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
COLRIVER_2_B2,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
QZSBT_7_NSR2,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
ARLNG2MV_7_N001,WHITE,-2.5101540913978497,-0.26366731854838704,-0.26366731854838704,2.5101540913978497,16.385160784313726,0.2078546326127495,filled,744
MESACAL_6_N004,WHITE,-0.616554505376344,0.2866886626344086,0.2866886626344086,0.616554505376344,16.316305539215687,0.18885865063691615,filled,744
MESAS_7_N001,WHITE,-0.616554505376344,0.2866886626344086,0.2866886626344086,0.616554505376344,16.316305539215687,0.18885865063691615,filled,744
MESAS_7_NYOR,WHITE,-0.616554505376344,0.2866886626344086,0.2866886626344086,0.616554505376344,16.316305539215687,0.18885865063691615,filled,744
VSTA_1_N018,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
VSTA_1_GN001,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
RERCU4_7_GN001,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
RERCU3_7_GN001,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
GNS1_7_B1,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
SHANDIN_1_N008,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
SPRINGEN_7_N001,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
SPRINGEN_7_N002,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
SPRINGEN_7_N004,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
CONDOR_7_N002,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
VSTA_6_N008,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
VSTA_6_N001,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
VSTA_2_B1,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
VSTA_1_N016,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
SPRINGEN_7_N003,WHITE,-0.9318356505376344,0.4087254838709678,0.4087254838709678,0.9318356505376344,16.304951960784315,0.1741039652104945,filled,744
ATLAS2_6_N021,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
ATLASC_6_N019,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
CNTFLT_7_ND3001,WHITE,-2.01020561827957,-0.05530867607526885,-0.05530867607526885,2.01020561827957,16.283313725490196,0.16581817978872393,filled,744
ATLASC_6_N022,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
ATLASC_6_N021,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
CNTFLT_7_ND2002,WHITE,-2.0634302849462367,-0.05530867607526885,-0.05530867607526885,2.0634302849462367,16.283313725490196,0.16718876433493904,filled,744
CNTFLT_7_ND2001,WHITE,-2.0634302849462367,-0.05530867607526885,-0.05530867607526885,2.0634302849462367,16.283313725490196,0.16718876433493904,filled,744
CNTFLT_7_ND1002,WHITE,-2.07614,-0.05530867607526885,-0.05530867607526885,2.07614,16.283313725490196,0.16671472230558998,filled,744
CNTFLT_7_ND1001,WHITE,-2.07614,-0.05530867607526885,-0.05530867607526885,2.07614,16.283313725490196,0.16671472230558998,filled,744
ATLASC_6_N020,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
ATLAS2_6_N026,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
ATLAS2_6_N019,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
ATLAS2_6_N020,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
ATLAS2_6_N025,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
ATLAS2_6_N024,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
ATLAS2_6_N023,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
ATLASC_6_N023,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
ATLAS2_6_N022,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
ATLASC_6_N024,WHITE,-2.2188904892473116,-0.13553130376344083,-0.13553130376344083,2.2188904892473116,16.283313725490196,0.17888504208051223,filled,744
CAMINO_2_N001,WHITE,-1.5159856774193547,0.16989115591397846,0.16989115591397846,1.5159856774193547,16.214029411764706,0.18431010694593927,filled,744
TOT180_7_N002,WHITE,-1.5890993870967742,0.14455834005376347,0.14455834005376347,1.5890993870967742,16.212045098039216,0.17769753343892267,filled,744
IVANPAH_1_B1,WHITE,-1.5890993870967742,0.14455834005376347,0.14455834005376347,1.5890993870967742,16.212045098039216,0.17769753343892267,filled,744
TOT242GN_7_N002,WHITE,-1.5890993870967742,0.14455834005376347,0.14455834005376347,1.5890993870967742,16.212045098039216,0.17769753343892267,filled,744
TOT210S1_7_N002,WHITE,-1.5890993870967742,0.14455834005376347,0.14455834005376347,1.5890993870967742,16.212045098039216,0.17769753343892267,filled,744
MIRALOM_2_N260,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MIRALOMA_6_GN001,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MIRALOMA_6_N009,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MIRALOMA_6_N010,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MIRALOMA_6_N012,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MIRALOMA_6_N013,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MIRALOMA_6_N014,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MIRALOMA_6_N207,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MIRALOMA_6_N208,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MIRALOMA_6_N209,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
CLEARCT_7_N1,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
CLEARGEN_6_N004,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
CLEARST_7_B1,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MIRALOMA_6_N002,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MIRALOMA_6_N007,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
MRLPKGEN_7_B1,WHITE,-1.1446659623655915,0.31779457661290317,0.31779457661290317,1.1446659623655915,16.204760784313727,0.19151257107521863,filled,744
WHITEW_7_N001,WHITE,-1.8341192741935486,0.018274482526881713,0.018274482526881713,1.8341192741935486,16.200633333333332,0.16380831900458434,filled,744
MCFLND_7_N012,WHITE,-1.8341192741935486,0.018274482526881713,0.018274482526881713,1.8341192741935486,16.200633333333332,0.16380831900458434,filled,744
AGUCALG1_7_B1,WHITE,-1.8341192741935486,0.018274482526881713,0.018274482526881713,1.8341192741935486,16.200633333333332,0.16380831900458434,filled,744
SRAPTA_7_ND001,WHITE,-1.8341192741935486,0.018274482526881713,0.018274482526881713,1.8341192741935486,16.200633333333332,0.16380831900458434,filled,744
MCFLND_7_N009,WHITE,-1.8341192741935486,0.018274482526881713,0.018274482526881713,1.8341192741935486,16.200633333333332,0.16380831900458434,filled,744
MCFLND_7_ND001,WHITE,-1.8341192741935486,0.018274482526881713,0.018274482526881713,1.8341192741935486,16.200633333333332,0.16380831900458434,filled,744
MCFLND_7_ND002,WHITE,-1.8341192741935486,0.018274482526881713,0.018274482526881713,1.8341192741935486,16.200633333333332,0.16380831900458434,filled,744
MCFLND_7_N010,WHITE,-1.8341192741935486,0.018274482526881713,0.018274482526881713,1.8341192741935486,16.200633333333332,0.16380831900458434,filled,744
JHINDS_2_B1,WHITE,-0.9606352795698925,0.42433551075268816,0.42433551075268816,0.9606352795698925,16.178348039215688,0.1631669311834662,filled,744
POLSPRNG_7_NBT3,WHITE,-1.5925942956989247,0.1381250067204301,0.1381250067204301,1.5925942956989247,16.141965686274514,0.17740915801149365,filled,744
POLSPRNG_7_NBT2,WHITE,-1.5925942956989247,0.1381250067204301,0.1381250067204301,1.5925942956989247,16.141965686274514,0.17740915801149365,filled,744
POLSPRNG_7_NBT1,WHITE,-1.5923780752688173,0.1381250067204301,0.1381250067204301,1.5923780752688173,16.141965686274514,0.17736635213160754,filled,744
MRCHNT2_7_N001,WHITE,-1.5934370967741935,0.1366034677419355,0.1366034677419355,1.5934370967741935,16.133442156862746,0.17715611680244153,filled,744
MRCHNT13_7_N002,WHITE,-1.5934370967741935,0.1366034677419355,0.1366034677419355,1.5934370967741935,16.133442156862746,0.17715611680244153,filled,744
MRCHNT13_7_N001,WHITE,-1.5934370967741935,0.1366034677419355,0.1366034677419355,1.5934370967741935,16.133442156862746,0.17715611680244153,filled,744
LSCM92_7_N005,WHITE,-1.5934370967741935,0.1366034677419355,0.1366034677419355,1.5934370967741935,16.133442156862746,0.17715611680244153,filled,744
LSQ855_7_N001,WHITE,-1.5934370967741935,0.1366034677419355,0.1366034677419355,1.5934370967741935,16.133442156862746,0.17715611680244153,filled,744
COPPERMT_7_N002,WHITE,-1.5934370967741935,0.1366034677419355,0.1366034677419355,1.5934370967741935,16.133442156862746,0.17715611680244153,filled,744
COPPERMT_6_GN001,WHITE,-1.5934370967741935,0.1366034677419355,0.1366034677419355,1.5934370967741935,16.133442156862746,0.17715611680244153,filled,744
AVLYSLR_7_CN1,WHITE,-1.8634752150537635,-0.013518918010752674,-0.013518918010752674,1.8634752150537635,16.05231960784314,0.16012020486291942,filled,744
SUNST234_7_N001,WHITE,-1.8634752150537635,-0.013518918010752674,-0.013518918010752674,1.8634752150537635,16.05231960784314,0.16012020486291942,filled,744
MSOLAR_7_NBT1,WHITE,-1.8634752150537635,-0.013518918010752674,-0.013518918010752674,1.8634752150537635,16.05231960784314,0.16012020486291942,filled,744
MSOLAR_7_NSR4,WHITE,-1.8634752150537635,-0.013518918010752674,-0.013518918010752674,1.8634752150537635,16.05231960784314,0.16012020486291942,filled,744
MSOLGEN3_7_N003,WHITE,-1.8634752150537635,-0.013518918010752674,-0.013518918010752674,1.8634752150537635,16.05231960784314,0.16012020486291942,filled,744
C643TM1_7_N001,WHITE,-1.8634752150537635,-0.013518918010752674,-0.013518918010752674,1.8634752150537635,16.05231960784314,0.16012020486291942,filled,744
C643T_2_B1,WHITE,-1.8634752150537635,-0.013518918010752674,-0.013518918010752674,1.8634752150537635,16.05231960784314,0.16012020486291942,filled,744
MESQSLR2_7_N002,WHITE,-1.8634752150537635,-0.013518918010752674,-0.013518918010752674,1.8634752150537635,16.05231960784314,0.16012020486291942,filled,744
YELWPN1_7_N005,WHITE,-1.5870956720430107,0.13326073924731185,0.13326073924731185,1.5870956720430107,16.0184,0.17685638490320946,filled,744
YELWPN1_7_N004,WHITE,-1.5870956720430107,0.13326073924731185,0.13326073924731185,1.5870956720430107,16.0184,0.17685638490320946,filled,744
YELWPN1_7_N002,WHITE,-1.5870956720430107,0.13326073924731185,0.13326073924731185,1.5870956720430107,16.0184,0.17685638490320946,filled,744
YELWPN1_7_N006,WHITE,-1.5870956720430107,0.13326073924731185,0.13326073924731185,1.5870956720430107,16.0184,0.17685638490320946,filled,744
YELWPN1_7_N003,WHITE,-1.5870956720430107,0.13326073924731185,0.13326073924731185,1.5870956720430107,16.0184,0.17685638490320946,filled,744
YELWPN1_7_N001,WHITE,-1.5870956720430107,0.13326073924731185,0.13326073924731185,1.5870956720430107,16.0184,0.17685638490320946,filled,744
THSNDAIR_1_N001,WHITE,-1.5853468333333336,0.13192789650537637,0.13192789650537637,1.5853468333333336,15.9982,0.17669616777363123,filled,744
PAHRUMP_1_N017,WHITE,-1.5851388440860215,0.13193772849462365,0.13193772849462365,1.5851388440860215,15.989777450980396,0.1766564661262866,filled,744
VISTAGN_7_N001,WHITE,-1.5825418225806451,0.13168559811827957,0.13168559811827957,1.5825418225806451,15.981293137254903,0.17677897822115968,filled,744
VALLEYVE_1_B1,WHITE,-1.5809972903225806,0.12887627016129033,0.12887627016129033,1.5809972903225806,15.9673568627451,0.17659600896685276,filled,744
SUNSLRG1_7_N001,WHITE,-1.5809972903225806,0.12887627016129033,0.12887627016129033,1.5809972903225806,15.9673568627451,0.17659600896685276,filled,744
CHERRY_2_N001,WHITE,-0.30438218817204304,0.389404126344086,0.389404126344086,0.30438218817204304,15.954759607843137,0.1756251170303298,filled,744
MILLBRAE_1_N007,WHITE,2.0591025268817202,0.594569563172043,0.594569563172043,-2.0591025268817202,15.940170833333333,0.1851110193951087,filled,744
OXMOUNTN_6_N001,WHITE,2.0540649784946234,0.5946549932795698,0.5946549932795698,-2.0540649784946234,15.935649999999999,0.1873745233862237,filled,744
BAYMDWS_1_N004,WHITE,2.0621433978494625,0.5932452889784947,0.5932452889784947,-2.0621433978494625,15.915508333333332,0.18581322435729908,filled,744
NNSS_FF_1_N001,WHITE,-1.5769978118279568,0.1274920430107527,0.1274920430107527,1.5769978118279568,15.915358823529413,0.17660822664183143,filled,744
WALNUT_6_N007,WHITE,-0.7150012580645162,0.29961655913978497,0.29961655913978497,0.7150012580645162,15.897725490196077,0.1844855866167681,filled,744
WALNUT_6_N008,WHITE,-0.7150012580645162,0.29961655913978497,0.29961655913978497,0.7150012580645162,15.897725490196077,0.1844855866167681,filled,744
WALNUT_6_N011,WHITE,-0.7150012580645162,0.29961655913978497,0.29961655913978497,0.7150012580645162,15.897725490196077,0.1844855866167681,filled,744
TOT135G2_7_N001,WHITE,-0.7150012580645162,0.29961655913978497,0.29961655913978497,0.7150012580645162,15.897725490196077,0.1844855866167681,filled,744
TOT135G3_7_N001,WHITE,-0.7150012580645162,0.29961655913978497,0.29961655913978497,0.7150012580645162,15.897725490196077,0.1844855866167681,filled,744
TOT135G4_7_N001,WHITE,-0.7150012580645162,0.29961655913978497,0.29961655913978497,0.7150012580645162,15.897725490196077,0.1844855866167681,filled,744
TOT135G5_7_N001,WHITE,-0.7150012580645162,0.29961655913978497,0.29961655913978497,0.7150012580645162,15.897725490196077,0.1844855866167681,filled,744
HILLGEN_7_B1,WHITE,-0.7150012580645162,0.29961655913978497,0.29961655913978497,0.7150012580645162,15.897725490196077,0.1844855866167681,filled,744
TOT135G1_7_N001,WHITE,-0.7150012580645162,0.29961655913978497,0.29961655913978497,0.7150012580645162,15.897725490196077,0.1844855866167681,filled,744
OLINDA_6_N004,WHITE,-0.6648453602150537,0.30276400537634407,0.30276400537634407,0.6648453602150537,15.897725490196077,0.18688188343034087,filled,744
OLINDA_6_N008,WHITE,-0.6648453602150537,0.30276400537634407,0.30276400537634407,0.6648453602150537,15.897725490196077,0.18688188343034087,filled,744
OLINDA_6_N007,WHITE,-0.6648453602150537,0.30276400537634407,0.30276400537634407,0.6648453602150537,15.897725490196077,0.18688188343034087,filled,744
OLINDA_6_N009,WHITE,-0.6648453602150537,0.30276400537634407,0.30276400537634407,0.6648453602150537,15.897725490196077,0.18688188343034087,filled,744
CANYONP3_7_GN001,WHITE,1.5938385591397852,0.2877069018817204,0.2877069018817204,-1.5938385591397852,15.857574509803923,0.42675405886661577,filled,744
SBEBT3_7_NBT3,WHITE,0.8236068924731182,0.28497702956989246,0.28497702956989246,-0.8236068924731182,15.857574509803923,0.3359563697076226,filled,744
SBEBT4_7_NBT4,WHITE,0.8236068924731182,0.28497702956989246,0.28497702956989246,-0.8236068924731182,15.857574509803923,0.3359563697076226,filled,744
BARPKGEN_7_B1,WHITE,0.8236068924731182,0.28497702956989246,0.28497702956989246,-0.8236068924731182,15.857574509803923,0.3359563697076226,filled,744
BARRE_2_N043,WHITE,0.8236068924731182,0.28497702956989246,0.28497702956989246,-0.8236068924731182,15.857574509803923,0.3359563697076226,filled,744
BARRE_6_N010,WHITE,0.8236068924731182,0.28497702956989246,0.28497702956989246,-0.8236068924731182,15.857574509803923,0.3359563697076226,filled,744
ALASB1_7_NSB1,WHITE,0.8236068924731182,0.28497702956989246,0.28497702956989246,-0.8236068924731182,15.857574509803923,0.3359563697076226,filled,744
CANYONP4_7_GN001,WHITE,1.5938385591397852,0.2877069018817204,0.2877069018817204,-1.5938385591397852,15.857574509803923,0.42675405886661577,filled,744
VILLAPK_2_N028,WHITE,-1.8950670322580645,0.2900550806451613,0.2900550806451613,1.8950670322580645,15.857574509803923,0.2828359952013015,filled,744
STANTNG2_7_N002,WHITE,0.8236068924731182,0.28497702956989246,0.28497702956989246,-0.8236068924731182,15.857574509803923,0.3359563697076226,filled,744
STANTNG1_7_N001,WHITE,0.8236068924731182,0.28497702956989246,0.28497702956989246,-0.8236068924731182,15.857574509803923,0.3359563697076226,filled,744
VILLAPK_6_LN001,WHITE,-1.8950670322580645,0.2900550806451613,0.2900550806451613,1.8950670322580645,15.857574509803923,0.2828359952013015,filled,744
VILLAPK_6_N005,WHITE,-1.8950670322580645,0.2900550806451613,0.2900550806451613,1.8950670322580645,15.857574509803923,0.2828359952013015,filled,744
CANYONP1_7_GN001,WHITE,1.5938385591397852,0.2877069018817204,0.2877069018817204,-1.5938385591397852,15.857574509803923,0.42675405886661577,filled,744
CANYONP2_7_GN001,WHITE,1.5938385591397852,0.2877069018817204,0.2877069018817204,-1.5938385591397852,15.857574509803923,0.42675405886661577,filled,744
BARRE_6_N011,WHITE,0.8236068924731182,0.28497702956989246,0.28497702956989246,-0.8236068924731182,15.857574509803923,0.3359563697076226,filled,744
ETIWANDA_6_N017,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWND_6_N026,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETWPKGEN_7_B1,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N022,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N021,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N020,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N019,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N018,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_7_N002,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_GN002,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_2_N109,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N023,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_GN003,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N004,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N006,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N008,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N011,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N015,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_GN001,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
ETIWANDA_6_N016,WHITE,-1.055492989247312,0.3533161491935484,0.3533161491935484,1.055492989247312,15.84755,0.1830534039575096,filled,744
JOANEC_7_N002,WHITE,0.405271940860215,0.27793267473118277,0.27793267473118277,-0.405271940860215,15.785286274509806,0.28599501618573964,filled,744
ELLIS_2_B1,WHITE,0.5634663870967742,0.28057387768817205,0.28057387768817205,-0.5634663870967742,15.785286274509806,0.30716021802673404,filled,744
ELLIS_6_N003,WHITE,0.5634663870967742,0.28057387768817205,0.28057387768817205,-0.5634663870967742,15.785286274509806,0.30716021802673404,filled,744
PADUA_6_N004,WHITE,-1.0970541989247313,0.33422083333333336,0.33422083333333336,1.0970541989247313,15.785286274509806,0.18649270783759794,filled,744
CTG1BGN_7_N001,WHITE,0.5634663870967742,0.28057387768817205,0.28057387768817205,-0.5634663870967742,15.785286274509806,0.30716021802673404,filled,744
CTG1AGN_7_N001,WHITE,0.5634663870967742,0.28057387768817205,0.28057387768817205,-0.5634663870967742,15.785286274509806,0.30716021802673404,filled,744
