node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
PROSPEC2_NODE1,WHITE,4.126372011111113,0.20290804861111128,0.20290804861111128,-4.126372011111113,40.67181129901961,0.12126778103442694,filled,720
PROSPEC1_NODET,WHITE,4.126372011111113,0.20290804861111128,0.20290804861111128,-4.126372011111113,40.67181129901961,0.12126778103442694,filled,720
PROSPEC3_NODET,WHITE,4.126372011111113,0.20290804861111128,0.20290804861111128,-4.126372011111113,40.67181129901961,0.12126778103442694,filled,720
AGATEBAY_7_GNODE1,WHITE,4.126372011111113,0.20290804861111128,0.20290804861111128,-4.126372011111113,40.67181129901961,0.12126778103442694,filled,720
GREENSPR_GNODE,WHITE,4.12454337777778,0.20204880555555566,0.20204880555555566,-4.12454337777778,40.67139088235294,0.12072330616848512,filled,720
EAGLEPOI_NODET,WHITE,4.124545544444445,0.20254807638888908,0.20254807638888908,-4.124545544444445,40.67139088235294,0.12135215254960265,filled,720
MTWIND_7_N004,WHITE,-0.11519633888888926,-2.8428752916666675,-2.8428752916666675,0.11519633888888926,40.52254370098039,0.15602220882185197,filled,720
ALTWD1_7_N003,WHITE,-0.11519633888888926,-2.8428752916666675,-2.8428752916666675,0.11519633888888926,40.52254370098039,0.15602220882185197,filled,720
MTWND3_7_N001,WHITE,-0.11519633888888926,-2.8428752916666675,-2.8428752916666675,0.11519633888888926,40.52254370098039,0.15602220882185197,filled,720
ALTWD1_7_N004,WHITE,-0.11519633888888926,-2.8428752916666675,-2.8428752916666675,0.11519633888888926,40.52254370098039,0.15602220882185197,filled,720
TAP820_1_B1,WHITE,-0.11519633888888926,-2.8428752916666675,-2.8428752916666675,0.11519633888888926,40.52254370098039,0.15602220882185197,filled,720
GARNET_7_N003,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N017,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_1_N106,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N020,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N016,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N015,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N014,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N013,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N011,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N009,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N008,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N007,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N006,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
RENWIND_1_N001,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_1_B1,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N012,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
BLAST_7_N005,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
GARNET_7_N019,WHITE,-0.11236962777777802,-2.8269912986111123,-2.8269912986111123,0.11236962777777802,40.521039950980395,0.15624119591860938,filled,720
CTG1BGE_7_N001,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
ALAMT5G_7_B1,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
ALAMT4G_7_B1,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
ALAMT3G_7_B1,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
ALAMT2G_7_B1,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
ALAMT1G_7_B1,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
ALAMIT_7_NBT2,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
ALAMITOS_2_B1,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
ALAMT6G_7_B1,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
CTG1AGE_7_N001,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
STG1SGE_7_N001,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
ALMERGB2_7_N001,WHITE,1.2479863166666665,-2.1966890208333334,-2.1966890208333334,-1.2479863166666665,40.39149916666667,0.2617202354640304,filled,720
TAP817_1_B1,WHITE,-0.1285780055555561,-2.844572479166667,-2.844572479166667,0.1285780055555561,40.27655183823531,0.15577213396395792,filled,720
BUCKWND_1_B1,WHITE,-0.1283411777777781,-2.843655368055556,-2.843655368055556,0.1283411777777781,40.25071654411765,0.15576586569225787,filled,720
BUCKWND_1_N001,WHITE,-0.1283411777777781,-2.843655368055556,-2.843655368055556,0.1283411777777781,40.25071654411765,0.15576586569225787,filled,720
TAP809_1_B1,WHITE,-0.1283411777777781,-2.843655368055556,-2.843655368055556,0.1283411777777781,40.25071654411765,0.15576586569225787,filled,720
BUCKWND_1_N101,WHITE,-0.1283411777777781,-2.843655368055556,-2.843655368055556,0.1283411777777781,40.25071654411765,0.15576586569225787,filled,720
BUCKWND_1_N201,WHITE,-0.1283411777777781,-2.843655368055556,-2.843655368055556,0.1283411777777781,40.25071654411765,0.15576586569225787,filled,720
SEAWND_1_B1,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
DEVERS_1_N081,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
TAP801_1_N003,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
PANERO_1_N001,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
CARODEAN_1_N010,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
SANWIND_1_N001,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
SMKTREGN_7_N001,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
DEVERS_1_N102,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
DEVERS_1_B1,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
DEVERS_1_N103,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
DEVERS_1_N112,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
DEVERS_1_N057,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
VENWIND_1_N102,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
VENWIND_1_N103,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
VENWIND_1_N104,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
DEVERS_2_N072,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
AMWWD1_1_NWD1,WHITE,-0.13032291111111202,-2.834512527777777,-2.834512527777777,0.13032291111111202,40.23808240196079,0.1551382747642102,filled,720
SUNGEN4G_7_N001,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN5G_7_N001,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN4G_7_N003,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN4G_7_N002,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN7G_7_N005,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN3G_7_N002,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN3G_7_N001,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN5G_7_N003,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN5G_7_N002,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN3G_7_N005,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
HOLGATE_1_N004,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN6G_7_N004,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN7G_7_N001,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN6G_7_N001,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN6G_7_N005,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
SUNGEN7G_7_N003,WHITE,-2.179872044444444,-0.9994122083333337,-0.9994122083333337,2.179872044444444,40.19972524509804,0.16070831841846944,filled,720
STONBSLR_2_SOLAR1GNODE,WHITE,4.109336405555555,0.20257848611111118,0.20257848611111118,-4.109336405555555,39.961533799019605,0.12114511253843081,filled,720
SWANSON_7_GNODE1,WHITE,4.1238486777777785,0.20254807638888908,0.20254807638888908,-4.1238486777777785,39.95066338235294,0.1214492452172344,filled,720
BIOMAS_NODEW,WHITE,4.121897794444446,0.2023139166666668,0.2023139166666668,-4.121897794444446,39.93510963235295,0.12147642572670833,filled,720
DRAZIL_7_GNODE1,WHITE,4.048260855555554,0.1901270138888889,0.1901270138888889,-4.048260855555554,39.856453799019604,0.12255056127316775,filled,720
LOSTRVR_7_GNODE1,WHITE,4.048260855555554,0.1901270138888889,0.1901270138888889,-4.048260855555554,39.856453799019604,0.12255056127316775,filled,720
GALASLR_1_GNODE1,WHITE,4.035962961111111,0.18784484027777779,0.18784484027777779,-4.035962961111111,39.74014504901961,0.12256672131365776,filled,720
SNZIAW_3_N007,RED,-5.069018844444443,-3.2260235833333346,-3.2260235833333346,5.069018844444443,39.739354730392165,0.134147573438249,filled,720
SNZIAW_3_N008,RED,-5.069018844444443,-3.2260235833333346,-3.2260235833333346,5.069018844444443,39.739354730392165,0.134147573438249,filled,720
SNZIAW_3_N009,RED,-5.069018844444443,-3.2260235833333346,-3.2260235833333346,5.069018844444443,39.739354730392165,0.134147573438249,filled,720
PRINVSLR_1_SOLAR1GNODE,WHITE,4.033235055555555,0.18768818055555556,0.18768818055555556,-4.033235055555555,39.725406715686276,0.12269296888542466,filled,720
MILLCSLR_1_SOLAR1GNODE,WHITE,4.033206605555555,0.18778931944444455,0.18778931944444455,-4.033206605555555,39.725406715686276,0.12269599646864461,filled,720
NEFFSLR_7_GNODE1,WHITE,4.010309933333334,0.18629847222222218,0.18629847222222218,-4.010309933333334,39.672495465686275,0.1228130597192995,filled,720
COID_NODE2,WHITE,4.010309933333334,0.18629847222222218,0.18629847222222218,-4.010309933333334,39.672495465686275,0.1228130597192995,filled,720
COID_NODE1,WHITE,4.010309933333334,0.18629847222222218,0.18629847222222218,-4.010309933333334,39.672495465686275,0.1228130597192995,filled,720
DOBBISLR_GNODE1,WHITE,4.010309933333334,0.18629847222222218,0.18629847222222218,-4.010309933333334,39.672495465686275,0.1228130597192995,filled,720
BEND_NODE3,WHITE,4.010309933333334,0.18629847222222218,0.18629847222222218,-4.010309933333334,39.672495465686275,0.1228130597192995,filled,720
COLRSLR_GNODE1,WHITE,4.010309933333334,0.18629847222222218,0.18629847222222218,-4.010309933333334,39.672495465686275,0.1228130597192995,filled,720
BEND_NODE2,WHITE,4.010309933333334,0.18629847222222218,0.18629847222222218,-4.010309933333334,39.672495465686275,0.1228130597192995,filled,720
BEND_NODE1,WHITE,4.010309933333334,0.18629847222222218,0.18629847222222218,-4.010309933333334,39.672495465686275,0.1228130597192995,filled,720
PENSTOCK_NODET,WHITE,3.9677444611111103,0.18613961805555562,0.18613961805555562,-3.9677444611111103,39.67226046568628,0.12285825779281571,filled,720
LIMESTNE_GNODE1,WHITE,3.9677444611111103,0.18613961805555562,0.18613961805555562,-3.9677444611111103,39.67226046568628,0.12285825779281571,filled,720
CANYONP4_7_GN001,WHITE,0.2867648777777779,-2.0535222638888886,-2.0535222638888886,-0.2867648777777779,39.62418987745098,0.21522209814403911,filled,720
CANYONP3_7_GN001,WHITE,0.2867648777777779,-2.0535222638888886,-2.0535222638888886,-0.2867648777777779,39.62418987745098,0.21522209814403911,filled,720
CANYONP2_7_GN001,WHITE,0.2867648777777779,-2.0535222638888886,-2.0535222638888886,-0.2867648777777779,39.62418987745098,0.21522209814403911,filled,720
CANYONP1_7_GN001,WHITE,0.2867648777777779,-2.0535222638888886,-2.0535222638888886,-0.2867648777777779,39.62418987745098,0.21522209814403911,filled,720
OPALSPRI_NODET,WHITE,3.9625944611111117,0.18599207638888887,0.18599207638888887,-3.9625944611111117,39.58333713235294,0.12294431471962974,filled,720
PELTONRE_NODET,WHITE,3.9625944611111117,0.18599207638888887,0.18599207638888887,-3.9625944611111117,39.58333713235294,0.12294431471962974,filled,720
ELBESLR_GNODE1,WHITE,3.9625944611111117,0.18599207638888887,0.18599207638888887,-3.9625944611111117,39.58333713235294,0.12294431471962974,filled,720
CHERRYLA_GNODE1,WHITE,3.9625944611111117,0.18599207638888887,0.18599207638888887,-3.9625944611111117,39.58333713235294,0.12294431471962974,filled,720
TOT032G8_7_N001,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
DEVERS_2_N117,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
DEVERS_2_B2,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
TOT032G4_7_N001,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
TOT032G3_7_N001,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
TOT032G1_7_N001,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
TOT032G2_7_N001,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
TOT032G5_7_N001,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
MARVEL_7_NBT1,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
TOT032G6_7_N001,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
MARVEL_7_NBT2,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
MARVEL_7_NBT3,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
TOT032G7_7_N001,WHITE,-0.22214110000000054,-2.7572557708333307,-2.7572557708333307,0.22214110000000054,39.45403107843137,0.15227776989017688,filled,720
CLEARWA2_NODET,WHITE,3.938667044444446,0.18511356250000005,0.18511356250000005,-3.938667044444446,39.198230049019614,0.12281055625411566,filled,720
CLEARWA1_NODET,WHITE,3.938667044444446,0.18511356250000005,0.18511356250000005,-3.938667044444446,39.198230049019614,0.12281055625411566,filled,720
TOKETEE_NODE3,WHITE,3.938667044444446,0.18511356250000005,0.18511356250000005,-3.938667044444446,39.198230049019614,0.12281055625411566,filled,720
TOKETEE_NODE2,WHITE,3.938667044444446,0.18511356250000005,0.18511356250000005,-3.938667044444446,39.198230049019614,0.12281055625411566,filled,720
TOKETEE_NODE1,WHITE,3.938667044444446,0.18511356250000005,0.18511356250000005,-3.938667044444446,39.198230049019614,0.12281055625411566,filled,720
SODASPRI_NODET,WHITE,3.938667044444446,0.18511356250000005,0.18511356250000005,-3.938667044444446,39.198230049019614,0.12281055625411566,filled,720
SLIDECRE_NODET,WHITE,3.938667044444446,0.18511356250000005,0.18511356250000005,-3.938667044444446,39.198230049019614,0.12281055625411566,filled,720
FISHCREO_NODET,WHITE,3.938667044444446,0.18511356250000005,0.18511356250000005,-3.938667044444446,39.198230049019614,0.12281055625411566,filled,720
ROSEBURL_NODEB,WHITE,3.938667044444446,0.18511356250000005,0.18511356250000005,-3.938667044444446,39.198230049019614,0.12286504189025428,filled,720
LEMOLO2_NODET,WHITE,3.938667044444446,0.18511356250000005,0.18511356250000005,-3.938667044444446,39.198230049019614,0.12281055625411566,filled,720
LEMOLO1_NODET,WHITE,3.938667044444446,0.18511356250000005,0.18511356250000005,-3.938667044444446,39.198230049019614,0.12281055625411566,filled,720
CHILOQUI_GNODE1,WHITE,3.841156288888889,0.1851367291666666,0.1851367291666666,-3.841156288888889,39.11386171568628,0.12392474323762462,filled,720
EAGLMTC1_6_N001,RED,-16.70318488888889,-5.130388527777778,-5.130388527777778,16.70318488888889,38.987092205882355,0.5457640565633621,hollow,720
EAGLEMTN_2_N001,RED,-16.70318488888889,-5.130388527777778,-5.130388527777778,16.70318488888889,38.987092205882355,0.5457640565633621,hollow,720
VILLAPK_6_LN001,WHITE,0.04742626666666733,-2.0625077777777774,-2.0625077777777774,-0.04742626666666733,38.94795593137255,0.20817670592642995,filled,720
VILLAPK_2_N028,WHITE,0.04742626666666733,-2.0625077777777774,-2.0625077777777774,-0.04742626666666733,38.94795593137255,0.20817670592642995,filled,720
VILLAPK_6_N005,WHITE,0.04742626666666733,-2.0625077777777774,-2.0625077777777774,-0.04742626666666733,38.94795593137255,0.20817670592642995,filled,720
TULARE60_6_N003,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
BCRK1-2_1_N004,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
DUCORGN3_7_N001,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
DUCORGN2_7_N001,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
DUCORGN1_7_N001,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
TULARE60_6_N001,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
BCRK1-2_1_N003,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
DUCORGN4_7_N001,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
RECTOR_2_N114,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
VESTAL_6_N024,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
BIGCRK2_2_B1,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
SPRINGVL_2_N039,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
REXFRD_7_NSR1,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
VESTAL_6_N524,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
BIGCRK1_2_B1,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
VESTAL_6_N523,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
VESTAL_6_N026,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
VESTAL_6_N025,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
REXFRD_7_NBT2,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
VESTAL_6_N020,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
VESTAL_6_N006,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
RECTOR_6_N009,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
VESTAL_6_N004,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
RECTOR_6_N008,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
BIGCRK3_2_B1,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
RECTOR_6_N011,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
RECTOR_6_N020,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
VESTAL_6_N002,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
RECTOR_6_N022,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
RECTOR_6_N026,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
VESTAL_6_N001,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
REXFRD_7_NBT1,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
BIGCRK4_2_B1,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
KERNRVU2_7_B1,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
KERNRVU1_7_B1,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
VESTAL_6_GN010,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
SPRINGVL_6_N001,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
SPRINGVL_6_N008,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
SPRINGVL_6_N004,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
MAGUNDEN_2_B1,WHITE,-2.3872687999999997,-3.426533354166666,-3.426533354166666,2.3872687999999997,38.76609725490196,0.20999901293290693,filled,720
TULARE60_7_CN2,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
SPRINGVL_6_N019,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
SPRINGVL_6_N010,WHITE,-2.3884065277777777,-3.426533354166666,-3.426533354166666,2.3884065277777777,38.76609725490196,0.2099799442827267,filled,720
