node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
CSTRVLLE_1_N003,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
SALINAS_1_N024,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
GRNVALY_1_N011,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
GRNVALY_1_N025,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
PRUNEDLE_1_N004,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
PAULSWT_1_N013,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
PAULSWT_1_N001,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
PAULSWT_1_GN002,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
MOSSLD_1_N055,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
MOSSLDB_2_B1,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
GRNVALY_1_N035,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
ELKHRN_7_N001,WHITE,4.535385596774196,0.1958753629032254,0.1958753629032254,-4.535385596774196,58.851441813725486,0.13132352867108055,filled,743
LNGBATGN_7_N001,RED,-11.1466495483871,-0.36674986559139755,-0.36674986559139755,11.1466495483871,58.813543578431364,0.11661836283867513,filled,743
TORTILLA_1_B1,RED,-11.1466495483871,-0.36674986559139755,-0.36674986559139755,11.1466495483871,58.813543578431364,0.11661836283867513,filled,743
ELNIDBIO_6_N001,WHITE,-2.8211597258064507,0.7621482056451612,0.7621482056451612,2.8211597258064507,58.64796563725491,0.14860286105936266,filled,743
ELCAPTN_1_N008,WHITE,-2.825866129032257,0.7619677150537634,0.7619677150537634,2.825866129032257,58.64232392156863,0.14853613407384908,filled,743
ELCAPTN_7_N004,WHITE,-2.825866129032257,0.7619677150537634,0.7619677150537634,2.825866129032257,58.64232392156863,0.14853613407384908,filled,743
CURTISS_1_N103,WHITE,-2.825866129032257,0.7619677150537634,0.7619677150537634,2.825866129032257,58.64232392156863,0.14853613407384908,filled,743
MCFLND_7_ND002,RED,-10.255148220430106,-1.9349746102150545,-1.9349746102150545,10.255148220430106,57.58030892156862,0.11594793397725721,filled,743
WHITEW_7_N001,RED,-10.255148220430106,-1.9349746102150545,-1.9349746102150545,10.255148220430106,57.58030892156862,0.11594793397725721,filled,743
AGUCALG1_7_B1,RED,-10.255148220430106,-1.9349746102150545,-1.9349746102150545,10.255148220430106,57.58030892156862,0.11594793397725721,filled,743
MCFLND_7_N009,RED,-10.255148220430106,-1.9349746102150545,-1.9349746102150545,10.255148220430106,57.58030892156862,0.11594793397725721,filled,743
MCFLND_7_N010,RED,-10.255148220430106,-1.9349746102150545,-1.9349746102150545,10.255148220430106,57.58030892156862,0.11594793397725721,filled,743
MCFLND_7_N012,RED,-10.255148220430106,-1.9349746102150545,-1.9349746102150545,10.255148220430106,57.58030892156862,0.11594793397725721,filled,743
SRAPTA_7_ND001,RED,-10.255148220430106,-1.9349746102150545,-1.9349746102150545,10.255148220430106,57.58030892156862,0.11594793397725721,filled,743
MCFLND_7_ND001,RED,-10.255148220430106,-1.9349746102150545,-1.9349746102150545,10.255148220430106,57.58030892156862,0.11594793397725721,filled,743
SWIFT_1_GN001,WHITE,5.303567612903228,0.450679946236559,0.450679946236559,-5.303567612903228,55.26203235294118,0.11594030279377457,filled,743
NEENACH_6_N008,RED,-9.269709161290322,0.4154196841397853,0.4154196841397853,9.269709161290322,55.256210343137255,0.11532209556819051,filled,743
NEENCHGN_7_N001,RED,-9.269709161290322,0.4154196841397853,0.4154196841397853,9.269709161290322,55.256210343137255,0.11532209556819051,filled,743
BORREGO_6_N012,BLUE,-2.48314261827957,4.195051592741932,4.195051592741932,2.48314261827957,54.870152156862744,0.2313233317791414,filled,743
BREGGEN_7_N006,BLUE,-2.48314261827957,4.195051592741932,4.195051592741932,2.48314261827957,54.870152156862744,0.2313233317791414,filled,743
BORREGO_6_N009,BLUE,-2.48314261827957,4.195051592741932,4.195051592741932,2.48314261827957,54.870152156862744,0.2313233317791414,filled,743
ADCC_2_N001,WHITE,8.783037021505375,2.127077197580645,2.127077197580645,-8.783037021505375,53.92085166666668,0.11136802183019696,filled,743
KOLA_7_B1N004,WHITE,8.783037021505375,2.127077197580645,2.127077197580645,-8.783037021505375,53.92085166666668,0.11136802183019696,filled,743
KOLA_7_B2N001,WHITE,8.783037021505375,2.127077197580645,2.127077197580645,-8.783037021505375,53.92085166666668,0.11136802183019696,filled,743
KOLA_7_B3N001,WHITE,8.783037021505375,2.127077197580645,2.127077197580645,-8.783037021505375,53.92085166666668,0.11136802183019696,filled,743
FLOWD3-6_7_N100,WHITE,8.691073311827955,2.071600759408602,2.071600759408602,-8.691073311827955,53.878719264705886,0.11156551562661993,filled,743
FLOWD3-6_7_N101,WHITE,8.691073311827955,2.071600759408602,2.071600759408602,-8.691073311827955,53.878719264705886,0.11156551562661993,filled,743
STATINL_7_GN001,WHITE,9.223506537634409,2.1295585551075273,2.1295585551075273,-9.223506537634409,53.637351960784315,0.11594958237089921,filled,743
OAKLND3_7_N001,WHITE,9.189362311827956,2.1592215658602156,2.1592215658602156,-9.189362311827956,53.637351960784315,0.1152362331117714,filled,743
ALMDACT2_7_B1,WHITE,9.189362311827956,2.1592215658602156,2.1592215658602156,-9.189362311827956,53.637351960784315,0.1152362331117714,filled,743
OAKLAND_1_B1,WHITE,9.189362311827956,2.1592215658602156,2.1592215658602156,-9.189362311827956,53.637351960784315,0.1152362331117714,filled,743
ALMDACT1_7_B1,WHITE,9.189362311827956,2.1592215658602156,2.1592215658602156,-9.189362311827956,53.637351960784315,0.1152362331117714,filled,743
OAKC12_7_N012,WHITE,9.189362311827956,2.1592215658602156,2.1592215658602156,-9.189362311827956,53.637351960784315,0.1152362331117714,filled,743
OAKLND12_7_N001,WHITE,9.189362311827956,2.1592215658602156,2.1592215658602156,-9.189362311827956,53.637351960784315,0.1152362331117714,filled,743
BCRK1-2_1_N004,RED,-8.216083908602148,0.3895660483870969,0.3895660483870969,8.216083908602148,53.32012142156862,0.11717615629861454,filled,743
BCRK1-2_1_N003,RED,-8.216083908602148,0.3895660483870969,0.3895660483870969,8.216083908602148,53.32012142156862,0.11717615629861454,filled,743
BIGCRK8_2_B1,RED,-8.216083908602148,0.3895660483870969,0.3895660483870969,8.216083908602148,53.32012142156862,0.11717615629861454,filled,743
BIGCRK4_2_B1,RED,-8.216083908602148,0.3895660483870969,0.3895660483870969,8.216083908602148,53.32012142156862,0.11717615629861454,filled,743
BIGCRK2_2_B1,RED,-8.216083908602148,0.3895660483870969,0.3895660483870969,8.216083908602148,53.32012142156862,0.11717615629861454,filled,743
BIGCRK3_2_B1,RED,-8.216083908602148,0.3895660483870969,0.3895660483870969,8.216083908602148,53.32012142156862,0.11717615629861454,filled,743
BIGCRK1_2_B1,RED,-8.216083908602148,0.3895660483870969,0.3895660483870969,8.216083908602148,53.32012142156862,0.11717615629861454,filled,743
MARTINC_1_GN001,WHITE,9.113161510752683,2.157521982526882,2.157521982526882,-9.113161510752683,53.07032671568628,0.11596462087550784,filled,743
MARTINC_1_B1,WHITE,9.113161510752683,2.157521982526882,2.157521982526882,-9.113161510752683,53.07032671568628,0.11596462087550784,filled,743
CANYONP4_7_GN001,RED,-5.025755548387095,1.043400282258064,1.043400282258064,5.025755548387095,52.97682416666667,0.11751533381367978,filled,743
CANYONP3_7_GN001,RED,-5.025755548387095,1.043400282258064,1.043400282258064,5.025755548387095,52.97682416666667,0.11751533381367978,filled,743
CANYONP1_7_GN001,RED,-5.025755548387095,1.043400282258064,1.043400282258064,5.025755548387095,52.97682416666667,0.11751533381367978,filled,743
CANYONP2_7_GN001,RED,-5.025755548387095,1.043400282258064,1.043400282258064,5.025755548387095,52.97682416666667,0.11751533381367978,filled,743
GYSRVLLE_6_N005,WHITE,8.587813241935484,2.329445073924731,2.329445073924731,-8.587813241935484,52.92585387254902,0.09999088329432615,filled,743
LILAC_7_N003,BLUE,-2.652227860215054,3.9474285618279565,3.9474285618279565,2.652227860215054,52.680718921568634,0.2246885883421856,filled,743
TOT135G2_7_N001,RED,-8.094904166666668,0.8490191263440857,0.8490191263440857,8.094904166666668,52.45402941176471,0.11873977568443886,filled,743
TOT135G3_7_N001,RED,-8.094904166666668,0.8490191263440857,0.8490191263440857,8.094904166666668,52.45402941176471,0.11873977568443886,filled,743
WALNUT_6_N007,RED,-8.094904166666668,0.8490191263440857,0.8490191263440857,8.094904166666668,52.45402941176471,0.11873977568443886,filled,743
TOT135G4_7_N001,RED,-8.094904166666668,0.8490191263440857,0.8490191263440857,8.094904166666668,52.45402941176471,0.11873977568443886,filled,743
TOT135G1_7_N001,RED,-8.094904166666668,0.8490191263440857,0.8490191263440857,8.094904166666668,52.45402941176471,0.11873977568443886,filled,743
HILLGEN_7_B1,RED,-8.094904166666668,0.8490191263440857,0.8490191263440857,8.094904166666668,52.45402941176471,0.11873977568443886,filled,743
TOT135G5_7_N001,RED,-8.094904166666668,0.8490191263440857,0.8490191263440857,8.094904166666668,52.45402941176471,0.11873977568443886,filled,743
WALNUT_6_N011,RED,-8.094904166666668,0.8490191263440857,0.8490191263440857,8.094904166666668,52.45402941176471,0.11873977568443886,filled,743
WALNUT_6_N008,RED,-8.094904166666668,0.8490191263440857,0.8490191263440857,8.094904166666668,52.45402941176471,0.11873977568443886,filled,743
ETIWANDA_6_N016,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_GN003,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N008,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N011,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N015,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N006,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N022,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N004,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_GN001,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_2_N109,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_GN002,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N017,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N018,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETWPKGEN_7_B1,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWND_6_N026,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_7_N002,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N019,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N020,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N021,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
ETIWANDA_6_N023,RED,-6.159087510752689,1.1275087567204303,1.1275087567204303,6.159087510752689,52.43683455882352,0.12024527497595969,filled,743
CALISTGA_6_N004,WHITE,8.198547193548388,1.8103325067204303,1.8103325067204303,-8.198547193548388,52.30745607843137,0.0985592595325169,filled,743
COTATI_6_B1,WHITE,8.198547193548388,1.8103325067204303,1.8103325067204303,-8.198547193548388,52.30745607843137,0.0985592595325169,filled,743
LARKIN12_7_LN001,WHITE,8.66513098924731,2.123557184139785,2.123557184139785,-8.66513098924731,52.28640916666667,0.11858316983374341,filled,743
MISSIX_7_N006,WHITE,8.66542896236559,2.123557184139785,2.123557184139785,-8.66542896236559,52.28640916666667,0.11856976906023041,filled,743
MISSON_1_N015,WHITE,8.66542896236559,2.123557184139785,2.123557184139785,-8.66542896236559,52.28640916666667,0.11856976906023041,filled,743
EGLERCK_1_B1,WHITE,4.776037322580645,-0.6786942473118279,-0.6786942473118279,-4.776037322580645,52.28004254901961,0.18073326590636668,filled,743
CLERLKE_6_N001,WHITE,4.589445720430109,0.049723615591397506,0.049723615591397506,-4.589445720430109,52.19540411764706,0.19062043133084028,filled,743
CENTERS_6_N009,RED,-5.978251935483872,0.9061323319892477,0.9061323319892477,5.978251935483872,52.11837235294118,0.1222733819279803,filled,743
CENTERS_6_N010,RED,-5.978251935483872,0.9061323319892477,0.9061323319892477,5.978251935483872,52.11837235294118,0.1222733819279803,filled,743
CENTERS_6_N008,RED,-5.978251935483872,0.9061323319892477,0.9061323319892477,5.978251935483872,52.11837235294118,0.1222733819279803,filled,743
CENTERS_6_N004,RED,-5.978251935483872,0.9061323319892477,0.9061323319892477,5.978251935483872,52.11837235294118,0.1222733819279803,filled,743
CTRPKGEN_7_B1,RED,-5.978251935483872,0.9061323319892477,0.9061323319892477,5.978251935483872,52.11837235294118,0.1222733819279803,filled,743
CENTERS_2_N036,RED,-5.978251935483872,0.9061323319892477,0.9061323319892477,5.978251935483872,52.11837235294118,0.1222733819279803,filled,743
JVENTER_2_N001,WHITE,8.832299752688169,2.0785288508064514,2.0785288508064514,-8.832299752688169,52.0642418627451,0.11007315313873604,filled,743
FULTON_1_N020,WHITE,8.110257532258059,1.6716393951612911,1.6716393951612911,-8.110257532258059,52.050049411764704,0.10138407500821076,filled,743
SNTARSA_1_N002,WHITE,8.098154693548386,1.70897247983871,1.70897247983871,-8.098154693548386,52.050049411764704,0.10137844118080022,filled,743
SNTARSA_1_GN010,WHITE,8.098154693548386,1.70897247983871,1.70897247983871,-8.098154693548386,52.050049411764704,0.10137844118080022,filled,743
MONROE_1_N001,WHITE,8.104800854838706,1.6888876008064522,1.6888876008064522,-8.104800854838706,52.050049411764704,0.10140460552348542,filled,743
HIGHLD_1_N004,WHITE,4.592917209677418,-0.4938222782258064,-0.4938222782258064,-4.592917209677418,52.03271338235295,0.18322573526732047,filled,743
HIGHLD_1_N001,WHITE,4.592917209677418,-0.4938222782258064,-0.4938222782258064,-4.592917209677418,52.03271338235295,0.18322573526732047,filled,743
PADUA_6_N009,RED,-6.449377623655915,1.0288688306451608,1.0288688306451608,6.449377623655915,51.804050539215694,0.12034180687669797,filled,743
PADUA_6_N008,RED,-6.449377623655915,1.0288688306451608,1.0288688306451608,6.449377623655915,51.804050539215694,0.12034180687669797,filled,743
PADUA_6_N007,RED,-6.449377623655915,1.0288688306451608,1.0288688306451608,6.449377623655915,51.804050539215694,0.12034180687669797,filled,743
PADUA_6_N006,RED,-6.449377623655915,1.0288688306451608,1.0288688306451608,6.449377623655915,51.804050539215694,0.12034180687669797,filled,743
PADUA_6_N004,RED,-6.449377623655915,1.0288688306451608,1.0288688306451608,6.449377623655915,51.804050539215694,0.12034180687669797,filled,743
PADUA_2_N019,RED,-6.449377623655915,1.0288688306451608,1.0288688306451608,6.449377623655915,51.804050539215694,0.12034180687669797,filled,743
CROCKTAP_2_B1,WHITE,8.714570897849457,1.9091079838709681,1.9091079838709681,-8.714570897849457,51.7614325,0.10452072317680751,filled,743
GLNARMC1_7_B1,RED,-5.588244182795699,0.8298999999999999,0.8298999999999999,5.588244182795699,51.74921553921569,0.1179519346342795,filled,743
GLNARMC2_7_B1,RED,-5.588244182795699,0.8298999999999999,0.8298999999999999,5.588244182795699,51.74921553921569,0.1179519346342795,filled,743
GLNARMC3_7_B1,RED,-5.588244182795699,0.8298999999999999,0.8298999999999999,5.588244182795699,51.74921553921569,0.1179519346342795,filled,743
BRDWAYB3_7_B1,RED,-5.588244182795699,0.8298999999999999,0.8298999999999999,5.588244182795699,51.74921553921569,0.1179519346342795,filled,743
GLNARMC4_7_B1,RED,-5.588244182795699,0.8298999999999999,0.8298999999999999,5.588244182795699,51.74921553921569,0.1179519346342795,filled,743
GLNARMC5_7_B5,RED,-5.588244182795699,0.8298999999999999,0.8298999999999999,5.588244182795699,51.74921553921569,0.1179519346342795,filled,743
PUEBLOPG_1_N001,WHITE,8.055732069892471,1.6220468481182801,1.6220468481182801,-8.055732069892471,51.60307941176471,0.10374582793047973,filled,743
FULTON_2_B1,WHITE,8.07938535483871,1.7777303830645168,1.7777303830645168,-8.07938535483871,51.58658544117647,0.10247010981486593,filled,743
STATIND_1_N001,WHITE,8.813223833333332,2.0638015793010758,2.0638015793010758,-8.813223833333332,51.48179014705882,0.10869073510466869,filled,743
CLARMNT_1_N028,WHITE,8.846693193548386,2.0333389986559145,2.0333389986559145,-8.846693193548386,51.48179014705882,0.1067363478261359,filled,743
CHEVGEN1_7_B1,WHITE,8.855219360215058,1.9801467809139786,1.9801467809139786,-8.855219360215058,51.36194514705882,0.10558734631767933,filled,743
CHEVGEN2_7_B1,WHITE,8.855219360215058,1.9801467809139786,1.9801467809139786,-8.855219360215058,51.36194514705882,0.10558734631767933,filled,743
RICHMOND_1_N004,WHITE,8.855219360215058,1.9801467809139786,1.9801467809139786,-8.855219360215058,51.36194514705882,0.10558734631767933,filled,743
RICHMOND_1_GN001,WHITE,8.855219360215058,1.9801467809139786,1.9801467809139786,-8.855219360215058,51.36194514705882,0.10558734631767933,filled,743
GRIZZLY_7_N101,WHITE,8.854555209677422,1.9805427217741935,1.9805427217741935,-8.854555209677422,51.36194514705882,0.10562722024926235,filled,743
ELCRRTO_1_N001,WHITE,8.855411370967747,1.9913770698924733,1.9913770698924733,-8.855411370967747,51.36194514705882,0.10564775852019435,filled,743
RICHGN2_7_N001,WHITE,8.855219360215058,1.9801467809139786,1.9801467809139786,-8.855219360215058,51.36194514705882,0.10558734631767933,filled,743
RICHGEN_7_N002,WHITE,8.855219360215058,1.9801467809139786,1.9801467809139786,-8.855219360215058,51.36194514705882,0.10558734631767933,filled,743
CHRISTIE_6_B1,WHITE,8.864868494623659,1.9941584610215057,1.9941584610215057,-8.864868494623659,51.36194514705882,0.10582254082507658,filled,743
PCBRICK_6_B1,WHITE,8.864868494623659,1.9941584610215057,1.9941584610215057,-8.864868494623659,51.36194514705882,0.10582254082507658,filled,743
OLEUM_1_B1,WHITE,8.883972026881725,1.9979245833333334,1.9979245833333334,-8.883972026881725,51.36194514705882,0.10593302104269825,filled,743
RATTLSNK_7_RB2N002,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
RTEDDYG3_7_N003,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
RATTLSNK_7_RB1N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
RTEDDYG3_7_N004,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
RSMNDS_7_N007,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
RSMNDS_7_N014,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
RSMNDS_7_N013,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
RSMNDS_7_N012,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
RSMNDS_7_N011,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
RTEDDYG3_7_N005,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
RSMNDS_7_N009,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
NORSMDL1_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
AVSOLAR_7_N008,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
SGSGNS4_7_N002,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
SGSGNS4_7_N003,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
VALTNEGN_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
VALTNE34_7_N007,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
VALTNE34_7_N006,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
VALTNE34_7_N005,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
VALTNE34_7_N004,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
TUMBWD_7_N003,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
TUMBWD_7_N002,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
TOT545L_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
TOT544L_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
TOT148A_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
TEDDYGN4_7_N005,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
TEDDYGN4_7_N004,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
MANZNA_7_N009,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
CATALGEN_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
CATALNA2_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
SOLSTR2B_7_N002,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
SOLSTR2A_7_N007,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
SOLSTR1B_7_N009,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
SOLSTR1A_7_N006,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
SGSGNS3_7_N002,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
SGSGNS4_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
SGSGNS3_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
MVMPT_7_B1ND003,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
GASKW1B2_7_N003,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
GASKW1_7_N005,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
GASKW1_7_N006,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
GASKW1_7_N007,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
GASKW1_7_N2BT1,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
GASKW1_7_N2SR1,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
GASKW1_7_N2SR2,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
WS9_7_N002,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
MVMPT_7_B2ND003,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
SGSAVF2_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
MVMPT_7_B2ND002,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
MVMPT_7_B1ND002,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
GASLRAGN_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
WS9_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
WIRLWIND_2_B1,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
WILSPR2_7_N001,RED,-9.038681134408602,0.4598535282258065,0.4598535282258065,9.038681134408602,51.32115656862745,0.11895386673338205,filled,743
