node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
SCLARA_2_N114,34.729262794117645,48.99750147058824,59.287113970588244,1631.0,1651.0,1642.0,11.0
SCLARA_6_N001,34.729262794117645,48.99750147058824,59.287113970588244,1631.0,1651.0,1642.0,11.0
SCLARA_6_N008,34.729262794117645,48.99750147058824,59.287113970588244,1631.0,1651.0,1642.0,11.0
SCLARA_6_N026,34.729262794117645,48.99750147058824,59.287113970588244,1631.0,1651.0,1642.0,11.0
SCLARA_6_N027,34.729262794117645,48.99750147058824,59.287113970588244,1631.0,1651.0,1642.0,11.0
SCLARA_6_N028,34.729262794117645,48.99750147058824,59.287113970588244,1631.0,1651.0,1642.0,11.0
SEARLES_7_N001,79.42755382352941,101.16304328431372,133.25532911764705,75.0,296.0,257.0,182.0
SEARLES_7_N005,79.42755382352941,101.16304328431372,133.25532911764705,75.0,296.0,257.0,182.0
SEGS1G_7_B1,36.74392553921569,50.02854955882353,59.06907769607843,1292.0,1450.0,1708.0,416.0
SEGS2G_7_B1,36.74392553921569,50.027686470588236,59.059311666666666,1292.0,1455.0,1713.0,421.0
SETTLEME_GNODE1,42.313023529411765,66.49220392156862,92.97761416666667,683.0,659.0,550.0,133.0
SGSAVF1_7_N001,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
SGSAVF2_7_N001,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
SGSGNS3_7_N001,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
SGSGNS3_7_N002,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
SGSGNS4_7_N001,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
SGSGNS4_7_N002,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
SGSGNS4_7_N003,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
SHADOWR_1_N015,36.34134970588236,49.24694200980392,57.10254583333334,1477.0,1647.0,1793.0,316.0
SHAFTER_7_N021,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
SHANDIN_1_N008,37.82685088235294,59.103428480392154,79.50317230392157,1214.0,1024.0,798.0,416.0
SHELL1_7_B2,30.99853098039216,50.64459799019608,60.525965,1818.0,1408.0,1460.0,358.0
SHELL2_7_B2,30.99853098039216,50.64459799019608,60.525965,1818.0,1408.0,1460.0,358.0
SHELL3_7_B2,30.99853098039216,50.64459799019608,60.525965,1818.0,1408.0,1460.0,358.0
SHILOH3B_7_N001,59.06326681372549,87.17565676470589,109.98887848039215,315.0,344.0,429.0,114.0
SHILOH3_7_N002,59.06326681372549,87.17565676470589,109.98887848039215,315.0,344.0,429.0,114.0
SHILOH_7_B1,59.06326681372549,87.17565676470589,109.98887848039215,315.0,344.0,429.0,114.0
SHILO_7_N002,59.06326681372549,87.17565676470589,109.98887848039215,315.0,344.0,429.0,114.0
SHUTTLE_6_N020,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
SHUTTLE_6_N021,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
SHUTTLE_6_N022,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
SIERRA_7_N001,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
SIGURSOL_2_UNIT1GNODE,44.51056995098039,83.38549151960784,123.20127303921569,561.0,361.0,340.0,221.0
SISQUOC_1_GN001,40.322014117647065,65.99111450980392,76.71559044117649,952.0,716.0,907.0,45.0
SJ1B12_7_N003,70.36942607843137,102.21203823529413,123.90618696078432,212.0,280.0,323.0,111.0
SJNO2_6_B1,48.84606323529412,69.94875098039216,79.2353225490196,500.0,559.0,815.0,315.0
SJNO2_6_N002,48.84606323529412,69.94875098039216,79.2353225490196,500.0,559.0,815.0,315.0
SKYLINEU_NODE1,59.977739264705896,106.64570205882353,139.28716764705882,304.0,233.0,241.0,63.0
SKYLINEU_NODE2,59.977739264705896,106.64570205882353,139.28716764705882,304.0,233.0,241.0,63.0
SKYLINEU_NODE3,59.977739264705896,106.64570205882353,139.28716764705882,304.0,233.0,241.0,63.0
SKYRIVER_2_N003,36.47649235294117,50.91134264705882,61.55292318627451,1398.0,1309.0,1321.0,77.0
SKYRIVER_7_N007,36.47649235294117,50.91134264705882,61.55292318627451,1398.0,1309.0,1321.0,77.0
SLATECRC_GNODE1,76.78448838235295,119.97144181372548,166.9932030392157,170.0,123.0,145.0,25.0
SLATE_7_N001,38.651848823529406,63.88561740196078,82.60600235294118,1016.0,785.0,716.0,300.0
SLATE_7_N002,38.651848823529406,63.88561740196078,82.60600235294118,1016.0,785.0,716.0,300.0
SLATE_7_N003,38.651848823529406,63.88561740196078,82.60600235294118,1016.0,785.0,716.0,300.0
SLATE_7_N004,38.651848823529406,63.88561740196078,82.60600235294118,1016.0,785.0,716.0,300.0
SLATE_7_N005,38.651848823529406,63.88561740196078,82.60600235294118,1016.0,785.0,716.0,300.0
SLENERGY_NODET,42.313023529411765,66.49220392156862,92.97985642156861,683.0,659.0,538.0,145.0
SLIDECRE_NODET,76.7900368627451,113.89845053921569,165.52175073529412,146.0,156.0,162.0,16.0
SLOTH_7_NBT1,69.7985381372549,123.34751274509804,181.9950314215686,228.0,71.0,68.0,160.0
SLOTH_7_NSR1,69.7985381372549,123.34751274509804,181.9950314215686,228.0,71.0,68.0,160.0
SLTSPRG_1_B1,26.98156593137255,40.62242901960784,54.52152406862745,1964.0,1920.0,1882.0,82.0
SLYCREEK_7_B1,22.2356325,34.61393470588236,40.66426387254902,2057.0,2025.0,2026.0,31.0
SMILFORD_NODE1,47.96171848039216,89.69764691176472,125.83224656862747,515.0,336.0,304.0,211.0
SMILFORD_NODE2,47.96171848039216,89.69764691176472,125.83224656862747,515.0,336.0,304.0,211.0
SMILFORD_NODER1,47.96171848039216,89.69764691176472,125.83224656862747,515.0,336.0,304.0,211.0
SMILFORD_NODER2,47.96171848039216,89.69764691176472,125.83224656862747,515.0,336.0,304.0,211.0
SMKTREGN_7_N001,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
SMPSN-AN_7_B1,22.275172499999996,32.234500441176465,35.6448837745098,2032.0,2067.0,2051.0,19.0
SMYRNA2_1_N009,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
SNCLRA_7_CN1,34.729262794117645,48.99750147058824,59.287113970588244,1631.0,1651.0,1642.0,11.0
SNDBRJT_1_B1,29.372061470588235,44.75221916666666,54.763037499999996,1882.0,1822.0,1860.0,22.0
SNGRJCT_6_B1,52.74059205882353,73.99590392156863,84.22742549019608,379.0,474.0,665.0,286.0
SNJOSEB_1_N001,57.939535,95.9759175,128.5938038235294,335.0,315.0,277.0,58.0
SNLSOB_1_N023,40.26511215686275,66.16223784313726,76.01525882352941,956.0,713.0,912.0,44.0
SNLSOB_7_N003,40.26511215686275,66.16223784313726,76.01525882352941,956.0,713.0,912.0,44.0
SNTAMRA_1_N001,40.30009352941176,65.99111450980392,76.48643848039217,955.0,716.0,908.0,47.0
SNTARSA_1_GN010,31.56906387254902,52.050049411764704,61.68538666666667,1781.0,1156.0,1251.0,530.0
SNTARSA_1_N002,31.56906387254902,52.050049411764704,61.68538666666667,1781.0,1156.0,1251.0,530.0
SOAKWND_6_N002,36.47649235294117,50.93133578431373,61.55292318627451,1398.0,1291.0,1321.0,77.0
SODASPRI_NODET,76.7900368627451,113.89845053921569,165.52175073529412,146.0,156.0,162.0,16.0
SODA_NODE1,42.31792352941177,66.50560392156862,93.20490784313726,620.0,608.0,496.0,124.0
SODA_NODE2,42.31792352941177,66.50560392156862,93.20490784313726,620.0,608.0,496.0,124.0
SOLBGEN_7_N001,136.04609509803922,157.37845882352943,253.3304441176471,11.0,27.0,11.0,0.0
SOLBLU_7_NBT1,41.1976431372549,65.91173593137256,88.01368225490197,786.0,725.0,614.0,172.0
SOLBLU_7_NBT2,41.1976431372549,65.91173593137256,88.01368225490197,786.0,725.0,614.0,172.0
SOLBLU_7_NSR1,41.1976431372549,65.91173593137256,88.01368225490197,786.0,725.0,614.0,172.0
SOLBLU_7_NSR2,41.1976431372549,65.91173593137256,88.01368225490197,786.0,725.0,614.0,172.0
SOLCA_7_NBT1,69.7985381372549,123.34751274509804,181.9950314215686,228.0,71.0,68.0,160.0
SOLCA_7_NBT2,69.7985381372549,123.34751274509804,181.9950314215686,228.0,71.0,68.0,160.0
SOLCA_7_NSR1,69.7985381372549,123.34751274509804,181.9950314215686,228.0,71.0,68.0,160.0
SOLCA_7_NSR2,69.7985381372549,123.34751274509804,181.9950314215686,228.0,71.0,68.0,160.0
SOLCA_7_NSR3,69.7985381372549,123.34751274509804,181.9950314215686,228.0,71.0,68.0,160.0
SOLSTR1A_7_N006,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
SOLSTR1B_7_N009,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
SOLSTR2A_7_N007,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
SOLSTR2B_7_N002,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
SOUTHBY_6_B1,31.076596029411764,46.08620975490196,56.00671666666667,1803.0,1804.0,1814.0,11.0
SOUTHG_7_B1,22.275172499999996,32.234342843137256,35.642964509803924,2032.0,2071.0,2069.0,37.0
SPANSHCK_6_N012,20.0051106372549,26.798254166666666,32.23662088235294,2094.0,2095.0,2094.0,0.0
SPAUL1-2_7_B2,14.206048823529411,18.454329411764707,21.26919803921569,2130.0,2130.0,2130.0,0.0
SPAUL1-2_7_B3,14.206048823529411,18.454329411764707,21.26919803921569,2130.0,2130.0,2130.0,0.0
SPAULD3_7_B1,14.206048823529411,18.454329411764707,21.26919803921569,2130.0,2130.0,2130.0,0.0
SPCJCT_1_B1,30.52659181372549,42.38663343137255,50.249832009803924,1847.0,1874.0,1947.0,100.0
SPESBT1_7_B1,34.729262794117645,48.99750147058824,59.287113970588244,1631.0,1651.0,1642.0,11.0
SPI-BURN_7_N003,21.02549333333333,32.514055,34.129306176470585,2081.0,2048.0,2078.0,3.0
SPI-QUCY_7_N002,18.24756294117647,26.798254166666666,31.250629068627454,2103.0,2095.0,2110.0,7.0
SPIBURN_7_N004,21.02549333333333,32.514055,34.129306176470585,2081.0,2048.0,2078.0,3.0
SPIJCT_6_B1,26.815505245098034,39.48492485294118,49.4262825,1983.0,1946.0,1989.0,6.0
SPNFKWND_NODET,42.313023529411765,66.49220392156862,92.96988661764706,683.0,659.0,568.0,115.0
SPRINGEN_7_N001,37.82685088235294,59.103428480392154,79.50317230392157,1214.0,1024.0,798.0,416.0
SPRINGEN_7_N002,37.82685088235294,59.103428480392154,79.50317230392157,1214.0,1024.0,798.0,416.0
SPRINGEN_7_N003,37.82685088235294,59.103428480392154,79.50317230392157,1214.0,1024.0,798.0,416.0
SPRINGEN_7_N004,37.82685088235294,59.103428480392154,79.50317230392157,1214.0,1024.0,798.0,416.0
SPRINGVL_2_N039,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
SPRINGVL_6_N001,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
SPRINGVL_6_N002,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
SPRINGVL_6_N004,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
SPRINGVL_6_N006,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
SPRINGVL_6_N008,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
SPRINGVL_6_N009,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
SPRINGVL_6_N010,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
SPRINGVL_6_N019,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
SPRNGGP_7_B1,29.372061470588235,44.75221916666666,54.763037499999996,1882.0,1822.0,1860.0,22.0
SRAPTA_7_ND001,41.869071568627454,57.58030892156862,77.41076500000001,737.0,1071.0,885.0,148.0
SRI_6_N004,38.99644867647059,60.16736887254903,72.96473333333333,1008.0,958.0,970.0,38.0
SRMS2GN_7_N001,35.04096617647059,48.92137019607843,55.392595686274504,1609.0,1685.0,1829.0,220.0
STAGG_2_N001,29.374404901960784,43.297203970588235,55.16543558823529,1881.0,1870.0,1850.0,31.0
STANISLS_1_B1,29.008388774509804,43.72130416666667,54.74133107843138,1897.0,1863.0,1871.0,26.0
STANTNG1_7_N001,41.75596147058823,59.71004833333333,76.77246691176471,755.0,980.0,898.0,143.0
STANTNG2_7_N002,41.75596147058823,59.71004833333333,76.77246691176471,755.0,980.0,898.0,143.0
STATIND_1_N001,31.094971862745098,51.48179014705882,65.29694946078432,1790.0,1177.0,1247.0,543.0
STATINL_7_GN001,34.131111225490194,53.637351960784315,72.56511495098039,1692.0,1091.0,973.0,719.0
STEELSOL_1_SOLAR1GNODE,42.31792352941177,66.50560392156862,93.20540196078431,620.0,608.0,493.0,127.0
STEVENSV_1_GNODE1,52.47063200980393,98.19862710784315,129.24327093137254,384.0,305.0,275.0,109.0
STG1SGE_7_N001,42.31570475490196,59.51236529411764,68.33742196078433,671.0,994.0,1129.0,458.0
STG1SGN_7_N001,39.29929916666667,59.95105274509804,75.49523833333333,988.0,966.0,916.0,72.0
STHKERN_7_N001,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
STIGCC_7_B1,29.033710686274507,42.14413666666666,54.810762499999996,1893.0,1899.0,1854.0,39.0
STKTONA_1_LN001,27.208158725490193,41.10480901960784,54.54619975490196,1947.0,1912.0,1875.0,72.0
STNSLSRP_7_B1,30.52659181372549,42.15940264705882,49.87019710784315,1847.0,1892.0,1961.0,114.0
STOCKDL_2_N002,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
STONBSLR_2_SOLAR1GNODE,76.78687088235294,120.80205612745098,166.54302808823533,159.0,120.0,159.0,0.0
STOREY1_2_N003,44.96363867647059,65.79575686274511,73.47757843137255,550.0,747.0,955.0,405.0
STOREY1_2_N006,44.96363867647059,65.79575686274511,73.47757843137255,550.0,747.0,955.0,405.0
STOREY1_2_N007,44.96363867647059,65.79575686274511,73.47757843137255,550.0,747.0,955.0,405.0
STOREY1_2_N008,44.96363867647059,65.79575686274511,73.47757843137255,550.0,747.0,955.0,405.0
STRAUS34_7_N001,40.326432745098046,65.9815762745098,77.0084924019608,950.0,719.0,896.0,54.0
STROUD_6_N003,70.36942607843137,102.21203823529413,123.90618696078432,212.0,280.0,323.0,111.0
STROUD_6_N005,70.36942607843137,102.21203823529413,123.90618696078432,212.0,280.0,323.0,111.0
SUB434_7_N001,36.47649235294117,50.93133578431373,61.55292318627451,1398.0,1291.0,1321.0,77.0
SUBST_MV_1_7_N004,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
SUBST_MV_2_7_N005,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
SUISUN_1_N010,26.16687632352941,38.248647500000004,43.442323333333334,1994.0,1969.0,2011.0,17.0
SUNCAT_7_CN1,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
SUNCAT_7_CN2,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
SUNCAT_7_CN3,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
SUNCAT_7_CN4,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
SUNGEN3G_7_N001,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN3G_7_N002,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN3G_7_N005,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN4G_7_N001,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN4G_7_N002,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN4G_7_N003,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN5G_7_N001,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN5G_7_N002,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN5G_7_N003,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN6G_7_N001,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN6G_7_N004,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN6G_7_N005,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN7G_7_N001,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN7G_7_N003,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNGEN7G_7_N005,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
SUNHRVST_7_N001,44.91011700980392,72.54736563725491,85.01677220588236,554.0,496.0,660.0,106.0
SUNNYSIU_NODET,42.313023529411765,66.49220392156862,97.19482156862745,683.0,659.0,451.0,232.0
SUNRAY2_7_N001,36.74392553921569,50.027686470588236,59.059311666666666,1292.0,1455.0,1713.0,421.0
SUNRAYGN_7_N001,36.74392553921569,50.02854955882353,59.06907769607843,1292.0,1450.0,1708.0,416.0
SUNSELGN_7_N002,36.47649235294117,50.66942901960784,61.55292318627451,1398.0,1407.0,1321.0,77.0
SUNSLRG1_7_N001,33.13584941176471,47.913121274509805,66.2040361764706,1740.0,1745.0,1169.0,571.0
SUNSPTA_7_N002,36.47649235294117,50.93133578431373,61.55292318627451,1398.0,1291.0,1321.0,77.0
SUNSPTGN_7_N001,36.47649235294117,50.93133578431373,61.55292318627451,1398.0,1291.0,1321.0,77.0
SUNST234_7_N001,45.29059460784313,68.92094568627451,96.78492377450979,542.0,578.0,453.0,89.0
SUWSOF70_6_B1,70.36942607843137,102.21203823529413,123.90618696078432,212.0,280.0,323.0,111.0
SUWSOFGN_7_N001,70.36942607843137,102.21203823529413,123.90618696078432,212.0,280.0,323.0,111.0
SWANSON_7_GNODE1,76.78575421568628,117.65188965686275,166.66405720588236,160.0,148.0,150.0,10.0
SWEETWAT_7_GNODE1,42.31782352941177,66.50320392156863,93.19928941176472,641.0,629.0,512.0,129.0
SWIFT1_NODE1,76.80210411764706,105.5076762745098,162.78098789215687,113.0,254.0,196.0,83.0
SWIFT1_NODE2,76.80210411764706,105.5076762745098,162.78098789215687,113.0,254.0,196.0,83.0
SWIFT1_NODE3,76.80210411764706,105.5076762745098,162.78098789215687,113.0,254.0,196.0,83.0
SWIFT2_NODE1,76.80210411764706,105.5076762745098,162.78098789215687,113.0,254.0,196.0,83.0
SWIFT2_NODE2,76.80210411764706,105.5076762745098,162.78098789215687,113.0,254.0,196.0,83.0
SWIFT_1_GN001,36.44206416666667,55.26203235294118,71.49346500000001,1466.0,1079.0,1089.0,377.0
SYCAMORE_1_N101,21.30206789215686,28.141353725490195,34.4189662745098,2077.0,2088.0,2074.0,3.0
T0239_7_N002,41.07514053921568,65.44795142156863,77.43656769607843,829.0,751.0,883.0,54.0
T0304_7_N003,41.24659455882353,63.503278333333334,80.19074024509804,778.0,797.0,777.0,1.0
T320BS1_7_B1,31.026817499999996,47.60659083333333,60.74397916666666,1806.0,1757.0,1419.0,387.0
T320BS2_7_B1,31.026817499999996,47.60659083333333,60.74397916666666,1806.0,1757.0,1419.0,387.0
T320BS3_7_B1,31.026817499999996,47.60659083333333,60.74397916666666,1806.0,1757.0,1419.0,387.0
T320BS4_7_B1,31.026817499999996,47.60659083333333,60.74397916666666,1806.0,1757.0,1419.0,387.0
TABLMTN_2_B1,21.30206789215686,28.141353725490195,34.4189662745098,2077.0,2088.0,2074.0,3.0
TAFT1_1_B1,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
TAFTA_J_6_B1,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
TAFT_6_B1,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
TAP705_1_B1,36.74392553921569,50.027686470588236,59.059311666666666,1292.0,1455.0,1713.0,421.0
TAP801_1_N003,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TAP806_1_B1,50.86023029411764,75.35809416666666,104.55470249999999,470.0,464.0,447.0,23.0
TAP809_1_B1,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TAP817_1_B1,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TAP820_1_B1,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TAPSKRN_6_B1,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
TBLEMTN_6_B1,22.104985098039215,33.04108166666666,39.2750869117647,2067.0,2036.0,2037.0,30.0
TBLEMTN_6_N005,22.104985098039215,33.04108166666666,39.2750869117647,2067.0,2036.0,2037.0,30.0
TEDDYGN4_7_N004,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
TEDDYGN4_7_N005,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
TEHAPI1_6_N003,35.88836568627451,49.784007254901965,60.5875175,1570.0,1510.0,1437.0,133.0
TEHAPI1_6_N004,35.88836568627451,49.784007254901965,60.5875175,1570.0,1510.0,1437.0,133.0
TEMBLOR_1_N004,40.55990274509805,63.503278333333334,72.32818519607844,930.0,797.0,981.0,51.0
TEMPLE21_7_N002,41.335094362745096,66.21329392156863,79.4804830882353,776.0,705.0,813.0,37.0
TEMPLETN_2_N008,41.335094362745096,66.21329392156863,79.4804830882353,776.0,705.0,813.0,37.0
TENNGEN1_7_B1,34.56199083333334,48.84790700980392,59.04790411764707,1664.0,1709.0,1716.0,52.0
TENNGEN2_7_B1,34.56199083333334,48.84790700980392,59.04790411764707,1664.0,1709.0,1716.0,52.0
TERMINAL_GNODEPDRP1,42.313023529411765,66.49220392156862,92.97985642156861,683.0,659.0,538.0,145.0
TESLA_1_B1,30.52659181372549,42.38663343137255,50.249832009803924,1847.0,1874.0,1947.0,100.0
TESLA_1_N027,30.52659181372549,42.38663343137255,50.249832009803924,1847.0,1874.0,1947.0,100.0
TESORO_NODE1,42.313023529411765,66.49220392156862,92.97989058823529,683.0,659.0,536.0,147.0
TESORO_NODE2,42.313023529411765,66.49220392156862,92.97989058823529,683.0,659.0,536.0,147.0
TEXCONM_1_B1,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
THATCHER_1_SOLAR1GNODE,42.31792352941177,66.50560392156862,93.20563235294118,620.0,608.0,485.0,135.0
THSNDAIR_1_N001,33.19690553921569,47.81471014705882,66.78227828431372,1737.0,1748.0,1161.0,576.0
TIDEWATR_2_N014,31.013770735294116,50.6922181372549,60.63983666666666,1814.0,1405.0,1435.0,379.0
TIETONHY_NODET,76.80702107843136,105.45956117647057,161.48092901960783,107.0,265.0,214.0,107.0
TIGRCRK_2_B1,26.98156593137255,40.62242901960784,54.52152406862745,1964.0,1920.0,1882.0,82.0
TOADTWN_7_N002,22.104985098039215,33.04108166666666,39.2750869117647,2067.0,2036.0,2037.0,30.0
TOKETEE_NODE1,76.7900368627451,113.89845053921569,165.52175073529412,146.0,156.0,162.0,16.0
TOKETEE_NODE2,76.7900368627451,113.89845053921569,165.52175073529412,146.0,156.0,162.0,16.0
TOKETEE_NODE3,76.7900368627451,113.89845053921569,165.52175073529412,146.0,156.0,162.0,16.0
TOPAZC1_7_N021,41.3848986764706,66.19329299019608,78.99103950980393,775.0,707.0,825.0,50.0
TOPGUN02_7_N001,36.17110656862745,49.32755289215685,60.08236156862745,1491.0,1607.0,1475.0,16.0
TOPWORLD_NODE1,115.10157073529413,185.05944401960784,221.68880156862747,23.0,15.0,56.0,33.0
TOPWORLD_NODE2,115.10157073529413,185.05944401960784,221.68880156862747,23.0,15.0,56.0,33.0
TOREYPNS_6_N001,36.18684774509804,49.36594857843137,60.075830098039205,1487.0,1577.0,1479.0,8.0
TORTILLA_1_B1,38.8604031372549,58.813543578431364,77.37694803921569,1012.0,1065.0,893.0,119.0
TOT032G1_7_N001,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TOT032G2_7_N001,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TOT032G3_7_N001,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TOT032G4_7_N001,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TOT032G5_7_N001,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TOT032G6_7_N001,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TOT032G7_7_N001,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TOT032G8_7_N001,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
TOT135G1_7_N001,38.25945264705882,52.45402941176471,61.20173705882353,1160.0,1113.0,1398.0,238.0
TOT135G2_7_N001,38.25945264705882,52.45402941176471,61.20173705882353,1160.0,1113.0,1398.0,238.0
TOT135G3_7_N001,38.25945264705882,52.45402941176471,61.20173705882353,1160.0,1113.0,1398.0,238.0
TOT135G4_7_N001,38.25945264705882,52.45402941176471,61.20173705882353,1160.0,1113.0,1398.0,238.0
TOT135G5_7_N001,38.25945264705882,52.45402941176471,61.20173705882353,1160.0,1113.0,1398.0,238.0
TOT148A_7_N001,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
TOT162E1_6_GN001,36.47649235294117,50.906536764705876,61.55292318627451,1398.0,1342.0,1321.0,77.0
TOT162E3_7_N007,36.47649235294117,50.906536764705876,61.55292318627451,1398.0,1342.0,1321.0,77.0
TOT162W2_6_GN001,36.47649235294117,50.906536764705876,61.55292318627451,1398.0,1342.0,1321.0,77.0
TOT162W3_6_GN001,36.47649235294117,50.906536764705876,61.55292318627451,1398.0,1342.0,1321.0,77.0
TOT162W4_7_N001,36.47649235294117,50.906536764705876,61.55292318627451,1398.0,1342.0,1321.0,77.0
TOT179A_7_N001,36.47649235294117,50.91134264705882,61.55292318627451,1398.0,1309.0,1321.0,77.0
TOT180_7_N002,30.66120455882353,43.86434519607844,56.16779205882353,1843.0,1842.0,1809.0,34.0
TOT198L_7_N005,69.7985381372549,123.34751274509804,181.9950314215686,228.0,71.0,68.0,160.0
TOT198L_7_N006,69.7985381372549,123.34751274509804,181.9950314215686,228.0,71.0,68.0,160.0
TOT199L_7_N005,69.7985381372549,123.34751274509804,181.9950314215686,228.0,71.0,68.0,160.0
TOT199L_7_N006,69.7985381372549,123.34751274509804,181.9950314215686,228.0,71.0,68.0,160.0
TOT210S1_7_N002,30.66120455882353,43.86434519607844,56.16779205882353,1843.0,1842.0,1809.0,34.0
