node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
SJNO2_6_B1,80.82353075980393,138.28406107843136,222.83349151960783,151.0,144.0,125.0,26.0
SJNO2_6_N002,80.82353075980393,138.28406107843136,222.83349151960783,151.0,144.0,125.0,26.0
SKYLINEU_NODE1,8.617712598039216,11.861183235294117,14.065797475490196,1978.0,1978.0,1978.0,0.0
SKYLINEU_NODE2,8.617712598039216,11.861183235294117,14.065797475490196,1978.0,1978.0,1978.0,0.0
SKYLINEU_NODE3,8.617712598039216,11.861183235294117,14.065797475490196,1978.0,1978.0,1978.0,0.0
SKYRIVER_2_N003,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SKYRIVER_7_N007,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SLATECRC_GNODE1,30.44237142156863,42.014913406862746,47.75604580882353,649.0,775.0,798.0,149.0
SLATE_7_N001,59.12817107843138,107.874975,170.84290637254904,291.0,267.0,222.0,69.0
SLATE_7_N002,59.12817107843138,107.874975,170.84290637254904,291.0,267.0,222.0,69.0
SLATE_7_N003,59.12817107843138,107.874975,170.84290637254904,291.0,267.0,222.0,69.0
SLATE_7_N004,59.12817107843138,107.874975,170.84290637254904,291.0,267.0,222.0,69.0
SLATE_7_N005,59.12817107843138,107.874975,170.84290637254904,291.0,267.0,222.0,69.0
SLENERGY_NODET,3.4558832598039215,4.199615784313725,4.2162000980392165,2114.0,2093.0,2096.0,18.0
SLIDECRE_NODET,28.131103088235292,41.0656250245098,44.77500732843138,735.0,797.0,862.0,127.0
SLOTH_7_NBT1,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
SLOTH_7_NSR1,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
SLTSPRG_1_B1,27.229073921568627,48.46875600490196,73.16786919117646,775.0,652.0,583.0,192.0
SLYCREEK_7_B1,19.510249411764704,33.20009257352942,46.16907941176471,947.0,903.0,825.0,122.0
SMILFORD_NODE1,6.4349872058823525,9.36487894607843,11.392421789215685,2002.0,2002.0,2002.0,0.0
SMILFORD_NODE2,6.4349872058823525,9.36487894607843,11.392421789215685,2002.0,2002.0,2002.0,0.0
SMILFORD_NODER1,6.4349872058823525,9.36487894607843,11.392421789215685,2002.0,2002.0,2002.0,0.0
SMILFORD_NODER2,6.4349872058823525,9.36487894607843,11.392421789215685,2002.0,2002.0,2002.0,0.0
SMKTREGN_7_N001,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
SMPSN-AN_7_B1,16.087868210784315,24.196501029411763,32.48421828431373,1705.0,1434.0,1319.0,386.0
SMYRNA2_1_N009,35.48186960784314,58.412313799019614,88.2930030147059,464.0,470.0,402.0,62.0
SNCLRA_7_CN1,17.474315465686274,26.13069960784314,31.477049264705883,1331.0,1350.0,1404.0,73.0
SNDBRJT_1_B1,82.19444240196077,117.80452078431375,165.46371151960784,145.0,228.0,256.0,111.0
SNGRJCT_6_B1,71.06200029411764,122.0438618627451,211.7120733578431,197.0,211.0,153.0,44.0
SNJOSEB_1_N001,37.78258061274509,61.46586975490196,79.28828044117647,443.0,428.0,498.0,55.0
SNLSOB_1_N023,47.01128659313726,81.7367612745098,130.869671004902,359.0,350.0,321.0,38.0
SNLSOB_7_N003,47.01128659313726,81.7367612745098,130.869671004902,359.0,350.0,321.0,38.0
SNTAMRA_1_N001,47.905067254901965,84.54817269607844,133.8507212254902,357.0,345.0,309.0,48.0
SNTARSA_1_GN010,38.20855987745098,55.230789975490204,74.67822892156863,439.0,555.0,555.0,116.0
SNTARSA_1_N002,38.20855987745098,55.230789975490204,74.67822892156863,439.0,555.0,555.0,116.0
SOAKWND_6_N002,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SODASPRI_NODET,28.131103088235292,41.0656250245098,44.77500732843138,735.0,797.0,862.0,127.0
SODA_NODE1,3.9397820098039213,4.552595024509804,4.626415,2084.0,2081.0,2081.0,3.0
SODA_NODE2,3.9397820098039213,4.552595024509804,4.626415,2084.0,2081.0,2081.0,3.0
SOLBGEN_7_N001,126.10006029411765,242.90263573529415,464.20605735294123,47.0,30.0,26.0,21.0
SOLBLU_7_NBT1,49.5476455882353,84.95747352941177,129.07647205882353,334.0,325.0,323.0,11.0
SOLBLU_7_NBT2,49.5476455882353,84.95747352941177,129.07647205882353,334.0,325.0,323.0,11.0
SOLBLU_7_NSR1,49.5476455882353,84.95747352941177,129.07647205882353,334.0,325.0,323.0,11.0
SOLBLU_7_NSR2,49.5476455882353,84.95747352941177,129.07647205882353,334.0,325.0,323.0,11.0
SOLCA_7_NBT1,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
SOLCA_7_NBT2,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
SOLCA_7_NSR1,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
SOLCA_7_NSR2,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
SOLCA_7_NSR3,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
SOLSTR1A_7_N006,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
SOLSTR1B_7_N009,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
SOLSTR2A_7_N007,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
SOLSTR2B_7_N002,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
SOUTHBY_6_B1,24.451885906862746,44.53347174019608,64.66851024509803,822.0,738.0,680.0,142.0
SOUTHG_7_B1,16.108717794117645,24.225247696078434,32.52269786764706,1685.0,1415.0,1300.0,385.0
SPANSHCK_6_N012,17.282886274509806,29.069331960784314,44.00815732843137,1382.0,1022.0,905.0,477.0
SPAUL1-2_7_B2,32.312916176470594,48.82682382352941,74.24832073529413,587.0,635.0,567.0,20.0
SPAUL1-2_7_B3,32.312916176470594,48.82682382352941,74.24832073529413,587.0,635.0,567.0,20.0
SPAULD3_7_B1,32.312916176470594,48.82682382352941,74.24832073529413,587.0,635.0,567.0,20.0
SPCJCT_1_B1,23.845177769607844,42.14688318627451,66.50058943627451,846.0,764.0,638.0,208.0
SPESBT1_7_B1,17.474315465686274,26.13069960784314,31.477049264705883,1331.0,1350.0,1404.0,73.0
SPI-BURN_7_N003,15.748875857843137,23.86964830882353,31.92622524509804,1831.0,1461.0,1337.0,494.0
SPI-QUCY_7_N002,18.285929387254903,30.94146529411765,46.06485649509804,1229.0,916.0,841.0,388.0
SPIBURN_7_N004,15.748875857843137,23.86964830882353,31.92622524509804,1831.0,1461.0,1337.0,494.0
SPIJCT_6_B1,27.144718750000003,46.009872401960784,65.47800215686274,786.0,730.0,668.0,118.0
SPNFKWND_NODET,3.642312818627451,4.199615784313725,4.24207625,2095.0,2093.0,2093.0,2.0
SPRINGEN_7_N001,15.875784460784315,21.97169980392157,27.71539693627451,1747.0,1846.0,1781.0,34.0
SPRINGEN_7_N002,15.875784460784315,21.97169980392157,27.71539693627451,1747.0,1846.0,1781.0,34.0
SPRINGEN_7_N003,15.875784460784315,21.97169980392157,27.71539693627451,1747.0,1846.0,1781.0,34.0
SPRINGEN_7_N004,15.875784460784315,21.97169980392157,27.71539693627451,1747.0,1846.0,1781.0,34.0
SPRINGVL_2_N039,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
SPRINGVL_6_N001,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
SPRINGVL_6_N002,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
SPRINGVL_6_N004,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
SPRINGVL_6_N006,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
SPRINGVL_6_N008,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
SPRINGVL_6_N009,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
SPRINGVL_6_N010,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
SPRINGVL_6_N019,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
SPRNGGP_7_B1,82.19444240196077,117.80452078431375,165.46371151960784,145.0,228.0,256.0,111.0
SRAPTA_7_ND001,15.392245294117647,23.470473039215683,28.91229950980392,1865.0,1516.0,1608.0,257.0
SRI_6_N004,33.566473333333334,57.687456593137256,76.6776137254902,523.0,495.0,529.0,6.0
SRMS2GN_7_N001,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
STAGG_2_N001,27.35009541666667,43.23764235294118,66.2703056862745,762.0,751.0,652.0,110.0
STANISLS_1_B1,54.40017058823529,78.20122884803922,107.29613465686275,324.0,360.0,389.0,65.0
STANTNG1_7_N001,16.813219142156864,23.18485007352941,28.950278431372553,1458.0,1539.0,1572.0,114.0
STANTNG2_7_N002,16.813219142156864,23.18485007352941,28.950278431372553,1458.0,1539.0,1572.0,114.0
STATIND_1_N001,39.92791480392157,59.950418725490195,77.92204276960786,422.0,442.0,516.0,94.0
STATINL_7_GN001,39.92791480392157,59.97402208333333,78.24919713235295,422.0,441.0,510.0,88.0
STEELSOL_1_SOLAR1GNODE,2.9291533088235298,3.1566629656862744,3.174431593137255,2134.0,2153.0,2153.0,19.0
STEVENSV_1_GNODE1,7.1242101225490195,10.544376446078433,12.391215563725492,1991.0,1991.0,1991.0,0.0
STG1SGE_7_N001,16.15279835784314,22.491786911764706,29.148898529411767,1673.0,1732.0,1542.0,131.0
STG1SGN_7_N001,16.982561593137255,23.26529713235294,30.245429828431373,1422.0,1525.0,1434.0,12.0
STHKERN_7_N001,130.1144681862745,188.95245740196077,247.48390750000004,43.0,60.0,108.0,65.0
STIGCC_7_B1,29.74825732843137,43.622646446078434,65.91397039215687,658.0,744.0,655.0,3.0
STKTONA_1_LN001,38.006160588235296,60.75790235294118,82.94843210784313,442.0,430.0,467.0,25.0
STNSLSRP_7_B1,30.157064215686276,50.36177875,71.04116541666667,653.0,618.0,602.0,51.0
STOCKDL_2_N002,32.36203921568628,56.78732450980392,86.37713982843138,582.0,531.0,446.0,136.0
STONBSLR_2_SOLAR1GNODE,29.165617671568626,41.94279421568628,47.586499068627454,690.0,779.0,803.0,113.0
STOREY1_2_N003,76.22501911764707,137.58754509803924,216.85673801470588,163.0,152.0,140.0,23.0
STOREY1_2_N006,76.22501911764707,137.58754509803924,216.85673801470588,163.0,152.0,140.0,23.0
STOREY1_2_N007,76.22501911764707,137.58754509803924,216.85673801470588,163.0,152.0,140.0,23.0
STOREY1_2_N008,76.22501911764707,137.58754509803924,216.85673801470588,163.0,152.0,140.0,23.0
STRAUS34_7_N001,47.95683294117647,84.54817269607844,133.8507212254902,355.0,345.0,309.0,46.0
STROUD_6_N003,87.50592720588236,161.62293926470588,255.87987502450983,131.0,129.0,96.0,35.0
STROUD_6_N005,87.50592720588236,161.62293926470588,255.87987502450983,131.0,129.0,96.0,35.0
SUB434_7_N001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SUBST_MV_1_7_N004,55.262339240196084,96.72915012254902,142.44135343137256,315.0,313.0,298.0,17.0
SUBST_MV_2_7_N005,55.262339240196084,96.72915012254902,142.44135343137256,315.0,313.0,298.0,17.0
SUISUN_1_N010,25.942607745098037,42.04692274509803,54.905226666666664,807.0,765.0,766.0,41.0
SUNCAT_7_CN1,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
SUNCAT_7_CN2,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
SUNCAT_7_CN3,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
SUNCAT_7_CN4,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
SUNGEN3G_7_N001,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN3G_7_N002,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN3G_7_N005,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN4G_7_N001,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN4G_7_N002,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN4G_7_N003,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN5G_7_N001,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN5G_7_N002,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN5G_7_N003,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN6G_7_N001,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN6G_7_N004,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN6G_7_N005,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN7G_7_N001,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN7G_7_N003,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNGEN7G_7_N005,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
SUNHRVST_7_N001,102.88283828431375,188.10731855392157,297.036790122549,76.0,63.0,69.0,7.0
SUNNYSIU_NODET,4.665117450980393,5.858450147058824,6.106279852941176,2071.0,2042.0,2042.0,29.0
SUNRAY2_7_N001,32.90371799019608,50.08475431372548,56.814129289215686,544.0,620.0,752.0,208.0
SUNRAYGN_7_N001,32.81834495098039,50.08379843137254,56.722471495098034,547.0,623.0,755.0,208.0
SUNSELGN_7_N002,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SUNSLRG1_7_N001,11.433051470588236,17.35320875,22.63979100490196,1967.0,1967.0,1946.0,21.0
SUNSPTA_7_N002,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SUNSPTGN_7_N001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
SUNST234_7_N001,17.654712720588236,25.251957034313726,30.128624191176467,1301.0,1382.0,1439.0,138.0
SUWSOF70_6_B1,87.50592720588236,161.62293926470588,255.87987502450983,131.0,129.0,96.0,35.0
SUWSOFGN_7_N001,87.50592720588236,161.62293926470588,255.87987502450983,131.0,129.0,96.0,35.0
SWANSON_7_GNODE1,29.1675568382353,41.81204166666667,47.53807159313726,689.0,788.0,812.0,123.0
SWEETWAT_7_GNODE1,2.8106526225490196,3.17923431372549,3.3103258088235297,2141.0,2146.0,2145.0,4.0
SWIFT1_NODE1,22.575809166666666,30.757165514705882,34.11522995098039,865.0,932.0,1246.0,381.0
SWIFT1_NODE2,22.575809166666666,30.757165514705882,34.11522995098039,865.0,932.0,1246.0,381.0
SWIFT1_NODE3,22.575809166666666,30.757165514705882,34.11522995098039,865.0,932.0,1246.0,381.0
SWIFT2_NODE1,22.575809166666666,30.757165514705882,34.11522995098039,865.0,932.0,1246.0,381.0
SWIFT2_NODE2,22.575809166666666,30.757165514705882,34.11522995098039,865.0,932.0,1246.0,381.0
SWIFT_1_GN001,39.8921568627451,62.11442747549019,80.01234727941176,430.0,426.0,496.0,66.0
SYCAMORE_1_N101,17.564405220588235,29.422272401960786,40.1327344117647,1314.0,1018.0,953.0,361.0
T0239_7_N002,45.04682382352942,71.26622303921569,118.12863774509805,367.0,389.0,348.0,19.0
T0304_7_N003,35.48186960784314,58.412313799019614,88.2930030147059,464.0,470.0,402.0,62.0
T320BS1_7_B1,29.134793333333334,46.548118848039216,63.28488985294118,692.0,688.0,694.0,2.0
T320BS2_7_B1,29.134793333333334,46.548118848039216,63.28488985294118,692.0,688.0,694.0,2.0
T320BS3_7_B1,29.134793333333334,46.548118848039216,63.28488985294118,692.0,688.0,694.0,2.0
T320BS4_7_B1,29.134793333333334,46.548118848039216,63.28488985294118,692.0,688.0,694.0,2.0
TABLMTN_2_B1,17.564405220588235,29.422272401960786,40.1327344117647,1314.0,1018.0,953.0,361.0
TAFT1_1_B1,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
TAFTA_J_6_B1,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
TAFT_6_B1,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
TAP705_1_B1,32.90371799019608,50.08475431372548,56.814129289215686,544.0,620.0,752.0,208.0
TAP801_1_N003,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TAP806_1_B1,16.579420710784312,22.347555588235295,28.400592181372552,1562.0,1769.0,1751.0,189.0
TAP809_1_B1,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TAP817_1_B1,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TAP820_1_B1,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TAPSKRN_6_B1,130.1144681862745,188.95245740196077,247.48390750000004,43.0,60.0,108.0,65.0
TBLEMTN_6_B1,18.67967524509804,30.86444661764706,46.179238995098046,1037.0,925.0,818.0,219.0
TBLEMTN_6_N005,18.67967524509804,30.86444661764706,46.179238995098046,1037.0,925.0,818.0,219.0
TEDDYGN4_7_N004,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
TEDDYGN4_7_N005,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
TEHAPI1_6_N003,17.868600563725494,26.56451816176471,33.477949754901964,1263.0,1295.0,1264.0,1.0
TEHAPI1_6_N004,17.868600563725494,26.56451816176471,33.477949754901964,1263.0,1295.0,1264.0,1.0
TEMBLOR_1_N004,33.319751960784316,59.05209411764706,88.78323100490196,531.0,447.0,399.0,132.0
TEMPLE21_7_N002,43.6729606127451,77.9142387254902,132.93303480392157,376.0,361.0,314.0,62.0
TEMPLETN_2_N008,43.6729606127451,77.9142387254902,132.93303480392157,376.0,361.0,314.0,62.0
TENNGEN1_7_B1,17.72425698529412,26.573395024509807,31.58721387254902,1286.0,1280.0,1378.0,92.0
TENNGEN2_7_B1,17.72425698529412,26.573395024509807,31.58721387254902,1286.0,1280.0,1378.0,92.0
TERMINAL_GNODEPDRP1,3.4365985784313726,4.199615784313725,4.2162000980392165,2125.0,2093.0,2096.0,29.0
TESLA_1_B1,20.93616375,36.67650166666667,60.105403186274515,894.0,841.0,737.0,157.0
TESLA_1_N027,20.93616375,36.67650166666667,60.105403186274515,894.0,841.0,737.0,157.0
TESORO_NODE1,2.945786495098039,3.7119559313725485,3.8676848529411765,2130.0,2126.0,2126.0,4.0
TESORO_NODE2,2.945786495098039,3.7119559313725485,3.8676848529411765,2130.0,2126.0,2126.0,4.0
TEXCONM_1_B1,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
THATCHER_1_SOLAR1GNODE,2.7885728921568624,3.157154583333334,3.3101160049019613,2144.0,2152.0,2148.0,4.0
THSNDAIR_1_N001,10.846278823529413,16.54840517156863,19.780446200980393,1975.0,1975.0,1973.0,2.0
TIDEWATR_2_N014,31.382400416666666,51.665963406862744,66.31161625000001,620.0,593.0,649.0,29.0
TIETONHY_NODET,22.016231249999997,30.31264093137255,33.47497328431373,879.0,949.0,1284.0,405.0
TIGRCRK_2_B1,27.229073921568627,48.46875600490196,73.16786919117646,775.0,652.0,583.0,192.0
TOADTWN_7_N002,18.67967524509804,30.86444661764706,46.179238995098046,1037.0,925.0,818.0,219.0
TOKETEE_NODE1,28.131103088235292,41.0656250245098,44.77500732843138,735.0,797.0,862.0,127.0
TOKETEE_NODE2,28.131103088235292,41.0656250245098,44.77500732843138,735.0,797.0,862.0,127.0
TOKETEE_NODE3,28.131103088235292,41.0656250245098,44.77500732843138,735.0,797.0,862.0,127.0
TOPAZC1_7_N021,45.38019894607844,72.82862345588235,121.62806078431373,366.0,388.0,347.0,19.0
TOPGUN02_7_N001,16.255588210784314,22.42539105392157,29.17918044117647,1644.0,1750.0,1529.0,115.0
TOPWORLD_NODE1,5.057809166666667,5.142096348039216,5.518311053921568,2023.0,2057.0,2052.0,29.0
TOPWORLD_NODE2,5.057809166666667,5.142096348039216,5.518311053921568,2023.0,2057.0,2052.0,29.0
TOREYPNS_6_N001,16.268567769607845,22.443004411764704,29.194222401960786,1639.0,1745.0,1526.0,113.0
TORTILLA_1_B1,37.376166225490195,58.968640906862746,71.31523183823529,451.0,452.0,600.0,149.0
TOT032G1_7_N001,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TOT032G2_7_N001,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TOT032G3_7_N001,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TOT032G4_7_N001,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TOT032G5_7_N001,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TOT032G6_7_N001,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TOT032G7_7_N001,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TOT032G8_7_N001,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
TOT135G1_7_N001,16.29146296568627,23.232397769607843,27.699230563725493,1629.0,1530.0,1796.0,167.0
TOT135G2_7_N001,16.29146296568627,23.232397769607843,27.699230563725493,1629.0,1530.0,1796.0,167.0
TOT135G3_7_N001,16.29146296568627,23.232397769607843,27.699230563725493,1629.0,1530.0,1796.0,167.0
TOT135G4_7_N001,16.29146296568627,23.232397769607843,27.699230563725493,1629.0,1530.0,1796.0,167.0
TOT135G5_7_N001,16.29146296568627,23.232397769607843,27.699230563725493,1629.0,1530.0,1796.0,167.0
TOT148A_7_N001,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
TOT162E1_6_GN001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
TOT162E3_7_N007,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
TOT162W2_6_GN001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
TOT162W3_6_GN001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
TOT162W4_7_N001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
TOT179A_7_N001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
TOT180_7_N002,13.299091176470588,18.76813480392157,22.971847892156863,1912.0,1943.0,1942.0,30.0
TOT198L_7_N005,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
TOT198L_7_N006,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
TOT199L_7_N005,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
TOT199L_7_N006,13.191362573529412,19.944617647058827,24.010866862745097,1916.0,1910.0,1912.0,4.0
TOT210S1_7_N002,13.299091176470588,18.76813480392157,22.971847892156863,1912.0,1943.0,1942.0,30.0
TOT211A_7_N001,11.79742794117647,18.29750919117647,21.411061593137255,1949.0,1947.0,1950.0,1.0
TOT211B_7_N001,11.79742794117647,18.29750919117647,21.411061593137255,1949.0,1947.0,1950.0,1.0
TOT223G_7_N006,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
TOT223G_7_N007,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
TOT223G_7_NT1A,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
TOT223G_7_NT1B,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
TOT223L1_7_N002,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
TOT223L2_7_N001,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
TOT242GN_7_N002,13.299091176470588,18.76813480392157,22.971847892156863,1912.0,1943.0,1942.0,30.0
TOT381A_7_N001,11.79742794117647,18.254549779411764,21.377662156862748,1949.0,1950.0,1953.0,4.0
TOT381B_7_N001,11.79742794117647,18.254549779411764,21.377662156862748,1949.0,1950.0,1953.0,4.0
TOT381_C_7_N001,11.79742794117647,18.254549779411764,21.377662156862748,1949.0,1950.0,1953.0,4.0
TOT427A_7_N001,18.39115512254902,29.6524074754902,39.650623308823526,1108.0,962.0,957.0,151.0
TOT544L_7_N001,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
TOT545L_7_N001,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
TRABUCO_1_N001,16.547765490196078,22.837837279411765,27.997790392156865,1575.0,1600.0,1769.0,194.0
TRACY_1_N001,30.349889166666664,52.37863794117647,72.68457600490197,651.0,572.0,594.0,57.0
TRACY_7_CN2,30.349889166666664,52.37863794117647,72.68457600490197,651.0,572.0,594.0,57.0
TRIMBLE_1_N016,36.16516950980392,59.409648039215696,77.43838176470588,460.0,444.0,522.0,62.0
TRNLTYSS_2_B1,95.38538210784313,175.39406622549018,276.8169460784314,108.0,91.0,76.0,32.0
TULARE60_6_N001,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
TULARE60_6_N003,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
TULARE60_7_CN2,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
TULEWC1_7_N001,15.64403367647059,22.12092235294118,28.871872916666664,1838.0,1815.0,1620.0,218.0
TULLOCH_7_B1,41.11480985294118,68.09277318627451,97.21819284313725,419.0,391.0,391.0,28.0
TULLOCH_7_B2,41.11480985294118,68.09277318627451,97.21819284313725,419.0,391.0,391.0,28.0
TULLOCH_7_B4,41.11480985294118,68.09277318627451,97.21819284313725,419.0,391.0,391.0,28.0
TULRLK_7_N015,41.82059509803922,73.28967612745097,108.64788350490196,379.0,373.0,373.0,6.0
TUMBWD_7_N002,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
TUMBWD_7_N003,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
TUPMAN_1_N102,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
TVYVLLY_6_N008,70.27010362745098,132.15790264705882,213.69318828431375,199.0,158.0,144.0,55.0
TWILGHTL_7_N001,18.39115512254902,29.6524074754902,39.650623308823526,1108.0,962.0,957.0,151.0
TWINKL_7_N002,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
TWINKL_7_N003,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
