node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
SLOTH_7_NBT1,12.358276470588237,16.73147450980392,21.427115686274504,939.0,981.0,558.0,381.0
SLOTH_7_NSR1,12.358276470588237,16.73147450980392,21.427115686274504,939.0,981.0,558.0,381.0
SLTSPRG_1_B1,9.457106666666668,12.029305,14.538165833333334,1716.0,1653.0,1675.0,41.0
SLYCREEK_7_B1,6.1998175,10.5573025,11.212101666666666,1957.0,1914.0,1911.0,46.0
SMILFORD_NODE1,6.027550000000001,8.397270588235294,9.123103921568626,2014.0,2020.0,2022.0,8.0
SMILFORD_NODE2,6.027550000000001,8.397270588235294,9.123103921568626,2014.0,2020.0,2022.0,8.0
SMILFORD_NODER1,6.027550000000001,8.397270588235294,9.123103921568626,2014.0,2020.0,2022.0,8.0
SMILFORD_NODER2,6.027550000000001,8.397270588235294,9.123103921568626,2014.0,2020.0,2022.0,8.0
SMKTREGN_7_N001,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
SMPSN-AN_7_B1,6.116739166666666,10.324460833333333,10.630830833333333,1984.0,1952.0,1971.0,13.0
SMYRNA2_1_N009,11.925170784313725,14.743525490196077,15.628670931372548,1151.0,1514.0,1615.0,464.0
SNCLRA_7_CN1,13.949760000000001,17.926014313725492,19.35320980392157,635.0,681.0,980.0,345.0
SNDBRJT_1_B1,9.472233333333334,11.534181666666667,13.3399075,1687.0,1749.0,1728.0,41.0
SNGRJCT_6_B1,16.038563333333336,21.928537499999997,23.215063333333333,366.0,374.0,447.0,81.0
SNJOSEB_1_N001,11.792010833333334,16.589929166666668,22.71234666666667,1221.0,1156.0,472.0,749.0
SNLSOB_1_N023,9.925762500000001,13.201426568627452,13.495628970588236,1629.0,1628.0,1724.0,95.0
SNLSOB_7_N003,9.925762500000001,13.201426568627452,13.495628970588236,1629.0,1628.0,1724.0,95.0
SNTAMRA_1_N001,9.563296666666666,13.20875612745098,13.617054656862747,1657.0,1626.0,1716.0,59.0
SNTARSA_1_GN010,8.894656666666666,11.194818333333334,11.672445000000002,1845.0,1802.0,1800.0,45.0
SNTARSA_1_N002,8.894656666666666,11.194818333333334,11.672445000000002,1845.0,1802.0,1800.0,45.0
SNZIAW_3_N007,13.639422549019606,19.526101960784313,26.800694019607842,776.0,477.0,376.0,400.0
SNZIAW_3_N008,13.639422549019606,19.526101960784313,26.800694019607842,776.0,477.0,376.0,400.0
SNZIAW_3_N009,13.639422549019606,19.526101960784313,26.800694019607842,776.0,477.0,376.0,400.0
SOAKWND_6_N002,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
SODASPRI_NODET,36.76134911764706,49.47398916666667,66.79171049019607,101.0,105.0,105.0,4.0
SODA_NODE1,2.6883882352941173,2.9363872549019607,3.4629931372549025,2175.0,2183.0,2166.0,9.0
SODA_NODE2,2.6883882352941173,2.9363872549019607,3.4629931372549025,2175.0,2183.0,2166.0,9.0
SOLBGEN_7_N001,25.796130833333333,32.409504166666665,39.81204,221.0,206.0,203.0,18.0
SOLBLU_7_NBT1,15.065538039215687,17.55522887254902,17.723951372549017,393.0,804.0,1392.0,999.0
SOLBLU_7_NBT2,15.065538039215687,17.55522887254902,17.723951372549017,393.0,804.0,1392.0,999.0
SOLBLU_7_NSR1,15.065538039215687,17.55522887254902,17.723951372549017,393.0,804.0,1392.0,999.0
SOLBLU_7_NSR2,15.065538039215687,17.55522887254902,17.723951372549017,393.0,804.0,1392.0,999.0
SOLCA_7_NBT1,12.358276470588237,16.73147450980392,21.427115686274504,939.0,981.0,558.0,381.0
SOLCA_7_NBT2,12.358276470588237,16.73147450980392,21.427115686274504,939.0,981.0,558.0,381.0
SOLCA_7_NSR1,12.358276470588237,16.73147450980392,21.427115686274504,939.0,981.0,558.0,381.0
SOLCA_7_NSR2,12.358276470588237,16.73147450980392,21.427115686274504,939.0,981.0,558.0,381.0
SOLCA_7_NSR3,12.358276470588237,16.73147450980392,21.427115686274504,939.0,981.0,558.0,381.0
SOLSTR1A_7_N006,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
SOLSTR1B_7_N009,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
SOLSTR2A_7_N007,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
SOLSTR2B_7_N002,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
SOUTHBY_6_B1,9.092471666666667,11.968353333333333,14.708505000000002,1806.0,1690.0,1668.0,138.0
SOUTHG_7_B1,5.520530833333334,6.5985724999999995,6.8656716666666675,2036.0,2042.0,2043.0,7.0
SPANSHCK_6_N012,6.2040725,10.562354999999998,11.245946666666667,1935.0,1892.0,1875.0,60.0
SPAUL1-2_7_B2,5.139704999999999,5.720255,5.720254999999999,2082.0,2083.0,2096.0,14.0
SPAUL1-2_7_B3,5.139704999999999,5.720255,5.720254999999999,2082.0,2083.0,2096.0,14.0
SPAULD3_7_B1,5.139704999999999,5.720255,5.720254999999999,2082.0,2083.0,2096.0,14.0
SPCJCT_1_B1,9.10342,11.308225833333331,11.648656666666666,1799.0,1774.0,1825.0,26.0
SPESBT1_7_B1,13.949760000000001,17.926014313725492,19.35320980392157,635.0,681.0,980.0,345.0
SPI-BURN_7_N003,5.3521325,6.430796666666666,6.689990833333333,2057.0,2063.0,2064.0,7.0
SPI-QUCY_7_N002,6.2040725,10.562354999999998,11.245946666666667,1935.0,1892.0,1875.0,60.0
SPIBURN_7_N004,5.3521325,6.430796666666666,6.689990833333333,2057.0,2063.0,2064.0,7.0
SPIJCT_6_B1,9.110940833333334,10.810675,11.16472,1795.0,1876.0,1934.0,139.0
SPNFKWND_NODET,3.4127150980392162,3.717203333333333,3.7465888725490197,2114.0,2123.0,2129.0,15.0
SPRINGEN_7_N001,11.555942156862745,16.304951960784315,18.8383,1385.0,1251.0,1180.0,205.0
SPRINGEN_7_N002,11.555942156862745,16.304951960784315,18.8383,1385.0,1251.0,1180.0,205.0
SPRINGEN_7_N003,11.555942156862745,16.304951960784315,18.8383,1385.0,1251.0,1180.0,205.0
SPRINGEN_7_N004,11.555942156862745,16.304951960784315,18.8383,1385.0,1251.0,1180.0,205.0
SPRINGVL_2_N039,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
SPRINGVL_6_N001,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
SPRINGVL_6_N002,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
SPRINGVL_6_N004,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
SPRINGVL_6_N006,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
SPRINGVL_6_N008,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
SPRINGVL_6_N009,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
SPRINGVL_6_N010,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
SPRINGVL_6_N019,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
SPRNGGP_7_B1,9.472233333333334,11.534181666666667,13.3399075,1687.0,1749.0,1728.0,41.0
SRAPTA_7_ND001,10.973759803921569,16.200633333333332,17.600370588235293,1469.0,1306.0,1412.0,57.0
SRI_6_N004,11.678062500000001,16.438601666666667,22.340184999999998,1250.0,1194.0,511.0,739.0
SRMS2GN_7_N001,14.08578279411765,19.844190833333332,22.522354901960778,606.0,451.0,478.0,128.0
STAGG_2_N001,9.380821666666666,11.219133333333334,13.4125525,1743.0,1794.0,1726.0,17.0
STANISLS_1_B1,9.470288333333334,11.291016666666668,11.615560833333333,1698.0,1788.0,1848.0,150.0
STANTNG1_7_N001,10.339160784313727,15.857574509803923,19.006483333333335,1566.0,1362.0,1098.0,468.0
STANTNG2_7_N002,10.339160784313727,15.857574509803923,19.006483333333335,1566.0,1362.0,1098.0,468.0
STATIND_1_N001,10.237299166666666,13.096903921568627,15.785825833333334,1583.0,1630.0,1524.0,59.0
STATINL_7_GN001,10.237299166666666,13.408735294117648,15.785825833333334,1583.0,1620.0,1524.0,59.0
STEELSOL_1_SOLAR1GNODE,2.563499362745098,3.2094254901960784,3.264254901960785,2191.0,2166.0,2172.0,19.0
STEVENSV_1_GNODE1,6.569210098039217,8.876699019607845,9.525090980392156,1920.0,2001.0,2008.0,88.0
STG1SGE_7_N001,10.779752892156862,16.394920392156862,19.04663431372549,1520.0,1203.0,1086.0,434.0
STG1SGN_7_N001,10.742898039215685,15.785286274509806,18.93419509803922,1548.0,1398.0,1140.0,408.0
STHKERN_7_N001,11.938310588235293,14.73188789215686,15.629116960784312,1125.0,1557.0,1567.0,442.0
STIGCC_7_B1,9.386853333333333,11.1747825,13.019639166666668,1740.0,1817.0,1759.0,19.0
STKTONA_1_LN001,9.466079999999998,11.9731725,14.393716666666666,1707.0,1679.0,1686.0,21.0
STNSLSRP_7_B1,9.238424166666666,11.314728333333333,11.652890833333332,1754.0,1763.0,1819.0,65.0
STOCKDL_2_N002,11.939006666666666,14.731089558823527,15.629116960784312,1087.0,1588.0,1567.0,480.0
STONBSLR_2_SOLAR1GNODE,36.85424828431373,49.75514666666667,66.93605215686274,90.0,87.0,87.0,3.0
STOREY1_2_N003,16.880855,22.824019166666666,32.803785,336.0,345.0,283.0,53.0
STOREY1_2_N006,16.880855,22.824019166666666,32.803785,336.0,345.0,283.0,53.0
STOREY1_2_N007,16.880855,22.824019166666666,32.803785,336.0,345.0,283.0,53.0
STOREY1_2_N008,16.880855,22.824019166666666,32.803785,336.0,345.0,283.0,53.0
STRAUS34_7_N001,9.506095,13.211670294117647,13.617054656862747,1660.0,1624.0,1716.0,56.0
STROUD_6_N003,23.42507333333333,32.22947583333333,39.25014,237.0,239.0,236.0,1.0
STROUD_6_N005,23.42507333333333,32.22947583333333,39.25014,237.0,239.0,236.0,1.0
SUB434_7_N001,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
SUBS34KV_7_N002,11.738570833333334,16.520251666666667,22.362684166666668,1227.0,1163.0,501.0,726.0
SUBST_MV_1_7_N004,11.939006666666666,14.731089558823527,15.629116960784312,1087.0,1588.0,1567.0,480.0
SUBST_MV_2_7_N005,11.939006666666666,14.731089558823527,15.629116960784312,1087.0,1588.0,1567.0,480.0
SUGARMIL_1_THERM1GNODE,3.8332098039215694,4.861981372549019,5.016804901960786,2102.0,2115.0,2117.0,15.0
SUISUN_1_N010,7.223703333333333,11.139221666666668,11.623520833333334,1889.0,1826.0,1837.0,52.0
SUNCAT_7_CN1,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
SUNCAT_7_CN2,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
SUNCAT_7_CN3,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
SUNCAT_7_CN4,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
SUNGEN3G_7_N001,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN3G_7_N002,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN3G_7_N005,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN4G_7_N001,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN4G_7_N002,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN4G_7_N003,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN5G_7_N001,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN5G_7_N002,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN5G_7_N003,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN6G_7_N001,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN6G_7_N004,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN6G_7_N005,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN7G_7_N001,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN7G_7_N003,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNGEN7G_7_N005,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
SUNHRVST_7_N001,18.307651666666665,27.604738333333337,31.65837083333333,272.0,285.0,292.0,20.0
SUNNYSIU_NODET,5.966108823529412,10.219866666666668,12.403534950980392,2022.0,1959.0,1770.0,252.0
SUNRAY2_7_N001,48.584165000000006,73.29527941176471,101.10785294117647,58.0,58.0,58.0,0.0
SUNRAYGN_7_N001,52.45848627450981,80.62559509803923,124.32996568627453,48.0,49.0,52.0,4.0
SUNSELGN_7_N002,11.994775637254904,16.514126470588234,19.35320980392157,998.0,1172.0,980.0,18.0
SUNSLRG1_7_N001,11.630669999999999,15.9673568627451,17.327801960784313,1347.0,1342.0,1456.0,109.0
SUNSPTA_7_N002,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
SUNSPTGN_7_N001,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
SUNST234_7_N001,10.87998725490196,16.05231960784314,17.487935294117648,1489.0,1325.0,1429.0,60.0
SUWSOF70_6_B1,23.42507333333333,32.22947583333333,39.25014,237.0,239.0,236.0,1.0
SUWSOFGN_7_N001,23.42507333333333,32.22947583333333,39.25014,237.0,239.0,236.0,1.0
SWANSON_7_GNODE1,36.937041617647054,49.8446825,66.98119215686275,78.0,85.0,78.0,0.0
SWEETWAT_7_GNODE1,2.563626862745098,2.574044509803922,2.588126862745098,2185.0,2191.0,2191.0,6.0
SWIFT1_NODE1,36.220960784313725,49.20608083333334,66.40362799019607,122.0,122.0,122.0,0.0
SWIFT1_NODE2,36.220960784313725,49.20608083333334,66.40362799019607,122.0,122.0,122.0,0.0
SWIFT1_NODE3,36.220960784313725,49.20608083333334,66.40362799019607,122.0,122.0,122.0,0.0
SWIFT2_NODE1,36.220960784313725,49.20608083333334,66.40362799019607,122.0,122.0,122.0,0.0
SWIFT2_NODE2,36.220960784313725,49.20608083333334,66.40362799019607,122.0,122.0,122.0,0.0
SWIFT_1_GN001,11.867904166666666,16.6767625,22.835234166666666,1200.0,1084.0,468.0,732.0
SYCAMORE_1_N101,6.2040725,10.562354999999998,11.245946666666667,1935.0,1892.0,1875.0,60.0
T0239_7_N002,11.732301470588235,15.430913676470587,15.890467843137255,1237.0,1443.0,1498.0,261.0
T0304_7_N003,11.925170784313725,14.743525490196077,15.628670931372548,1151.0,1514.0,1615.0,464.0
T320BS1_7_B1,9.443565833333334,11.913313333333333,15.750468333333332,1727.0,1707.0,1544.0,183.0
T320BS2_7_B1,9.443565833333334,11.913313333333333,15.750468333333332,1727.0,1707.0,1544.0,183.0
T320BS3_7_B1,9.443565833333334,11.913313333333333,15.750468333333332,1727.0,1707.0,1544.0,183.0
T320BS4_7_B1,9.443565833333334,11.913313333333333,15.750468333333332,1727.0,1707.0,1544.0,183.0
TABLMTN_2_B1,6.2040725,10.562354999999998,11.245946666666667,1935.0,1892.0,1875.0,60.0
TAFT1_1_B1,11.924236470588236,14.742882352941177,15.628670931372548,1168.0,1531.0,1615.0,447.0
TAFTA_J_6_B1,11.924236470588236,14.742882352941177,15.628670931372548,1168.0,1531.0,1615.0,447.0
TAFT_6_B1,11.924236470588236,14.742882352941177,15.628670931372548,1168.0,1531.0,1615.0,447.0
TAP705_1_B1,48.584165000000006,73.29527941176471,101.10785294117647,58.0,58.0,58.0,0.0
TAP801_1_N003,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TAP806_1_B1,12.380056862745098,17.018246078431375,18.425589215686276,937.0,961.0,1319.0,382.0
TAP809_1_B1,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TAP817_1_B1,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TAP820_1_B1,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TAPSKRN_6_B1,11.938310588235293,14.73188789215686,15.629116960784312,1125.0,1557.0,1567.0,442.0
TBLEMTN_6_B1,6.2040725,10.562354999999998,11.228368333333334,1935.0,1892.0,1902.0,33.0
TBLEMTN_6_N005,6.2040725,10.562354999999998,11.228368333333334,1935.0,1892.0,1902.0,33.0
TEDDYGN4_7_N004,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
TEDDYGN4_7_N005,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
TEHAPI1_6_N003,14.220955833333331,18.084185441176476,19.657322549019604,533.0,654.0,881.0,348.0
TEHAPI1_6_N004,14.220955833333331,18.084185441176476,19.657322549019604,533.0,654.0,881.0,348.0
TEMBLOR_1_N004,11.822558480392157,15.07533112745098,15.785574901960784,1219.0,1480.0,1541.0,322.0
TEMPLE21_7_N002,11.585756960784314,13.859420098039214,14.119873039215685,1349.0,1612.0,1697.0,348.0
TEMPLETN_2_N008,11.585756960784314,13.859420098039214,14.119873039215685,1349.0,1612.0,1697.0,348.0
TENNGEN1_7_B1,13.906685833333333,17.897827156862746,19.30731764705882,669.0,717.0,1013.0,344.0
TENNGEN2_7_B1,13.906685833333333,17.897827156862746,19.30731764705882,669.0,717.0,1013.0,344.0
TERMINAL_3_BESS1GNODE,2.8098746078431374,3.360362843137255,3.5471481372549025,2152.0,2149.0,2151.0,1.0
TERMINAL_GNODEPDRP1,2.8098746078431374,3.360362843137255,3.5471481372549025,2152.0,2149.0,2151.0,1.0
TESLA_1_B1,9.10342,11.308225833333331,11.648656666666666,1799.0,1774.0,1825.0,26.0
TESLA_1_N027,9.10342,11.308225833333331,11.648656666666666,1799.0,1774.0,1825.0,26.0
TESORO_NODE1,2.7950385294117646,3.3386963725490197,3.5254816666666673,2168.0,2162.0,2164.0,4.0
TESORO_NODE2,2.7950385294117646,3.3386963725490197,3.5254816666666673,2168.0,2162.0,2164.0,4.0
TEXCONM_1_B1,11.924236470588236,14.742882352941177,15.628670931372548,1168.0,1531.0,1615.0,447.0
THATCHER_1_SOLAR1GNODE,2.5631676960784318,2.573585343137255,2.5876676960784315,2198.0,2198.0,2198.0,0.0
THSNDAIR_1_N001,11.67875,15.9982,17.39204117647059,1248.0,1339.0,1447.0,199.0
TIDEWATR_2_N014,9.469358333333334,11.939736666666667,15.790500000000002,1704.0,1696.0,1515.0,189.0
TIETONHY_NODET,35.98590828431372,49.10052166666667,66.2067238235294,135.0,137.0,135.0,0.0
TIGRCRK_2_B1,9.457106666666668,12.029305,14.538165833333334,1716.0,1653.0,1675.0,41.0
TOADTWN_7_N002,6.2040725,10.562354999999998,11.228368333333334,1935.0,1892.0,1902.0,33.0
TOKETEE_NODE1,36.76134911764706,49.47398916666667,66.79171049019607,101.0,105.0,105.0,4.0
TOKETEE_NODE2,36.76134911764706,49.47398916666667,66.79171049019607,101.0,105.0,105.0,4.0
TOKETEE_NODE3,36.76134911764706,49.47398916666667,66.79171049019607,101.0,105.0,105.0,4.0
TOPAZC1_7_N021,11.67717519607843,15.263177450980391,15.966497058823528,1253.0,1452.0,1497.0,244.0
TOPGUN02_7_N001,14.284543676470589,20.433821666666667,21.609557843137253,508.0,406.0,550.0,42.0
TOPWORLD_NODE1,17.995102941176473,28.04066274509804,34.388906862745095,275.0,270.0,267.0,8.0
TOPWORLD_NODE2,17.995102941176473,28.04066274509804,34.388906862745095,275.0,270.0,267.0,8.0
TOREYPNS_6_N001,14.289689215686273,20.417711372549018,21.642380392156863,506.0,409.0,547.0,41.0
TORTILLA_1_B1,31.571865343137254,43.95246019607844,55.293761617647064,153.0,190.0,190.0,37.0
TOT032G1_7_N001,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TOT032G2_7_N001,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TOT032G3_7_N001,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TOT032G4_7_N001,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TOT032G5_7_N001,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TOT032G6_7_N001,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TOT032G7_7_N001,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TOT032G8_7_N001,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
TOT135G1_7_N001,10.225739215686275,15.897725490196077,18.14981431372549,1599.0,1349.0,1347.0,252.0
TOT135G2_7_N001,10.225739215686275,15.897725490196077,18.14981431372549,1599.0,1349.0,1347.0,252.0
TOT135G3_7_N001,10.225739215686275,15.897725490196077,18.14981431372549,1599.0,1349.0,1347.0,252.0
TOT135G4_7_N001,10.225739215686275,15.897725490196077,18.14981431372549,1599.0,1349.0,1347.0,252.0
TOT135G5_7_N001,10.225739215686275,15.897725490196077,18.14981431372549,1599.0,1349.0,1347.0,252.0
TOT148A_7_N001,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
TOT162E1_6_GN001,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
TOT162E3_7_N007,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
TOT162W2_6_GN001,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
TOT162W3_6_GN001,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
TOT162W4_7_N001,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
TOT179A_7_N001,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
TOT180_7_N002,11.935431666666666,16.212045098039216,17.600370588235293,1136.0,1286.0,1412.0,276.0
TOT198L_7_N005,12.358276470588237,16.73147450980392,21.427115686274504,939.0,981.0,558.0,381.0
TOT198L_7_N006,12.358276470588237,16.73147450980392,21.427115686274504,939.0,981.0,558.0,381.0
TOT199L_7_N005,12.358276470588237,16.73147450980392,21.427115686274504,939.0,981.0,558.0,381.0
TOT199L_7_N006,12.358276470588237,16.73147450980392,21.427115686274504,939.0,981.0,558.0,381.0
TOT210S1_7_N002,11.935431666666666,16.212045098039216,17.600370588235293,1136.0,1286.0,1412.0,276.0
TOT211A_7_N001,17.901916715686273,25.072135294117647,33.07345196078431,294.0,304.0,278.0,16.0
TOT211B_7_N001,17.901916715686273,25.072135294117647,33.07345196078431,294.0,304.0,278.0,16.0
TOT223G_7_N006,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
TOT223G_7_N007,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
TOT223G_7_NT1A,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
TOT223G_7_NT1B,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
TOT223L1_7_N002,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
TOT223L2_7_N001,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
TOT242GN_7_N002,11.935431666666666,16.212045098039216,17.600370588235293,1136.0,1286.0,1412.0,276.0
TOT381A_7_N001,17.888032843137253,25.106035294117646,26.762566666666668,297.0,300.0,380.0,83.0
TOT381B_7_N001,17.888032843137253,25.106035294117646,26.762566666666668,297.0,300.0,380.0,83.0
TOT381_C_7_N001,17.888032843137253,25.106035294117646,26.762566666666668,297.0,300.0,380.0,83.0
TOT427A_7_N001,14.34744,18.44068098039216,19.769759803921566,430.0,518.0,798.0,368.0
TOT544L_7_N001,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
TOT545L_7_N001,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
TRABUCO_1_N001,11.967302549019609,15.616926715686274,17.903206715686274,1070.0,1440.0,1386.0,316.0
TRACY_1_N001,9.238424166666666,11.314728333333333,11.652890833333332,1754.0,1763.0,1819.0,65.0
TRACY_7_CN2,9.238424166666666,11.314728333333333,11.652890833333332,1754.0,1763.0,1819.0,65.0
TRIMBLE_1_N016,11.742874166666667,16.5301125,22.385860833333332,1226.0,1161.0,497.0,729.0
TRNLTYSS_2_B1,26.153406666666665,32.33428166666667,39.65482833333334,201.0,223.0,216.0,15.0
TULARE60_6_N001,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
TULARE60_6_N003,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
TULARE60_7_CN2,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
TULEWC1_7_N001,10.857238578431371,15.084901960784313,18.11516862745098,1509.0,1469.0,1360.0,149.0
TULLOCH_7_B1,9.470034166666668,11.629640000000002,13.567690000000002,1701.0,1746.0,1720.0,19.0
TULLOCH_7_B2,9.470034166666668,11.629640000000002,13.567690000000002,1701.0,1746.0,1720.0,19.0
TULLOCH_7_B4,9.470034166666668,11.629640000000002,13.567690000000002,1701.0,1746.0,1720.0,19.0
TULRLK_7_N015,9.688289999999999,12.143408333333333,13.211560245098038,1639.0,1633.0,1743.0,104.0
TUMBWD_7_N002,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
TUMBWD_7_N003,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
TUPMAN_1_N102,11.924236470588236,14.742882352941177,15.628670931372548,1168.0,1531.0,1615.0,447.0
TVYVLLY_6_N008,15.3337675,21.912241666666667,23.196544166666666,384.0,384.0,457.0,73.0
TWILGHTL_7_N001,14.34744,18.44068098039216,19.769759803921566,430.0,518.0,798.0,368.0
TWINKL_7_N002,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
TWINKL_7_N003,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
TWINKL_7_N004,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
TWINKL_7_N005,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
TWINKL_7_N006,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
TWINKL_7_N007,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
TWISSLMN_6_N005,9.688289999999999,12.143408333333333,13.211560245098038,1639.0,1633.0,1743.0,104.0
TXMIDST_7_N001,11.924236470588236,14.742882352941177,15.628670931372548,1168.0,1531.0,1615.0,447.0
UCM_6_N110,14.289689215686273,20.417711372549018,21.642380392156863,506.0,409.0,547.0,41.0
ULTPWRJ_1_N001,16.350694166666667,21.926659166666667,23.202108333333335,360.0,379.0,452.0,92.0
ULTRAJT_6_B1,9.131220833333334,10.840835833333333,11.19486,1784.0,1866.0,1921.0,137.0
ULTRAOGL_7_N001,11.93487725490196,14.727425931372549,15.625359166666666,1140.0,1606.0,1658.0,518.0
