node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
MONLTS12_7_N005,34.88241024509804,59.822403382352945,85.58329264705881,1215.0,1137.0,945.0,270.0
MONLTS12_7_N006,34.88241024509804,59.822403382352945,85.58329264705881,1215.0,1137.0,945.0,270.0
MONOLITH_6_N102,36.9498568627451,62.66043039215686,90.34160313725492,1109.0,1045.0,881.0,228.0
MONROE_1_N001,48.408557205882346,78.43246678921567,128.5809732107843,518.0,509.0,419.0,99.0
MONSANTO_LNODED1,6.0784263480392156,9.200499093137255,10.568505661764707,2120.0,2117.0,2110.0,10.0
MONSANTO_LNODED2,6.0784263480392156,9.200499093137255,10.568505661764707,2120.0,2117.0,2110.0,10.0
MONTAGUE_1_N011,63.61040245098039,98.7093806372549,151.22638166666667,342.0,343.0,354.0,12.0
MONTICLO_7_N001,46.226662156862744,87.45179987745098,139.06464348039216,536.0,430.0,392.0,144.0
MONTICLO_7_N002,46.226662156862744,87.45179987745098,139.06464348039216,536.0,430.0,392.0,144.0
MONTICLO_7_N003,46.226662156862744,87.45179987745098,139.06464348039216,536.0,430.0,392.0,144.0
MOONSHIN_NODE1,6.012637892156864,7.2266156127451,7.238547965686275,2123.0,2128.0,2128.0,5.0
MOONSHIN_NODE2,6.012637892156864,7.2266156127451,7.238547965686275,2123.0,2128.0,2128.0,5.0
MOORPARK_2_B1,35.17561610294118,59.29178276960784,84.11436267156861,1163.0,1174.0,1043.0,120.0
MOORPARK_2_N062,35.17561610294118,59.29178276960784,84.11436267156861,1163.0,1174.0,1043.0,120.0
MOORPARK_6_GN010,35.17561610294118,59.29178276960784,84.11436267156861,1163.0,1174.0,1043.0,120.0
MOORPARK_6_N001,35.17561610294118,59.29178276960784,84.11436267156861,1163.0,1174.0,1043.0,120.0
MOORPARK_6_N005,35.17561610294118,59.29178276960784,84.11436267156861,1163.0,1174.0,1043.0,120.0
MOORPARK_6_N069,35.17561610294118,59.29178276960784,84.11436267156861,1163.0,1174.0,1043.0,120.0
MOSSLAND_5_B1,98.42960171568626,160.57326791666668,213.53230688725492,167.0,166.0,197.0,30.0
MOSSLDB_2_B1,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
MOSSLD_1_N055,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
MPBBT5_7_CN1,31.183282352941173,50.317068627450986,76.98889313725489,1373.0,1349.0,1268.0,105.0
MPETAP_1_B1,187.10603848039216,326.80746245098044,469.6943605392157,40.0,37.0,29.0,11.0
MRCHNT13_7_N001,18.729502034313725,27.25927960784314,34.054213455882355,1860.0,1864.0,1882.0,22.0
MRCHNT13_7_N002,18.729502034313725,27.25927960784314,34.054213455882355,1860.0,1864.0,1882.0,22.0
MRCHNT2_7_N001,18.729502034313725,27.25927960784314,34.054213455882355,1860.0,1864.0,1882.0,22.0
MRGT_6_NODE1,44.76940321078432,66.09935852941177,90.99483107843136,561.0,797.0,873.0,312.0
MRLPKGEN_7_B1,28.323470294117648,44.71175656862746,62.24051041666668,1474.0,1533.0,1517.0,43.0
MS3345_7_N001,30.82921176470588,49.93397659313726,79.70976433823529,1380.0,1350.0,1116.0,264.0
MSOLAR_7_NBT1,27.76327892156863,45.42976125,70.37012647058825,1491.0,1501.0,1354.0,137.0
MSOLAR_7_NSR4,27.76327892156863,45.42976125,70.37012647058825,1491.0,1501.0,1354.0,137.0
MSOLGEN3_7_N003,27.76327892156863,45.42976125,70.37012647058825,1491.0,1501.0,1354.0,137.0
MTVIEW_1_GN001,66.33911693627451,104.46125416666666,171.3519675,325.0,339.0,311.0,14.0
MTWIND_7_N004,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
MTWND3_7_N001,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
MTWNDCOL_NODE1,9.247119607843135,12.160488137254902,13.845186691176469,2083.0,2083.0,2090.0,7.0
MTWNDCOL_NODE2,9.247119607843135,12.160488137254902,13.845186691176469,2083.0,2083.0,2090.0,7.0
MTZKRSL1_7_GNODE1,43.049584901960785,73.59523453431373,98.97141544117648,686.0,538.0,574.0,112.0
MTZUMA2_7_B1,119.93993558823533,220.01691848039218,232.72288578431375,109.0,88.0,166.0,57.0
MURRAYGN_7_N018,50.10747649509804,85.17362115196079,105.70286267156862,454.0,463.0,528.0,74.0
MURRAYGN_7_N021,50.10747649509804,85.17362115196079,105.70286267156862,454.0,463.0,528.0,74.0
MURRAYGN_7_N022,50.10747649509804,85.17362115196079,105.70286267156862,454.0,463.0,528.0,74.0
MURRAYGN_7_N023,50.10747649509804,85.17362115196079,105.70286267156862,454.0,463.0,528.0,74.0
MURRAYGN_7_N024,50.10747649509804,85.17362115196079,105.70286267156862,454.0,463.0,528.0,74.0
MURRAYGN_7_N025,50.10747649509804,85.17362115196079,105.70286267156862,454.0,463.0,528.0,74.0
MURRAYGN_7_N026,50.10747649509804,85.17362115196079,105.70286267156862,454.0,463.0,528.0,74.0
MURRAYGN_7_N027,50.10747649509804,85.17362115196079,105.70286267156862,454.0,463.0,528.0,74.0
MUSTANGS_2_B1,60.379797401960786,106.98306764705882,166.5496536764706,356.0,326.0,319.0,37.0
MVMPT_7_B1ND002,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
MVMPT_7_B1ND003,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
MVMPT_7_B2ND002,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
MVMPT_7_B2ND003,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
NAPA_6_N002,32.60004083333334,55.904877083333325,79.47699875,1294.0,1295.0,1144.0,150.0
NAPA_6_N003,32.60004083333334,55.904877083333325,79.47699875,1294.0,1295.0,1144.0,150.0
NAUGHTO_NODE1,8.961292156862743,12.129493333333333,13.610374019607844,2085.0,2089.0,2099.0,14.0
NAUGHTO_NODE2,8.961292156862743,12.129493333333333,13.610374019607844,2085.0,2089.0,2099.0,14.0
NAUGHTO_NODE3,8.961292156862743,12.129493333333333,13.610374019607844,2085.0,2089.0,2099.0,14.0
NAVY35R_7_B1,44.68716024509804,63.95239843137254,78.23086075980393,611.0,912.0,1194.0,583.0
NEBOPS_NODE1,10.636339705882353,15.811983161764706,18.55587301470588,2019.0,1973.0,2024.0,5.0
NEBOPS_NODE2,10.636339705882353,15.811983161764706,18.55587301470588,2019.0,1973.0,2024.0,5.0
NEENACH_6_N008,44.1339775,72.07743975490196,101.98070470588236,655.0,568.0,561.0,94.0
NEENCHGN_7_N001,44.1339775,72.07743975490196,101.98070470588236,655.0,568.0,561.0,94.0
NEFFSLR_7_GNODE1,41.62064544117647,67.15306843137255,91.82477845588235,739.0,648.0,753.0,14.0
NEORBLF_7_B1,11.326659632352943,15.734040906862745,19.838505147058825,1969.0,1982.0,1985.0,16.0
NEWARKD_1_N126,53.210277990196076,87.75714617647058,130.63912845588237,413.0,422.0,413.0,0.0
NEWCJ1_1_B1,15.94937507352941,23.745940269607843,32.22887840686275,1897.0,1905.0,1914.0,17.0
NHGNDM_7_N001,31.24297943627451,48.026668995098035,71.93189110294117,1358.0,1410.0,1331.0,27.0
NHGNDM_7_N002,31.24297943627451,48.026668995098035,71.93189110294117,1358.0,1410.0,1331.0,27.0
NINEMIL_NODE1,40.625509779411765,63.462175661764704,91.25377041666667,798.0,996.0,799.0,1.0
NITHWK_7_N001,45.422249632352944,69.94951698529411,93.16754573529411,550.0,595.0,720.0,170.0
NLANCRAN_7_N001,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
NNSS_FF_1_N001,16.717151421568627,26.666716764705882,33.31166840686275,1896.0,1882.0,1902.0,6.0
NOOSA_7_N001,106.25942458333333,156.5273699754902,228.12149906862746,158.0,183.0,178.0,20.0
NORCNV_7_ND002,64.11471458333334,94.3489700490196,137.9349351470588,331.0,373.0,398.0,67.0
NORSMDL1_7_N001,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
NORTHOAK_7_N001,35.16625678921569,59.275089142156865,84.07468963235294,1195.0,1180.0,1049.0,146.0
NRRWS1TP_6_B1,44.642599338235286,77.78511767156863,138.1797026715686,651.0,516.0,395.0,256.0
NRRWS2TP_6_B1,44.642599338235286,77.78511767156863,138.1797026715686,651.0,516.0,395.0,256.0
NUCOR_LNODED1,7.638589044117648,9.998327009803921,13.173744093137255,2106.0,2109.0,2106.0,0.0
OAKC12_7_N012,43.261065073529416,71.34498132352942,108.86385465686274,675.0,588.0,480.0,195.0
OAKLAND_1_B1,43.261065073529416,71.34498132352942,108.86385465686274,675.0,588.0,480.0,195.0
OAKLND12_7_N001,43.261065073529416,71.34498132352942,108.86385465686274,675.0,588.0,480.0,195.0
OAKLND3_7_N001,43.261065073529416,71.34498132352942,108.86385465686274,675.0,588.0,480.0,195.0
OASISC1_7_N003,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISC1_7_N004,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISC1_7_N005,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISC1_7_N007,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISC1_7_N008,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISC1_7_N009,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISC1_7_N010,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISC1_7_N011,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISC1_7_N012,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISC1_7_N013,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISC1_7_N014,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISG2_7_N001,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OASISG2_7_N003,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
OBERON_7_N101,21.46337544117647,32.92238884803922,50.325082426470594,1804.0,1720.0,1699.0,105.0
OBERON_7_N102,21.46337544117647,32.92238884803922,50.325082426470594,1804.0,1720.0,1699.0,105.0
OBERON_7_N112,21.46337544117647,32.92238884803922,50.325082426470594,1804.0,1720.0,1699.0,105.0
OBERON_7_N122,21.46337544117647,32.92238884803922,50.325082426470594,1804.0,1720.0,1699.0,105.0
OBERON_7_N132,21.46337544117647,32.92238884803922,50.325082426470594,1804.0,1720.0,1699.0,105.0
OBERON_7_N152,21.46337544117647,32.92238884803922,50.325082426470594,1804.0,1720.0,1699.0,105.0
OBERON_7_N162,21.46337544117647,32.92238884803922,50.325082426470594,1804.0,1720.0,1699.0,105.0
OBERON_7_N172,21.46337544117647,32.92238884803922,50.325082426470594,1804.0,1720.0,1699.0,105.0
OBERON_7_N182,21.46337544117647,32.92238884803922,50.325082426470594,1804.0,1720.0,1699.0,105.0
OILFLDS_6_B1,54.33903485294118,98.23398764705883,148.27059769607843,393.0,350.0,360.0,33.0
OILFLDS_6_N009,54.33903485294118,98.23398764705883,148.27059769607843,393.0,350.0,360.0,33.0
OLDMLSLR_7_GNODER1,42.47491669117647,66.70159703431372,91.05717428921568,707.0,722.0,870.0,163.0
OLDRIVR_6_N007,44.69057446078432,63.95581264705882,78.23399169117647,599.0,899.0,1190.0,591.0
OLDRIVR_7_N033,44.69057446078432,63.95581264705882,78.23399169117647,599.0,899.0,1190.0,591.0
OLDRIVR_7_N044,44.69057446078432,63.95581264705882,78.23399169117647,599.0,899.0,1190.0,591.0
OLDTOWN_6_GN001,44.783965808823524,67.95682056372549,93.29100375,558.0,612.0,717.0,159.0
OLEUM_1_B1,42.43643218137255,72.05554840686274,105.42431392156863,709.0,571.0,539.0,170.0
OLINDA_6_N004,31.989447279411763,55.58204973039216,75.89750414215686,1331.0,1297.0,1295.0,36.0
OLINDA_6_N007,31.989447279411763,55.58204973039216,75.89750414215686,1331.0,1297.0,1295.0,36.0
OLINDA_6_N008,31.989447279411763,55.58204973039216,75.89750414215686,1331.0,1297.0,1295.0,36.0
OLINDA_6_N009,31.989447279411763,55.58204973039216,75.89750414215686,1331.0,1297.0,1295.0,36.0
OLMSTEAD_7_GNODE1,10.244061274509804,15.617889754901963,18.342569534313725,2022.0,2005.0,2029.0,7.0
OLS-AGNE_7_N001,59.30072833333333,95.5534556372549,144.99228375,369.0,368.0,368.0,1.0
OLSEN_6_N001,11.326659632352943,15.734040906862745,19.839438897058827,1969.0,1982.0,1977.0,8.0
OMWD_6_GN001,46.22942833333334,74.57463188725491,91.84549147058823,535.0,531.0,743.0,208.0
ONEIDA_NODE1,6.881077230392158,10.033827867647059,10.174372671568626,2110.0,2106.0,2116.0,6.0
ONEIDA_NODE2,6.881077230392158,10.033827867647059,10.174372671568626,2110.0,2106.0,2116.0,6.0
ONEIDA_NODE3,6.881077230392158,10.033827867647059,10.174372671568626,2110.0,2106.0,2116.0,6.0
ONEILPMP_7_N001,75.65590024509804,115.88834615196077,180.12385889705882,280.0,291.0,291.0,11.0
ONEILPMP_7_N002,75.65590024509804,115.88834615196077,180.12385889705882,280.0,291.0,291.0,11.0
ONEILPMP_7_N003,75.65590024509804,115.88834615196077,180.12385889705882,280.0,291.0,291.0,11.0
ONEILPMP_7_N004,75.65590024509804,115.88834615196077,180.12385889705882,280.0,291.0,291.0,11.0
ONEILPMP_7_N005,75.65590024509804,115.88834615196077,180.12385889705882,280.0,291.0,291.0,11.0
ONEILPMP_7_N006,75.65590024509804,115.88834615196077,180.12385889705882,280.0,291.0,291.0,11.0
OPALSPRI_NODET,41.45513085784314,66.9020562990196,91.76502085784315,760.0,718.0,762.0,2.0
ORLANDB_6_N004,13.328264338235295,18.708236593137254,22.159128308823526,1935.0,1961.0,1961.0,26.0
ORLNDB_7_N001,13.328264338235295,18.708236593137254,22.159128308823526,1935.0,1961.0,1961.0,26.0
OROENGY_7_B1,45.01143607843137,68.04853022058823,82.1310025245098,555.0,609.0,1078.0,523.0
OROLMGN_7_N004,102.74421612745098,171.5014725490196,279.8740431372549,165.0,163.0,107.0,58.0
OROLMGN_7_N005,102.74421612745098,171.5014725490196,279.8740431372549,165.0,163.0,107.0,58.0
OROVLTP_6_B1,45.01143607843137,68.04853022058823,82.1310025245098,555.0,609.0,1078.0,523.0
ORTIGAGN_7_N001,84.00815544117647,123.51431328431374,196.74357968137258,212.0,274.0,247.0,35.0
ORTIGAGN_7_N003,84.00815544117647,123.51431328431374,196.74357968137258,212.0,274.0,247.0,35.0
ORTIGAGN_7_N004,84.00815544117647,123.51431328431374,196.74357968137258,212.0,274.0,247.0,35.0
OSO_6_N008,36.172902156862754,63.23721909313726,85.03597566176471,1134.0,1032.0,992.0,142.0
OTAYMESA_2_B1,49.065212622549026,81.1612824754902,106.66574928921568,501.0,497.0,503.0,2.0
OTAY_6_B1,49.59958227941177,85.25416583333333,108.7721044607843,488.0,458.0,489.0,1.0
OXBOWF_7_B1,12.080757598039215,20.742346348039213,28.381707647058825,1951.0,1924.0,1928.0,23.0
OXGEN_7_B1,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
OXMOUNTN_6_N001,58.13344517156863,99.28056583333333,159.49504583333334,377.0,341.0,335.0,42.0
PA99MWQ1_6_GN001,41.67648779411765,64.85787343137255,85.11598955882354,734.0,823.0,987.0,253.0
PA99MWQ1_6_GN002,41.67648779411765,64.85787343137255,85.11598955882354,734.0,823.0,987.0,253.0
PADUA_2_N019,28.989427377450983,47.06777725490197,66.70787071078432,1443.0,1454.0,1400.0,43.0
PADUA_6_N004,28.989427377450983,47.06777725490197,66.70787071078432,1443.0,1454.0,1400.0,43.0
PADUA_6_N006,28.989427377450983,47.06777725490197,66.70787071078432,1443.0,1454.0,1400.0,43.0
PADUA_6_N007,28.989427377450983,47.06777725490197,66.70787071078432,1443.0,1454.0,1400.0,43.0
PADUA_6_N008,28.989427377450983,47.06777725490197,66.70787071078432,1443.0,1454.0,1400.0,43.0
PADUA_6_N009,28.989427377450983,47.06777725490197,66.70787071078432,1443.0,1454.0,1400.0,43.0
PAHRUMP_1_N017,16.82886205882353,26.85311014705882,33.56404764705882,1884.0,1878.0,1897.0,13.0
PALA_7_N001,41.67648779411765,64.85787343137255,85.11598955882354,734.0,823.0,987.0,253.0
PALISADI_NODE1,6.012637892156864,7.815878431372549,7.948912254901961,2123.0,2123.0,2123.0,0.0
PALISADI_NODE2,6.012637892156864,7.815878431372549,7.948912254901961,2123.0,2123.0,2123.0,0.0
PALISADI_NODE3,6.012637892156864,7.815878431372549,7.948912254901961,2123.0,2123.0,2123.0,0.0
PALISADI_NODE4,6.012637892156864,7.815878431372549,7.948912254901961,2123.0,2123.0,2123.0,0.0
PALSEL_7_N005,60.92437120098039,98.54601651960783,159.56223517156863,352.0,344.0,331.0,21.0
PALSEL_7_N006,60.92437120098039,98.54601651960783,159.56223517156863,352.0,344.0,331.0,21.0
PAN2TAP_1_B1,132.62006566176473,218.2053051715686,346.62081078431373,90.0,101.0,67.0,23.0
PANERO_1_N001,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
PANOBS1_7_B1,140.3720319362745,230.78246284313724,371.7887367647059,61.0,60.0,60.0,1.0
PANOBS2_7_B1,140.3720319362745,230.78246284313724,371.7887367647059,61.0,60.0,60.0,1.0
PANOBS3_7_B1,140.3720319362745,230.78246284313724,371.7887367647059,61.0,60.0,60.0,1.0
PANOBS4_7_B1,140.3720319362745,230.78246284313724,371.7887367647059,61.0,60.0,60.0,1.0
PANOCHE_1_B1,133.32204017156863,219.78268955882353,348.99757156862745,86.0,99.0,65.0,21.0
PANOCHE_1_N001,133.32204017156863,219.78268955882353,348.99757156862745,86.0,99.0,65.0,21.0
PANOCHE_7_N002,140.3720319362745,230.78246284313724,371.7887367647059,61.0,60.0,60.0,1.0
PARADISE_1_N001,14.1607456127451,23.33981083333333,32.24683031862745,1917.0,1907.0,1910.0,7.0
PARDSE_7_N001,49.60235171568628,85.38259504901961,109.22318813725491,487.0,454.0,475.0,12.0
PAROWANC_NODE1,22.239356789215684,29.50444992647059,34.95548159313725,1732.0,1831.0,1851.0,119.0
PAROWANC_NODE2,22.239356789215684,29.50444992647059,34.95548159313725,1732.0,1831.0,1851.0,119.0
PASTORIA_2_B1,36.22420460784314,59.18029419117647,85.6498649019608,1132.0,1195.0,943.0,189.0
PASTSR_7_CN002,36.6661837254902,61.372776617647055,85.89575897058825,1125.0,1072.0,940.0,185.0
PAULSWT_1_GN002,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
PAULSWT_1_N001,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
PAULSWT_1_N013,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
PAVANT_NODE1,21.05712049019608,28.834578406862747,33.81499585784314,1814.0,1842.0,1887.0,73.0
PCBRICK_6_B1,42.658745514705885,71.82067799019607,105.5867243382353,699.0,573.0,537.0,162.0
PCHCOPP_6_B1,85.7070593872549,122.30572470588235,185.9846405882353,208.0,277.0,282.0,74.0
PEABODY_2_N002,24.30655075980392,40.93476416666667,64.21919749999999,1641.0,1617.0,1448.0,193.0
PEABODY_2_N024,24.30655075980392,40.93476416666667,64.21919749999999,1641.0,1617.0,1448.0,193.0
PEARBLSM_2_N020,35.274554730392154,59.56266992647059,84.8195342892157,1160.0,1144.0,1002.0,158.0
PEARSON_3_SOLAR1GNODE,22.699025612745096,30.115205490196075,35.95775897058824,1716.0,1823.0,1838.0,122.0
PEASE_7_N001,27.25533012254902,36.91766348039215,58.332193897058815,1516.0,1682.0,1630.0,114.0
PELTONRE_NODET,41.45513085784314,66.9020562990196,91.76502085784315,760.0,718.0,762.0,2.0
PENDAIR_GNODE1,40.4267493627451,59.66500965686275,90.07980046568628,804.0,1142.0,886.0,82.0
PENSTOCK_NODET,41.62064544117647,67.15306843137255,91.82477845588235,739.0,648.0,753.0,14.0
PEN_2_B1,44.18980085784314,64.96948723039216,86.05632024509804,654.0,822.0,920.0,266.0
PEORIA_7_N003,252.4090874019608,395.62337325980394,497.97209642156866,15.0,15.0,17.0,2.0
PERGRN_7_N001,47.61207514705882,76.38896132352941,98.37217301470588,519.0,525.0,579.0,60.0
PERMNNTE_6_GN001,70.74474911764705,107.17607159313727,168.49065958333335,305.0,325.0,316.0,11.0
PEWWOOD_7_B1,12.76543955882353,19.636382450980392,28.980277450980395,1943.0,1935.0,1921.0,22.0
PGRVEJ_6_B1,31.24297943627451,48.026668995098035,71.93189110294117,1358.0,1410.0,1331.0,27.0
PHOENIX_7_N001,252.4090874019608,395.62337325980394,497.97209642156866,15.0,15.0,17.0,2.0
PICOTHM_7_B1,34.345737181372556,57.86132786764706,76.75772149509804,1253.0,1226.0,1269.0,16.0
PINEFLT_2_B1,86.53059867647059,145.6056980147059,219.91177039215688,202.0,192.0,180.0,22.0
PINEFLT_7_B1,86.53059867647059,145.6056980147059,219.91177039215688,202.0,192.0,180.0,22.0
PINEFLT_7_B3,86.53059867647059,145.6056980147059,219.91177039215688,202.0,192.0,180.0,22.0
PINEFLT_7_B4,86.53059867647059,145.6056980147059,219.91177039215688,202.0,192.0,180.0,22.0
PINEFSLR_GNODE1,42.53137919117647,67.31574634803923,92.11526612745098,703.0,615.0,722.0,19.0
PIONEER_NODE3,9.531723529411764,12.219799460784314,14.010126225490195,2060.0,2079.0,2084.0,24.0
PIONEER_NODE6,9.531723529411764,12.219799460784314,14.010126225490195,2060.0,2079.0,2084.0,24.0
PIOPICO1_7_N001,49.065212622549026,81.1612824754902,106.66574928921568,501.0,497.0,503.0,2.0
PIOPICO2_7_N001,49.065212622549026,81.1612824754902,106.66574928921568,501.0,497.0,503.0,2.0
PIOPICO3_7_N001,49.065212622549026,81.1612824754902,106.66574928921568,501.0,497.0,503.0,2.0
PIT1_2_B1,11.19863742647059,15.567169166666666,19.625680049019607,1998.0,2008.0,1999.0,1.0
PIT1_6_N012,11.19863742647059,15.567169166666666,19.625680049019607,1998.0,2008.0,1999.0,1.0
PIT3_2_B1,11.149891960784313,15.50516725490196,19.55060786764706,2007.0,2017.0,2008.0,1.0
PIT5JT2_2_B1,11.101311960784315,15.43493492647059,19.465442230392156,2009.0,2019.0,2010.0,1.0
PIT5_7_N001,11.101311960784315,15.43493492647059,19.465442230392156,2009.0,2019.0,2010.0,1.0
PITCHGEN_7_B1,35.16625678921569,59.275089142156865,84.07468963235294,1195.0,1180.0,1049.0,146.0
PITSBRG_2_B1,41.59922926470588,72.73717487745097,101.27251946078431,748.0,557.0,565.0,183.0
PITSBURG_1_B1,41.44945009803922,73.3141294607843,102.63331112745098,764.0,541.0,554.0,210.0
PIUTE12_7_N002,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
PLCRVLB2_7_N001,16.82710830882353,25.461152843137256,34.88510362745098,1885.0,1895.0,1853.0,32.0
PLCRVLB2_7_N002,16.82710830882353,25.461152843137256,34.88510362745098,1885.0,1895.0,1853.0,32.0
PLOALTO_1_N001,52.704689583333334,88.33102343137256,129.10543345588238,426.0,416.0,416.0,10.0
PLOALTO_1_N019,52.704689583333334,88.33102343137256,129.10543345588238,426.0,416.0,416.0,10.0
PLSNTGR_6_N013,18.992753774509808,30.666979877450984,41.93694578431373,1843.0,1815.0,1792.0,51.0
PMPJKG2_7_N001,49.74372046568628,66.55792335784314,80.0422443627451,478.0,790.0,1112.0,634.0
PNEDLE_1_N001,79.94637762254904,132.7653867647059,205.1277004166667,246.0,228.0,227.0,19.0
POE_2_B1,38.31063982843138,50.50306928921569,58.271433995098036,1055.0,1347.0,1631.0,576.0
POINTLMA_6_N021,44.783965808823524,67.95682056372549,93.29100375,558.0,612.0,717.0,159.0
POLARIS _7_N001,37.671550808823525,64.099460122549,91.17372776960784,1081.0,838.0,846.0,235.0
POLARIS _7_N002,37.671550808823525,64.099460122549,91.17372776960784,1081.0,838.0,846.0,235.0
POLARIS _7_N003,37.671550808823525,64.099460122549,91.17372776960784,1081.0,838.0,846.0,235.0
POLARIS _7_N004,37.671550808823525,64.099460122549,91.17372776960784,1081.0,838.0,846.0,235.0
POLSPRNG_7_NBT1,18.744416544117648,27.283532745098043,34.06054992647059,1856.0,1861.0,1879.0,23.0
POLSPRNG_7_NBT2,18.744416544117648,27.283532745098043,34.06054992647059,1856.0,1861.0,1879.0,23.0
POLSPRNG_7_NBT3,18.744416544117648,27.283532745098043,34.06054992647059,1856.0,1861.0,1879.0,23.0
POM_7_CN2,50.58343397058824,85.52861296568628,101.5170536764706,443.0,450.0,563.0,120.0
PORTRDGB_7_N008,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
PORTRDGC_7_N009,40.35743397058823,63.64887090686275,91.25267825980393,808.0,954.0,801.0,7.0
POTTRVLY_7_N002,186.2552099019608,317.69739583333336,429.6804056372549,45.0,50.0,42.0,3.0
POTTRVLY_7_N003,186.2552099019608,317.69739583333336,429.6804056372549,45.0,50.0,42.0,3.0
PRAP_PAC_GNODE1,40.70084852941176,64.44330625,91.30701046568626,790.0,830.0,786.0,4.0
PRAXAIR_1_GN001,41.44945009803922,73.3141294607843,102.63331112745098,764.0,541.0,554.0,210.0
PRCTRV1_7_N001,49.824601813725494,85.73257178921568,110.55934093137255,477.0,438.0,468.0,9.0
PRIMM_2_B1,18.863151470588235,27.32328875,34.12681850490196,1852.0,1857.0,1874.0,22.0
PRINVSLR_1_SOLAR1GNODE,41.661398774509806,67.17431389705882,91.85731392156863,737.0,638.0,742.0,5.0
PROCGEN_7_B1,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
PROSPEC1_NODET,42.07132294117647,67.26275791666667,92.01088259803922,721.0,626.0,730.0,9.0
PROSPEC2_NODE1,42.07132294117647,67.26275791666667,92.01088259803922,721.0,626.0,730.0,9.0
PROSPEC2_NODE2,42.07132294117647,67.26275791666667,92.01088259803922,721.0,626.0,730.0,9.0
PROSPEC3_NODET,42.07132294117647,67.26275791666667,92.01088259803922,721.0,626.0,730.0,9.0
PROSPEC4_NODET,42.07132294117647,67.26275791666667,92.01088259803922,721.0,626.0,730.0,9.0
PROVO_GNODE1,10.244061274509804,15.617889754901963,18.342569534313725,2022.0,2005.0,2029.0,7.0
PROXSR_7_N003,31.224170416666666,59.096502083333334,95.17438098039216,1368.0,1197.0,589.0,779.0
PROXSR_7_N004,31.224170416666666,59.096502083333334,95.17438098039216,1368.0,1197.0,589.0,779.0
PROXSR_7_N005,31.224170416666666,59.096502083333334,95.17438098039216,1368.0,1197.0,589.0,779.0
PROXSR_7_N006,31.224170416666666,59.096502083333334,95.17438098039216,1368.0,1197.0,589.0,779.0
PROXSR_7_N007,31.224170416666666,59.096502083333334,95.17438098039216,1368.0,1197.0,589.0,779.0
PRUNEDLE_1_N004,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
PRYORMOU_2_WINDGNODE,8.67559637254902,15.391232426470587,20.511542230392156,2093.0,2029.0,1970.0,123.0
PSE-LVOK_7_B1,44.69057446078432,63.95581264705882,78.22845492647059,599.0,899.0,1218.0,619.0
PSEMCKIT_7_B1,49.86839921568628,66.6640087745098,80.91335526960785,473.0,724.0,1101.0,628.0
PSP33A_7_N101,26.96532629901961,46.78117286764706,59.78609659313726,1556.0,1476.0,1600.0,44.0
