node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
BSKYNPM_7_N004,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSKGN2_7_N001,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BGSKYGN3_7_N001,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BSKYNPM_7_N001,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BSKYNPM_7_N003,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSKGN1_7_N001,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSKGN4_7_N001,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSKGN5_7_N001,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BSKYNPM_7_N005,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSKGN1134_7_N026,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSKGN6_7_N001,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSKGN3_7_N001,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSK230_2_N025,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSK230_2_N024,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSK230_2_N023,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSK230_2_N022,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BIGSKGN7_7_N001,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
ANTELOPE_2_B1,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
BSKYNGSU_2_N002,RED,-4.338099505376344,-0.9785903494623656,-0.9785903494623656,4.338099505376344,47.77274200980392,0.09895158229263834,filled,744
ACACIA_7_N001,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LITLRKC1_7_N007,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
REDMGEN_7_N003,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
REDMGEN_7_N001,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LITTLERK_6_N019,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LITTLERK_6_N016,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
CENTANTE_7_N001,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
WDT404L_7_N001,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
TOT427A_7_N001,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
PORTRDGC_7_N009,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
PORTRDGB_7_N008,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
BLUESKY_7_N001,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LNCSTR_7_NODE1,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
ROSAMOND_6_N030,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
ROSAMOND_6_B1,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LITLRKC1_7_N002,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LITLRKC1_7_N003,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
PIUTE12_7_N002,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LITLRKC1_7_N005,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
TWILGHTL_7_N001,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LITLRKC1_7_N004,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISC1_7_N011,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISG2_7_N003,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISC1_7_N012,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISC1_7_N008,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISC1_7_N007,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISC1_7_N005,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISC1_7_N004,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISC1_7_N003,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LNCSTRC1_7_N004,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISC1_7_N013,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISC1_7_N014,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LNCSTRC1_7_N003,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISC1_7_N010,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISG2_7_N001,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
NLANCRAN_7_N001,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
SHUTTLE_6_N021,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
ANTELOPE_6_B1,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LNCSTRC1_7_N002,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
SHUTTLE_6_N020,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
SIERRA_7_N001,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
OASISC1_7_N009,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
SHUTTLE_6_N022,RED,-5.075230311827956,-0.972705504032258,-0.972705504032258,5.075230311827956,47.6476037254902,0.09854645624210526,filled,744
LOWGAP_7_N002,WHITE,2.1889810430107524,-2.1329570631720434,-2.1329570631720434,-2.1889810430107524,47.28241916666667,0.08734247010033866,filled,744
LOWGAP1_1_N004,WHITE,2.1889810430107524,-2.1329570631720434,-2.1329570631720434,-2.1889810430107524,47.28241916666667,0.08734247010033866,filled,744
DUCORGN3_7_N001,RED,-4.911748594444445,-1.1745820833333334,-1.1745820833333334,4.911748594444445,46.83608431372549,0.10725663223889921,filled,720
DUCORGN2_7_N001,RED,-4.911748594444445,-1.1745820833333334,-1.1745820833333334,4.911748594444445,46.83608431372549,0.10725663223889921,filled,720
DUCORGN4_7_N001,RED,-4.911748594444445,-1.1745820833333334,-1.1745820833333334,4.911748594444445,46.83608431372549,0.10725663223889921,filled,720
DUCORGN1_7_N001,RED,-4.911748594444445,-1.1745820833333334,-1.1745820833333334,4.911748594444445,46.83608431372549,0.10725663223889921,filled,720
VACA-DIX_1_B1,WHITE,4.37684944623656,1.2717536357526882,1.2717536357526882,-4.37684944623656,46.71651083333333,0.09318072978897507,filled,744
PUTCR_7_N002,WHITE,4.37684944623656,1.2717536357526882,1.2717536357526882,-4.37684944623656,46.71651083333333,0.09318072978897507,filled,744
PUTHCR_7_N004,WHITE,4.37684944623656,1.2717536357526882,1.2717536357526882,-4.37684944623656,46.71651083333333,0.09318072978897507,filled,744
AMERIGAS_1_GN001,WHITE,4.37684944623656,1.2717536357526882,1.2717536357526882,-4.37684944623656,46.71651083333333,0.09318072978897507,filled,744
WOLFSKIL_7_B1,WHITE,4.37684944623656,1.2717536357526882,1.2717536357526882,-4.37684944623656,46.71651083333333,0.09318072978897507,filled,744
SUISUN_1_N010,WHITE,4.37684944623656,1.2717536357526882,1.2717536357526882,-4.37684944623656,46.71651083333333,0.09318072978897507,filled,744
VACADIX_1_N085,WHITE,4.37684944623656,1.2717536357526882,1.2717536357526882,-4.37684944623656,46.71651083333333,0.09318072978897507,filled,744
VACA-DIX_1_N014,WHITE,4.37684944623656,1.2717536357526882,1.2717536357526882,-4.37684944623656,46.71651083333333,0.09318072978897507,filled,744
VACAVIL_1_N101,WHITE,4.37684944623656,1.2717536357526882,1.2717536357526882,-4.37684944623656,46.71651083333333,0.09318072978897507,filled,744
VACADIX_1_GN001,WHITE,4.37684944623656,1.2717536357526882,1.2717536357526882,-4.37684944623656,46.71651083333333,0.09318072978897507,filled,744
OILFLDS_6_B1,WHITE,-2.141091129032258,0.20271068548387092,0.20271068548387092,2.141091129032258,46.70567784313725,0.11055538610454838,filled,744
COBURN_2_B1,WHITE,-2.141091129032258,0.20271068548387092,0.20271068548387092,2.141091129032258,46.70567784313725,0.11055538610454838,filled,744
OILFLDS_6_N009,WHITE,-2.141091129032258,0.20271068548387092,0.20271068548387092,2.141091129032258,46.70567784313725,0.11055538610454838,filled,744
KCTYPKER_7_B1,WHITE,-2.141091129032258,0.20271068548387092,0.20271068548387092,2.141091129032258,46.70567784313725,0.11055538610454838,filled,744
REXFRD_7_NBT2,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
REXFRD_7_NSR2,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
RECTOR_6_N009,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
RECTOR_6_N008,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
RECTOR_2_N114,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
MAGUNDEN_2_B1,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_6_N523,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
RECTOR_6_N007,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
RECTOR_6_N004,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
RECTOR_6_N011,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
RECTOR_6_N022,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
RECTOR_6_N001,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
RECTOR_6_N026,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_2_B1,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
REXFRD_7_NSR1,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_6_N026,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_6_N025,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_2_N023,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_6_GN010,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_6_N024,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_6_N001,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
REXFRD_7_NBT1,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_6_N002,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_6_N004,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_6_N006,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
VESTAL_6_N020,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
RECTOR_6_N020,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
BIGCRK3_2_B1,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
BIGCRK1_2_B1,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
BIGCRK2_2_B1,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
KERNRVU1_7_B1,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
KERNRVU2_7_B1,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
SPRINGVL_2_N039,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
SPRINGVL_6_N001,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
SPRINGVL_6_N002,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
SPRINGVL_6_N004,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
SPRINGVL_6_N006,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
SPRINGVL_6_N008,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
SPRINGVL_6_N009,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
SPRINGVL_6_N010,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
SPRINGVL_6_N019,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
BCRK1-2_1_N004,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
TULARE60_6_N003,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
TULARE60_7_CN2,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
BCRK1-2_1_N003,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
BIGCRK8_2_B1,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
BIGCRK4_2_B1,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
TULARE60_6_N001,RED,-4.719303274193549,-1.1366923387096775,-1.1366923387096775,4.719303274193549,46.63358823529412,0.10568857932153122,filled,744
MESAS_7_NYOR,RED,-5.178395951612904,-0.6711052755376343,-0.6711052755376343,5.178395951612904,46.55663235294118,0.11486045647618749,filled,744
MESACAL_6_N004,RED,-5.178395951612904,-0.6711052755376343,-0.6711052755376343,5.178395951612904,46.55663235294118,0.11486045647618749,filled,744
MESAS_7_N001,RED,-5.178395951612904,-0.6711052755376343,-0.6711052755376343,5.178395951612904,46.55663235294118,0.11486045647618749,filled,744
LAGUBELL_6_N213,WHITE,-2.293066806451613,-0.47022153897849456,-0.47022153897849456,2.293066806451613,46.49513333333334,0.2239125122703946,filled,744
LAGUBELL_2_B1,WHITE,-2.2900949086021507,-0.4692795161290323,-0.4692795161290323,2.2900949086021507,46.49513333333334,0.22401965408325328,filled,744
LAGUBELL_6_N009,WHITE,-2.293066806451613,-0.47022153897849456,-0.47022153897849456,2.293066806451613,46.49513333333334,0.2239125122703946,filled,744
LAGUBELL_6_N005,WHITE,-2.293066806451613,-0.47022153897849456,-0.47022153897849456,2.293066806451613,46.49513333333334,0.2239125122703946,filled,744
LAGUBELL_6_N007,WHITE,-2.293066806451613,-0.47022153897849456,-0.47022153897849456,2.293066806451613,46.49513333333334,0.2239125122703946,filled,744
VERNON_6_N005,WHITE,-2.293066806451613,-0.47022153897849456,-0.47022153897849456,2.293066806451613,46.49513333333334,0.2239125122703946,filled,744
LAGUBELL_6_N008,WHITE,-2.293066806451613,-0.47022153897849456,-0.47022153897849456,2.293066806451613,46.49513333333334,0.2239125122703946,filled,744
VERNON_6_N006,WHITE,-2.293066806451613,-0.47022153897849456,-0.47022153897849456,2.293066806451613,46.49513333333334,0.2239125122703946,filled,744
LAGUBELL_6_N212,WHITE,-2.293066806451613,-0.47022153897849456,-0.47022153897849456,2.293066806451613,46.49513333333334,0.2239125122703946,filled,744
UNIT8ST_7_N001,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
UNIT7GT_7_N001,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
LACSD_7_B3,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
LCIENEGA_6_N005,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
LACSD_7_B2,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
LACSD_7_B4,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
LACSD_7_B5,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
LAFRESA_6_N003,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
LAFRESA_6_N011,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
UNIT6ST_7_N001,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
ELSEGNDO_2_B1,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
UNIT5GT_7_N001,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
CHEVMAIN_6_N004,WHITE,-2.7858473225806453,-0.33330272849462356,-0.33330272849462356,2.7858473225806453,46.4185068627451,0.1877609306851528,filled,744
LODICTG_7_B1,WHITE,1.856494086021506,-1.1763414247311827,-1.1763414247311827,-1.856494086021506,46.409372549019615,0.1841290495683397,filled,744
STIGCC_7_B1,WHITE,1.8563040591397852,-1.1763414247311827,-1.1763414247311827,-1.8563040591397852,46.409372549019615,0.18413512379867142,filled,744
LODISTG_7_B1,WHITE,1.856494086021506,-1.1763414247311827,-1.1763414247311827,-1.856494086021506,46.409372549019615,0.1841290495683397,filled,744
STAGG_2_N001,WHITE,2.0072911021505377,-0.8250375134408601,-0.8250375134408601,-2.0072911021505377,46.28338367647059,0.17636121865014048,filled,744
ELLIS_6_N003,RED,-3.6848861451612898,0.2568601008064516,0.2568601008064516,3.6848861451612898,46.2060955882353,0.10682887797329844,filled,744
ELLIS_2_B1,RED,-3.6848861451612898,0.2568601008064516,0.2568601008064516,3.6848861451612898,46.2060955882353,0.10682887797329844,filled,744
STG1SGN_7_N001,RED,-3.6848861451612898,0.2568601008064516,0.2568601008064516,3.6848861451612898,46.2060955882353,0.10682887797329844,filled,744
TOT135G4_7_N001,RED,-4.799190822580645,-0.5308430712365592,-0.5308430712365592,4.799190822580645,46.13114607843138,0.11245762100080699,filled,744
WALNUT_6_N007,RED,-4.799190822580645,-0.5308430712365592,-0.5308430712365592,4.799190822580645,46.13114607843138,0.11245762100080699,filled,744
WALNUT_6_N008,RED,-4.799190822580645,-0.5308430712365592,-0.5308430712365592,4.799190822580645,46.13114607843138,0.11245762100080699,filled,744
WALNUT_6_N011,RED,-4.799190822580645,-0.5308430712365592,-0.5308430712365592,4.799190822580645,46.13114607843138,0.11245762100080699,filled,744
TOT135G5_7_N001,RED,-4.799190822580645,-0.5308430712365592,-0.5308430712365592,4.799190822580645,46.13114607843138,0.11245762100080699,filled,744
HILLGEN_7_B1,RED,-4.799190822580645,-0.5308430712365592,-0.5308430712365592,4.799190822580645,46.13114607843138,0.11245762100080699,filled,744
TOT135G3_7_N001,RED,-4.799190822580645,-0.5308430712365592,-0.5308430712365592,4.799190822580645,46.13114607843138,0.11245762100080699,filled,744
TOT135G2_7_N001,RED,-4.799190822580645,-0.5308430712365592,-0.5308430712365592,4.799190822580645,46.13114607843138,0.11245762100080699,filled,744
TOT135G1_7_N001,RED,-4.799190822580645,-0.5308430712365592,-0.5308430712365592,4.799190822580645,46.13114607843138,0.11245762100080699,filled,744
OLINDA_6_N009,RED,-4.6507512473118275,-0.42288408602150535,-0.42288408602150535,4.6507512473118275,46.04621862745098,0.1102351857963971,filled,744
OLINDA_6_N008,RED,-4.6507512473118275,-0.42288408602150535,-0.42288408602150535,4.6507512473118275,46.04621862745098,0.1102351857963971,filled,744
OLINDA_6_N007,RED,-4.6507512473118275,-0.42288408602150535,-0.42288408602150535,4.6507512473118275,46.04621862745098,0.1102351857963971,filled,744
OLINDA_6_N004,RED,-4.6507512473118275,-0.42288408602150535,-0.42288408602150535,4.6507512473118275,46.04621862745098,0.1102351857963971,filled,744
PLSNTGR_6_N013,WHITE,0.7529543387096774,-3.2614419422043013,-3.2614419422043013,-0.7529543387096774,45.99631166666667,0.2574246675767294,filled,744
ULTRAJT_6_B1,WHITE,0.6903608064516127,-3.418287641129032,-3.418287641129032,-0.6903608064516127,45.86056916666667,0.2610828452272533,filled,744
OSO_6_N008,RED,-3.399968596774193,-0.9149845766129032,-0.9149845766129032,3.399968596774193,45.754241176470586,0.10402340763637274,filled,744
ALAMOSC_7_N001,RED,-3.399968596774193,-0.9149845766129032,-0.9149845766129032,3.399968596774193,45.754241176470586,0.10402340763637274,filled,744
WDLNDBM_1_B1,WHITE,0.33869999999999995,-4.390164469086022,-4.390164469086022,-0.33869999999999995,45.736297500000006,0.28329354991768096,filled,744
WILLWCRK_6_N003,WHITE,2.3620732258064514,-1.5095600201612902,-1.5095600201612902,-2.3620732258064514,45.736297500000006,0.08624886201844155,filled,744
GROUSCRK_6_N002,WHITE,2.434012483870968,-1.2535173051075272,-1.2535173051075272,-2.434012483870968,45.72040666666667,0.08548450599257129,filled,744
WOODLD_1_N001,WHITE,0.3192799946236558,-4.453068985215054,-4.453068985215054,-0.3192799946236558,45.65235416666667,0.2834014780030154,filled,744
VILLAPK_6_N005,RED,-4.101607139784946,-0.06533385752688171,-0.06533385752688171,4.101607139784946,45.60904411764706,0.10680334824889269,filled,744
VILLAPK_2_N028,RED,-4.101607139784946,-0.06533385752688171,-0.06533385752688171,4.101607139784946,45.60904411764706,0.10680334824889269,filled,744
VILLAPK_6_LN001,RED,-4.101607139784946,-0.06533385752688171,-0.06533385752688171,4.101607139784946,45.60904411764706,0.10680334824889269,filled,744
CLEARGEN_6_N004,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
